"EID,key,direction,time"
"447,Key.cmd,0,1655836830014851000
","448,Key.tab,0,1655836830246316000
","449,Key.tab,1,1655836830418246000
","450,Key.tab,0,1655836831070135000
","451,Key.tab,1,1655836831161809000
","452,Key.tab,0,1655836831886010000
","453,Key.tab,1,1655836831958209000
","454,Key.tab,0,1655836832138066000
","455,Key.tab,1,1655836832209980000
","456,Key.cmd,1,1655836832362744000
","457,'f',0,1655836837221364000
","458,'f',1,1655836837325217000
","459,'a',0,1655836837365552000
","460,'a',1,1655836837453613000
","461,'c',0,1655836837526350000
","462,'c',1,1655836837622730000
","463,'e',0,1655836837730398000
","464,'e',1,1655836837810695000
","465,'b',0,1655836837926359000
","466,'b',1,1655836838006907000
","467,'o',0,1655836838062363000
","468,'o',1,1655836838126871000
","469,'o',0,1655836838209462000
","470,'o',1,1655836838329638000
","471,'k',0,1655836838502691000
","472,'k',1,1655836838618758000
","473,Key.enter,0,1655836838717532000
","474,Key.enter,1,1655836838816705000
","475,'o',0,1655836850854824000
","476,'o',1,1655836850924284000
","477,'o',0,1655836851027961000
","478,'o',1,1655836851088165000
","479,'o',0,1655836851176635000
","480,'o',1,1655836851240763000
","481,'o',0,1655836851336133000
","482,'o',1,1655836851399853000
","483,'o',0,1655836851492566000
","484,'o',1,1655836851565046000
","485,Key.backspace,0,1655836852951685000
","486,Key.backspace,1,1655836853083712000
","487,Key.backspace,0,1655836853142415000
","488,Key.backspace,1,1655836853222802000
","489,Key.backspace,0,1655836853289357000
","490,Key.backspace,1,1655836853373624000
","491,Key.backspace,0,1655836853449726000
","492,Key.backspace,1,1655836853526714000
","493,Key.backspace,0,1655836853611160000
","494,Key.backspace,1,1655836853684677000
","495,Key.shift,0,1655836854178007000
","496,'T',0,1655836855126371000
","497,'T',1,1655836855285726000
","498,Key.shift,1,1655836855414347000
","499,'h',0,1655836855658440000
","500,'h',1,1655836855750563000
","501,'e',0,1655836855855390000
","502,'e',1,1655836855943821000
","503,Key.space,0,1655836855991228000
","504,Key.space,1,1655836856079492000
","505,'s',0,1655836856223146000
","506,'l',0,1655836856337657000
","507,'s',1,1655836856338274000
","508,'l',1,1655836856427298000
","509,'a',0,1655836856472439000
","510,'a',1,1655836856576287000
","511,'p',0,1655836856630090000
","512,'p',1,1655836856714516000
","513,Key.space,0,1655836856829122000
","514,Key.space,1,1655836856957589000
","515,'w',0,1655836857628031000
","516,'w',1,1655836857733276000
","517,'a',0,1655836857797839000
","518,'a',1,1655836857904272000
","519,'s',0,1655836857915433000
","520,'s',1,1655836858072474000
","521,Key.space,0,1655836858076153000
","522,Key.space,1,1655836858204541000
","523,'u',0,1655836859602350000
","524,'n',0,1655836859716804000
","525,'u',1,1655836859732994000
","526,'n',1,1655836859817391000
","527,'c',0,1655836860252478000
","528,'c',1,1655836860372336000
","529,'a',0,1655836860383829000
","530,'a',1,1655836860481239000
","531,'l',0,1655836860552111000
","532,'l',1,1655836860628329000
","533,'l',0,1655836860690996000
","534,'l',1,1655836860766389000
","535,'e',0,1655836860782694000
","536,'e',1,1655836860879356000
","537,'d',0,1655836860913497000
","538,'d',1,1655836861017343000
","539,Key.space,0,1655836861034338000
","540,Key.space,1,1655836861114651000
","541,'f',0,1655836861177495000
","542,'f',1,1655836861246302000
","543,'o',0,1655836861320469000
","544,'r',0,1655836861397112000
","545,'o',1,1655836861401195000
","546,'r',1,1655836861493004000
","547,Key.space,0,1655836861566650000
","548,Key.space,1,1655836861663406000
","549,Key.backspace,0,1655836862399639000
","550,Key.backspace,1,1655836862517284000
","551,' ,',0,1655836862642499000
","552,' ,',1,1655836862725873000
","553,Key.space,0,1655836862737643000
","554,Key.space,1,1655836862859185000
","555,'i',0,1655836862905111000
","556,'i',1,1655836863053194000
","557,'m',0,1655836863394985000
","558,'m',1,1655836863479031000
","559,Key.backspace,0,1655836863852234000
","560,Key.backspace,1,1655836863959314000
","561,'n',0,1655836864125321000
","562,'n',1,1655836864208619000
","563,Key.space,0,1655836864239142000
","564,Key.space,1,1655836864324121000
","565,'m',0,1655836864357998000
","566,'m',1,1655836864421137000
","567,'y',0,1655836864468060000
","568,Key.space,0,1655836864531728000
","569,'y',1,1655836864540822000
","570,Key.space,1,1655836864605197000
","571,'o',0,1655836864716019000
","572,'o',1,1655836864776328000
","573,'p',0,1655836864868876000
","574,'p',1,1655836864929111000
","575,'i',0,1655836865058635000
","576,'i',1,1655836865108588000
","577,'n',0,1655836865163798000
","578,'n',1,1655836865228121000
","579,'i',0,1655836865258879000
","580,'i',1,1655836865293839000
","581,'o',0,1655836865383030000
","582,'o',1,1655836865463268000
","583,'n',0,1655836865494832000
","584,'n',1,1655836865575922000
","585,'.',0,1655836865759645000
","586,'.',1,1655836865811597000
","587,Key.space,0,1655836866155860000
","588,Key.space,1,1655836866255712000
","589,Key.shift,0,1655836866404854000
","590,'I',0,1655836866496836000
","591,'I',1,1655836866612789000
","592,Key.shift,1,1655836866685090000
","593,Key.space,0,1655836866715715000
","594,Key.space,1,1655836866795943000
","595,'t',0,1655836866927302000
","596,'h',0,1655836867018845000
","597,'t',1,1655836867019925000
","598,'h',1,1655836867110341000
","599,'i',0,1655836867179755000
","600,'i',1,1655836867279450000
","601,'n',0,1655836867299675000
","602,'n',1,1655836867388886000
","603,'k',0,1655836867441714000
","604,'k',1,1655836867505317000
","605,Key.space,0,1655836867617394000
","606,Key.space,1,1655836867697005000
","607,'t',0,1655836868408034000
","608,'t',1,1655836868505267000
","609,'h',0,1655836868649827000
","610,'h',1,1655836868729296000
","611,'a',0,1655836869378595000
","612,'a',1,1655836869474836000
","613,'t',0,1655836869612756000
","614,'t',1,1655836869708767000
","615,Key.space,0,1655836869891516000
","616,Key.space,1,1655836869999941000
","617,'t',0,1655836870632708000
","618,'h',0,1655836870724337000
","619,'t',1,1655836870728598000
","620,'h',1,1655836870800532000
","621,'e',0,1655836870874335000
","622,'e',1,1655836870934714000
","623,Key.space,0,1655836870949888000
","624,Key.space,1,1655836871022564000
","625,'j',0,1655836871204396000
","626,'j',1,1655836871312389000
","627,'o',0,1655836871393322000
","628,'k',0,1655836871485625000
","629,'o',1,1655836871520871000
","630,'k',1,1655836871561758000
","631,'e',0,1655836871593471000
","632,'e',1,1655836871669507000
","633,Key.space,0,1655836871733172000
","634,Key.space,1,1655836871809462000
","635,'w',0,1655836871908213000
","636,'w',1,1655836872000145000
","637,'a',0,1655836872089176000
","638,'a',1,1655836872241500000
","639,'s',0,1655836872244420000
","640,'s',1,1655836872345582000
","641,Key.space,0,1655836872782062000
","642,Key.space,1,1655836872899397000
","643,'u',0,1655836872981826000
","644,'n',0,1655836873091819000
","645,'u',1,1655836873131342000
","646,'n',1,1655836873193161000
","647,'f',0,1655836873197637000
","648,'f',1,1655836873277670000
","649,'u',0,1655836873304853000
","650,'u',1,1655836873385468000
","651,'n',0,1655836873467233000
","652,'n',1,1655836873543536000
","653,'n',0,1655836873611118000
","654,'n',1,1655836873691379000
","655,'y',0,1655836873772149000
","656,'y',1,1655836873868440000
","657,Key.space,0,1655836874001167000
","658,Key.space,1,1655836874077416000
","659,'u',0,1655836874424413000
","660,'u',1,1655836874451254000
","661,Key.backspace,0,1655836874933124000
","662,Key.backspace,1,1655836875025272000
","663,'b',0,1655836875221253000
","664,'b',1,1655836875292717000
","665,'u',0,1655836875300536000
","666,'u',1,1655836875385450000
","667,'t',0,1655836875432582000
","668,'t',1,1655836875492213000
","669,Key.space,0,1655836875516086000
","670,Key.space,1,1655836875628479000
","671,'i',0,1655836875785886000
","672,'n',0,1655836875889923000
","673,'i',1,1655836875916827000
","674,'n',1,1655836875994297000
","675,'o',0,1655836876139523000
","676,'o',1,1655836876222752000
","677,'f',0,1655836876615069000
","678,'f',1,1655836876691199000
","679,'f',0,1655836876766894000
","680,'f',1,1655836876849369000
","681,'e',0,1655836876904902000
","682,'e',1,1655836876993100000
","683,'n',0,1655836877014702000
","684,'n',1,1655836877092741000
","685,'s',0,1655836877100153000
","686,'s',1,1655836877176353000
","687,'i',0,1655836877226795000
","688,'i',1,1655836877303396000
","689,'v',0,1655836877339502000
","690,'v',1,1655836877431016000
","691,'e',0,1655836877473654000
","692,'e',1,1655836877538324000
","693,'.',0,1655836877645049000
","694,'.',1,1655836877717028000
","695,Key.space,0,1655836878288910000
","696,Key.space,1,1655836878354406000
","697,Key.shift,0,1655836883601337000
","698,'A',0,1655836883931000000
","699,'A',1,1655836884014575000
","700,Key.shift,1,1655836884031009000
","701,'l',0,1655836884163789000
","702,'l',1,1655836884280733000
","703,'s',0,1655836884295940000
","704,'s',1,1655836884408845000
","705,'o',0,1655836884428717000
","706,'o',1,1655836884516782000
","707,Key.space,0,1655836884642688000
","708,Key.space,1,1655836884794899000
","709,Key.backspace,0,1655836884942740000
","710,Key.backspace,1,1655836885042887000
","711,Key.backspace,0,1655836885120620000
","712,Key.backspace,1,1655836885216140000
","713,Key.backspace,0,1655836885294621000
","714,Key.backspace,1,1655836885383776000
","715,Key.backspace,0,1655836885466036000
","716,Key.backspace,1,1655836885542109000
","717,Key.backspace,0,1655836885632403000
","718,Key.backspace,1,1655836885721166000
","719,Key.backspace,0,1655836886054653000
","720,Key.backspace,1,1655836886147399000
","721,Key.space,0,1655836888196763000
","722,Key.space,1,1655836888295978000
","723,Key.cmd,0,1655836904109556000
","724,Key.tab,0,1655836904617547000
","725,Key.tab,1,1655836904765367000
","726,Key.tab,0,1655836905465671000
","727,Key.tab,1,1655836905597202000
","728,Key.tab,0,1655836905905465000
","729,Key.tab,1,1655836906005301000
","730,Key.tab,0,1655836906213301000
","731,Key.tab,1,1655836906300715000
","732,Key.tab,0,1655836906421406000
","733,Key.tab,1,1655836906489309000
","734,Key.cmd,1,1655836906749780000
","735,Key.ctrl,0,1655836909730045000
","736,'c',0,1655836909918258000
"
