"EID,key,direction,time"
"0,Key.tab,0,1652374364548417000
","1,Key.cmd,1,1652374364700343000
","2,Key.tab,1,1652374364746856000
","3,'t',0,1652374366872506000
","4,'t',1,1652374366939394000
","5,'w',0,1652374366991311000
","6,'w',1,1652374367067747000
","7,'i',0,1652374367132607000
","8,'i',1,1652374367195355000
","9,'t',0,1652374367370442000
","10,'t',1,1652374367434028000
","11,'t',0,1652374367501350000
","12,'t',1,1652374367569614000
","13,'e',0,1652374367754208000
","14,'e',1,1652374367846328000
","15,'r',0,1652374367923344000
","16,'r',1,1652374367990530000
","17,'t',0,1652374370897220000
","18,'t',1,1652374370972256000
","19,'w',0,1652374371212068000
","20,'w',1,1652374371304272000
","21,'i',0,1652374371361902000
","22,'i',1,1652374371437638000
","23,'t',0,1652374371539033000
","24,'t',1,1652374371602471000
","25,'t',0,1652374371669504000
","26,'t',1,1652374371739424000
","27,'f',0,1652374392288013000
","28,'f',1,1652374392352276000
","29,'p',0,1652374392426983000
","30,'p',1,1652374392515533000
","31,'d',0,1652374392594420000
","32,'d',1,1652374392674420000
","33,'1',0,1652374394398350000
","34,'1',1,1652374394471544000
","35,'o',0,1652374394910259000
","36,'c',0,1652374395010396000
","37,'o',1,1652374395011500000
","38,'c',1,1652374395090296000
","39,'i',0,1652374395140165000
","40,'i',1,1652374395192258000
","41,'a',0,1652374395268048000
","42,'a',1,1652374395312780000
","43,'l',0,1652374395352134000
","44,'l',1,1652374395416386000
","45,Key.shift,0,1652374396408367000
","46,'@',0,1652374396744146000
","47,Key.shift,1,1652374396824023000
","48,'2',1,1652374396840359000
","49,'g',0,1652374397134005000
","50,'g',1,1652374397210294000
","51,'m',0,1652374397269253000
","52,'m',1,1652374397341499000
","53,'a',0,1652374397410175000
","54,'a',1,1652374397462583000
","55,'i',0,1652374397555942000
","56,'i',1,1652374397616089000
","57,'l',0,1652374397715126000
","58,'l',1,1652374397783472000
","59,'.',0,1652374398117212000
","60,'.',1,1652374398188789000
","61,'c',0,1652374398254085000
","62,'c',1,1652374398327797000
","63,'o',0,1652374398352000000
","64,'o',1,1652374398416547000
","65,'m',0,1652374398534922000
","66,'m',1,1652374398603444000
","67,'s',0,1652374404950060000
","68,'s',1,1652374405026231000
","69,Key.shift,0,1652374408422693000
","70,Key.shift,1,1652374408686760000
","71,Key.shift,0,1652374409574842000
","72,Key.shift,1,1652374409858786000
","73,Key.enter,1,1652374411419772000
","74,Key.shift,0,1652374439971713000
","75,'S',0,1652374440157842000
","76,Key.shift,1,1652374440204385000
","77,'s',1,1652374440240554000
","78,'e',0,1652374440310810000
","79,'e',1,1652374440380579000
","80,'m',0,1652374440461804000
","81,'m',1,1652374440502122000
","82,'m',0,1652374440583560000
","83,'m',1,1652374440655786000
","84,'s',0,1652374440662691000
","85,'s',1,1652374440732150000
","86,Key.space,0,1652374440801660000
","87,Key.space,1,1652374440864991000
","88,Key.backspace,0,1652374441150952000
","89,Key.backspace,1,1652374441221790000
","90,Key.backspace,0,1652374441309020000
","91,Key.backspace,1,1652374441353235000
","92,Key.backspace,0,1652374441434834000
","93,Key.backspace,1,1652374441466701000
","94,Key.backspace,0,1652374441539587000
","95,Key.backspace,1,1652374441609182000
","96,Key.backspace,0,1652374441663665000
","97,Key.backspace,1,1652374441739092000
","98,Key.backspace,0,1652374441796328000
","99,Key.backspace,1,1652374441904284000
","100,Key.shift,0,1652374442171022000
","101,'I',0,1652374442355242000
","102,'I',1,1652374442439123000
","103,Key.shift,1,1652374442519909000
","104,'t',0,1652374442606791000
","105,'t',1,1652374442686831000
","106,Key.space,0,1652374442760487000
","107,Key.space,1,1652374442829030000
","108,'s',0,1652374442980060000
","109,'s',1,1652374443054713000
","110,'e',0,1652374443196712000
","111,'e',1,1652374443249811000
","112,'e',0,1652374443313466000
","113,'e',1,1652374443380860000
","114,'m',0,1652374443426555000
","115,'m',1,1652374443502863000
","116,'s',0,1652374443518658000
","117,'s',1,1652374443592052000
","118,Key.space,0,1652374443641517000
","119,Key.space,1,1652374443714137000
","120,'t',0,1652374443791749000
","121,'t',1,1652374443855608000
","122,'h',0,1652374443897227000
","123,'h',1,1652374443955698000
","124,'a',0,1652374444022507000
","125,'a',1,1652374444065934000
","126,'t',0,1652374444096840000
","127,'t',1,1652374444164192000
","128,Key.space,0,1652374444313783000
","129,Key.space,1,1652374444356532000
","130,'t',0,1652374445521442000
","131,'t',1,1652374445573585000
","132,Key.backspace,0,1652374446166869000
","133,Key.backspace,1,1652374446286367000
","134,Key.shift,0,1652374446380340000
","135,'C',0,1652374446531605000
","136,Key.shift,1,1652374446580462000
","137,'c',1,1652374446623813000
","138,'o',0,1652374446643688000
","139,'o',1,1652374446719473000
","140,'a',0,1652374446764916000
","141,'a',1,1652374446803939000
","142,'c',0,1652374446949238000
","143,'c',1,1652374447001661000
","144,'h',0,1652374447066277000
","145,'h',1,1652374447130905000
","146,Key.space,0,1652374447276492000
","147,Key.space,1,1652374447352960000
","148,Key.shift,0,1652374447421616000
","149,'C',0,1652374447529950000
","150,Key.shift,1,1652374447576829000
","151,'c',1,1652374447597703000
","152,'a',0,1652374447670473000
","153,'a',1,1652374447722783000
","154,'t',0,1652374447909703000
","155,'t',1,1652374447992665000
","156,'e',0,1652374448024513000
","157,'e',1,1652374448092874000
","158,'r',0,1652374448163674000
","159,'r',1,1652374448235705000
","160,Key.backspace,0,1652374448550121000
","161,Key.backspace,1,1652374448633097000
","162,Key.backspace,0,1652374448698396000
","163,Key.backspace,1,1652374448766640000
","164,Key.backspace,0,1652374448825465000
","165,Key.backspace,1,1652374448905117000
","166,'r',0,1652374449236758000
","167,'r',1,1652374449299427000
","168,'t',0,1652374449352992000
","169,'t',1,1652374449421585000
","170,'e',0,1652374449453115000
","171,'e',1,1652374449530257000
","172,'r',0,1652374449592682000
","173,'r',1,1652374449656557000
","174, ""' "",0,1652374450017446000
","175, ""' "",1,1652374450085402000
","176,'s',0,1652374450093128000
","177,'s',1,1652374450163671000
","178,Key.space,0,1652374450218005000
","179,Key.space,1,1652374450281563000
","180,'p',0,1652374450447067000
","181,'p',1,1652374450493468000
","182,'l',0,1652374450558505000
","183,'l',1,1652374450630666000
","184,'a',0,1652374450688310000
","185,'a',1,1652374450760531000
","186,'y',0,1652374450987533000
","187,'y',1,1652374451043662000
","188,'e',0,1652374451105338000
","189,'e',1,1652374451173505000
","190,'s',0,1652374451253641000
","191,'s',1,1652374451326347000
","192,Key.space,0,1652374451396376000
","193,Key.space,1,1652374451468694000
","194,'a',0,1652374451609506000
","195,'a',1,1652374451673496000
","196,Key.backspace,0,1652374451885184000
","197,Key.backspace,1,1652374451941309000
","198,Key.backspace,0,1652374452026173000
","199,Key.backspace,1,1652374452081569000
","200,Key.backspace,0,1652374452154448000
","201,Key.backspace,1,1652374452202552000
","202,'r',0,1652374452629497000
","203,'r',1,1652374452681836000
","204,'s',0,1652374452813292000
","205,'s',1,1652374452851473000
","206,Key.space,0,1652374452936145000
","207,Key.space,1,1652374453015507000
","208,'a',0,1652374453023881000
","209,'a',1,1652374453072558000
","210,'r',0,1652374453220385000
","211,'r',1,1652374453288388000
","212,'e',0,1652374453354115000
","213,'e',1,1652374453422673000
","214,Key.space,0,1652374453448856000
","215,Key.space,1,1652374453521756000
","216,'r',0,1652374453830318000
","217,'r',1,1652374453897574000
","218,Key.backspace,0,1652374454149256000
","219,Key.backspace,1,1652374454221496000
","220,Key.backspace,0,1652374454291388000
","221,Key.backspace,1,1652374454370901000
","222,Key.backspace,0,1652374454875291000
","223,Key.backspace,1,1652374454939324000
","224,Key.backspace,0,1652374455027141000
","225,Key.backspace,1,1652374455080231000
","226,Key.backspace,0,1652374455150388000
","227,Key.backspace,1,1652374455238120000
","228,'w',0,1652374455520371000
","229,'w',1,1652374455584439000
","230,'e',0,1652374455718364000
","231,'e',1,1652374455798593000
","232,'r',0,1652374455873634000
","233,'r',1,1652374455912344000
","234,'e',0,1652374455975329000
","235,Key.space,0,1652374456047106000
","236,'e',1,1652374456055019000
","237,Key.space,1,1652374456122678000
","238,'i',0,1652374456208098000
","239,'i',1,1652374456301052000
","240,'n',0,1652374456366288000
","241,'n',1,1652374456440383000
","242,'i',0,1652374456534225000
","243,'i',1,1652374456596813000
","244,'t',0,1652374456649261000
","245,'t',1,1652374456696141000
","246,'i',0,1652374456704903000
","247,'i',1,1652374456769342000
","248,'a',0,1652374456885139000
","249,'a',1,1652374456916372000
","250,'l',0,1652374457014654000
","251,'l',1,1652374457053223000
","252,'l',0,1652374457115359000
","253,'l',1,1652374457196994000
","254,'y',0,1652374457259321000
","255,'y',1,1652374457313925000
","256,Key.space,0,1652374457376356000
","257,Key.space,1,1652374457436801000
","258,'p',0,1652374457800189000
","259,'p',1,1652374457856117000
","260,'r',0,1652374457892156000
","261,'r',1,1652374457951289000
","262,'e',0,1652374458031518000
","263,'e',1,1652374458099222000
","264,'p',0,1652374458118078000
","265,'p',1,1652374458185705000
","266,'a',0,1652374458279963000
","267,'a',1,1652374458326788000
","268,'r',0,1652374458513575000
","269,'r',1,1652374458576316000
","270,'e',0,1652374458649290000
","271,'e',1,1652374458696726000
","272,'d',0,1652374458768992000
","273,'d',1,1652374458829088000
","274,Key.space,0,1652374458841262000
","275,Key.space,1,1652374458925368000
","276,'t',0,1652374458967271000
","277,'t',1,1652374459023418000
","278,'o',0,1652374459036277000
","279,'o',1,1652374459117419000
","280,Key.space,0,1652374459226865000
","281,Key.space,1,1652374459291244000
","282,'a',0,1652374459340259000
","283,'a',1,1652374459379240000
","284,'c',0,1652374459612222000
","285,'c',1,1652374459638163000
","286,'c',0,1652374459751917000
","287,'c',1,1652374459771654000
","288,'e',0,1652374459891596000
","289,'e',1,1652374459951551000
","290,'p',0,1652374459981472000
","291,'p',1,1652374460066363000
","292,'t',0,1652374460101138000
","293,'t',1,1652374460157827000
","294,Key.space,0,1652374460210781000
","295,Key.space,1,1652374460283334000
","296,'h',0,1652374460424691000
","297,'h',1,1652374460497304000
","298,'i',0,1652374460541074000
","299,'i',1,1652374460649234000
","300,'s',0,1652374460672871000
","301,'s',1,1652374460737115000
","302,Key.space,0,1652374460757321000
","303,Key.space,1,1652374460848440000
","304,'v',0,1652374461195999000
","305,'v',1,1652374461260251000
","306,'i',0,1652374461433043000
","307,'i',1,1652374461500700000
","308,'s',0,1652374461558172000
","309,'s',1,1652374461613322000
","310,'i',0,1652374461646961000
","311,'i',1,1652374461705668000
","312,'o',0,1652374461772416000
","313,'o',1,1652374461862699000
","314,'n',0,1652374461991103000
","315,'n',1,1652374462054277000
","316,' ,',0,1652374462280049000
","317,' ,',1,1652374462345187000
","318,Key.space,0,1652374462430393000
","319,Key.space,1,1652374462515836000
","320,'b',0,1652374462671878000
","321,'b',1,1652374462728016000
","322,'u',0,1652374462796671000
","323,'u',1,1652374462880135000
","324,'t',0,1652374462895078000
","325,'t',1,1652374462964779000
","326,Key.space,0,1652374463027971000
","327,Key.space,1,1652374463112083000
","328,'d',0,1652374464542094000
","329,'d',1,1652374464598241000
","330,'o',0,1652374464642201000
","331,'o',1,1652374464722547000
","332,'n',0,1652374464797185000
","333,'n',1,1652374464873434000
","334,Key.backspace,0,1652374465282134000
","335,Key.backspace,1,1652374465357907000
","336,Key.backspace,0,1652374465426027000
","337,Key.backspace,1,1652374465489788000
","338,Key.backspace,0,1652374465564839000
","339,Key.backspace,1,1652374465673273000
","340,'t',0,1652374466289052000
","341,'h',0,1652374466369480000
","342,'t',1,1652374466370106000
","343,'h',1,1652374466426618000
","344,'i',0,1652374466473047000
","345,'i',1,1652374466568976000
","346,'n',0,1652374466613116000
","347,'n',1,1652374466693362000
","348,'k',0,1652374466761700000
","349,'k',1,1652374466835424000
","350,Key.space,0,1652374466907954000
","351,Key.space,1,1652374466978847000
","352,'t',0,1652374467043648000
","353,'t',1,1652374467112626000
","354,'h',0,1652374467124483000
","355,'h',1,1652374467189224000
","356,'a',0,1652374467287277000
","357,'a',1,1652374467336096000
","358,'t',0,1652374467373216000
","359,'t',1,1652374467446397000
","360,Key.space,0,1652374467659862000
","361,Key.space,1,1652374467707645000
","362,'h',0,1652374468854822000
","363,'h',1,1652374468902862000
","364,'e',0,1652374468941137000
","365,'e',1,1652374469009293000
","366,Key.space,0,1652374469035688000
","367,Key.space,1,1652374469095835000
","368,'i',0,1652374469203606000
","369,'i',1,1652374469269207000
","370,'s',0,1652374469323991000
","371,'s',1,1652374469388112000
","372,'n',0,1652374469424031000
","373,'n',1,1652374469485309000
","374, ""' "",0,1652374470112901000
","375, ""' "",1,1652374470176918000
","376,'t',0,1652374470224929000
","377,'t',1,1652374470288541000
","378,Key.space,0,1652374470352317000
","379,Key.space,1,1652374470406928000
","380,'b',0,1652374470552696000
","381,'b',1,1652374470603842000
","382,'e',0,1652374470722959000
","383,'e',1,1652374470778920000
","384,'i',0,1652374471070573000
","385,'i',1,1652374471151683000
","386,'n',0,1652374471218909000
","387,'n',1,1652374471286381000
","388,'g',0,1652374471330206000
","389,'g',1,1652374471394208000
","390,Key.space,0,1652374471428896000
","391,Key.space,1,1652374471496924000
","392,'t',0,1652374471556961000
","393,'t',1,1652374471625394000
","394,'r',0,1652374471695595000
","395,'r',1,1652374471768887000
","396,'u',0,1652374471792935000
","397,'u',1,1652374471852922000
","398,'e',0,1652374472452728000
","399,'e',1,1652374472520688000
","400,Key.space,0,1652374472602569000
","401,Key.space,1,1652374472654400000
","402,'t',0,1652374472786433000
","403,'t',1,1652374472841979000
","404,'o',0,1652374472903545000
","405,'o',1,1652374472968336000
","406,Key.space,0,1652374473087443000
","407,Key.space,1,1652374473143701000
","408,'h',0,1652374473286999000
","409,'h',1,1652374473352463000
","410,'i',0,1652374473418639000
","411,'i',1,1652374473502341000
","412,'m',0,1652374473555149000
","413,'m',1,1652374473642756000
","414,'s',0,1652374473646884000
","415,'s',1,1652374473711012000
","416,'e',0,1652374473771448000
","417,'e',1,1652374473828748000
","418,'l',0,1652374473891867000
","419,'l',1,1652374473963789000
","420,'f',0,1652374473996672000
","421,'f',1,1652374474039820000
","422,Key.space,0,1652374474470455000
","423,Key.space,1,1652374474538143000
","424,'r',0,1652374474744947000
","425,Key.space,0,1652374474803698000
","426,'r',1,1652374474827567000
","427,Key.space,1,1652374474892955000
","428,Key.backspace,0,1652374475271224000
","429,Key.backspace,1,1652374475339390000
","430,Key.backspace,0,1652374475414668000
","431,Key.backspace,1,1652374475519318000
","432,'o',0,1652374475721171000
","433,'o',1,1652374475789679000
","434,'r',0,1652374475829579000
","435,'r',1,1652374475881110000
","436,Key.space,0,1652374476169174000
","437,Key.space,1,1652374476241176000
","438,'t',0,1652374476285291000
","439,'t',1,1652374476368919000
","440,'h',0,1652374476379425000
","441,'h',1,1652374476439733000
","442,'e',0,1652374476502006000
","443,'e',1,1652374476557337000
","444,'m',0,1652374476571250000
","445,'m',1,1652374476652339000
","446,Key.space,0,1652374477441792000
","447,Key.space,1,1652374477518366000
","448,'i',0,1652374477630795000
","449,'i',1,1652374477705833000
","450,'n',0,1652374477771951000
","451,'n',1,1652374477840896000
","452,Key.space,0,1652374477938488000
","453,Key.space,1,1652374478004380000
","454,'e',0,1652374478097718000
","455,'e',1,1652374478161111000
","456,'n',0,1652374478195494000
","457,'n',1,1652374478274604000
","458,'f',0,1652374478347681000
","459,'f',1,1652374478403825000
","460,'o',0,1652374478444370000
","461,'r',0,1652374478528318000
","462,'o',1,1652374478532161000
","463,'r',1,1652374478576114000
","464,'c',0,1652374478697849000
","465,'c',1,1652374478752668000
","466,'i',0,1652374478803020000
","467,'i',1,1652374478874800000
","468,'n',0,1652374478971266000
","469,'g',0,1652374479034773000
","470,'n',1,1652374479035352000
","471,'g',1,1652374479102148000
","472,Key.space,0,1652374479159660000
","473,Key.space,1,1652374479210578000
","474,'i',0,1652374479297071000
","475,'i',1,1652374479361841000
","476,'t',0,1652374479391755000
","477,'t',1,1652374479438976000
","478,'.',0,1652374479965215000
","479,'.',1,1652374480027980000
","480,Key.space,0,1652374480148168000
","481,Key.space,1,1652374480212545000
","482,Key.shift,0,1652374486750913000
","483,'T',0,1652374486878286000
","484,'T',1,1652374486922202000
","485,Key.shift,1,1652374487014720000
","486,'h',0,1652374487073220000
","487,'h',1,1652374487137560000
","488,'i',0,1652374487237088000
","489,'i',1,1652374487317463000
","490,'s',0,1652374487341707000
","491,'s',1,1652374487406681000
","492,Key.space,0,1652374487710315000
","493,Key.space,1,1652374487781378000
","494,'s',0,1652374487984397000
","495,'s',1,1652374488068198000
","496,'c',0,1652374488136662000
","497,'c',1,1652374488202666000
","498,'e',0,1652374488268863000
","499,'e',1,1652374488334175000
","500,'n',0,1652374488393354000
","501,'m',0,1652374488408488000
","502,'m',1,1652374488428045000
","503,'n',1,1652374488446372000
","504,'e',0,1652374488490660000
","505,'e',1,1652374488550039000
","506,Key.space,0,1652374488598357000
","507,Key.space,1,1652374488657226000
","508,'s',0,1652374491023023000
","509,'s',1,1652374491082448000
","510,'e',0,1652374491260366000
","511,'e',1,1652374491307490000
","512,'e',0,1652374491389766000
","513,'e',1,1652374491454620000
","514,'m',0,1652374491476272000
","515,'m',1,1652374491554132000
","516,'s',0,1652374491609922000
","517,'s',1,1652374491662245000
","518,Key.space,0,1652374491698461000
","519,Key.space,1,1652374491778402000
","520,'t',0,1652374491848173000
","521,'t',1,1652374491904498000
","522,'o',0,1652374491941277000
","523,'o',1,1652374492024651000
","524,Key.backspace,0,1652374493024113000
","525,Key.backspace,0,1652374493441328000
","526,Key.backspace,0,1652374493542675000
","527,Key.backspace,0,1652374493642874000
","528,Key.backspace,0,1652374493743592000
","529,Key.backspace,0,1652374493843962000
","530,Key.backspace,0,1652374493944822000
","531,Key.backspace,0,1652374494045780000
","532,Key.backspace,0,1652374494145098000
","533,Key.backspace,0,1652374494244402000
","534,Key.backspace,0,1652374494346606000
","535,Key.backspace,0,1652374494447049000
","536,Key.backspace,0,1652374494547468000
","537,Key.backspace,0,1652374494648588000
","538,Key.backspace,0,1652374494750349000
","539,Key.backspace,1,1652374494753414000
","540,Key.backspace,0,1652374495133106000
","541,Key.backspace,1,1652374495192652000
","542,Key.backspace,0,1652374495275523000
","543,Key.backspace,1,1652374495352628000
","544,'e',0,1652374495917136000
","545,'e',1,1652374495985355000
","546,Key.space,0,1652374496039412000
","547,Key.space,1,1652374496098623000
","548,'p',0,1652374496275134000
","549,'p',1,1652374496317969000
","550,'l',0,1652374496394195000
","551,'l',1,1652374496473899000
","552,'a',0,1652374496481353000
","553,'a',1,1652374496533771000
","554,'y',0,1652374496653110000
","555,'y',1,1652374496700524000
","556,'e',0,1652374496740707000
","557,'e',1,1652374496825385000
","558,'r',0,1652374496887221000
","559,'r',1,1652374496959425000
","560, ""' "",0,1652374497398331000
","561, ""' "",1,1652374497447280000
","562,'s',0,1652374497520162000
","563,'s',1,1652374497567347000
","564,Key.space,0,1652374497637214000
","565,Key.space,1,1652374497696781000
","566,'s',0,1652374497733021000
","567,'s',1,1652374497778043000
","568,'t',0,1652374497862725000
","569,'t',1,1652374497931448000
","570,'a',0,1652374497955718000
","571,'a',1,1652374498015684000
","572,'t',0,1652374498067694000
","573,'t',1,1652374498126835000
","574,'e',0,1652374498175007000
","575,'e',1,1652374498223172000
","576,'m',0,1652374498333134000
","577,'m',1,1652374498405224000
","578,'e',0,1652374498424895000
","579,'e',1,1652374498497240000
","580,'t',0,1652374498676923000
","581,'t',1,1652374498737235000
","582,Key.backspace,0,1652374499072753000
","583,Key.backspace,1,1652374499160957000
","584,'n',0,1652374499447395000
","585,'n',1,1652374499506732000
","586,'t',0,1652374499520704000
","587,'t',1,1652374499584891000
","588,'s',0,1652374499716994000
","589,'s',1,1652374499781365000
","590,Key.space,0,1652374499839862000
","591,Key.space,1,1652374499908305000
","592,'t',0,1652374499942976000
","593,'t',1,1652374499994400000
","594,'o',0,1652374500021389000
","595,'o',1,1652374500080611000
","596,Key.space,0,1652374500205091000
","597,Key.space,1,1652374500253253000
","598,'h',0,1652374500398687000
","599,'h',1,1652374500460217000
","600,'i',0,1652374500520438000
","601,'i',1,1652374500616233000
","602,'m',0,1652374500664577000
","603,'m',1,1652374500772257000
","604,Key.space,0,1652374501183408000
","605,Key.space,1,1652374501243188000
","606,'s',0,1652374501347858000
","607,'s',1,1652374501408100000
","608,'h',0,1652374501443583000
","609,'h',1,1652374501479195000
","610,'o',0,1652374501580198000
","611,'o',1,1652374501656139000
","612,'w',0,1652374501657315000
","613,'w',1,1652374501743968000
","614,Key.space,0,1652374501771921000
","615,Key.space,1,1652374501836149000
","616,'t',0,1652374501902989000
","617,'t',1,1652374501978366000
","618,'h',0,1652374502010862000
","619,'h',1,1652374502075196000
","620,'a',0,1652374502151960000
","621,'a',1,1652374502227743000
","622,'t',0,1652374502231321000
","623,'t',1,1652374502283608000
","624,Key.space,0,1652374502597953000
","625,Key.space,1,1652374502661713000
","626,'t',0,1652374502712678000
","627,'t',1,1652374502804923000
","628,'h',0,1652374502830929000
","629,'h',1,1652374502874924000
","630,'e',0,1652374502911761000
","631,'e',1,1652374502976215000
","632,Key.space,0,1652374503000842000
","633,Key.space,1,1652374503061670000
","634,Key.backspace,0,1652374512225803000
","635,Key.backspace,1,1652374512314952000
","636,'y',0,1652374512378294000
","637,'y',1,1652374512437798000
","638,Key.space,0,1652374513013630000
","639,Key.space,1,1652374513080504000
","640,'a',0,1652374513115488000
","641,'a',1,1652374513168788000
","642,'r',0,1652374513315661000
","643,'r',1,1652374513371724000
","644,'e',0,1652374513426575000
","645,Key.space,0,1652374513502624000
","646,'e',1,1652374513508572000
","647,Key.space,1,1652374513549500000
","648,'o',0,1652374513674299000
","649,'o',1,1652374513756230000
","650,'n',0,1652374513822734000
","651,'n',1,1652374513877686000
","652,Key.space,0,1652374513966905000
","653,Key.space,1,1652374514033660000
","654,'h',0,1652374514179302000
","655,'h',1,1652374514230723000
","656,'i',0,1652374514310417000
","657,'i',1,1652374514382869000
","658,'s',0,1652374514423482000
","659,'s',1,1652374514478872000
","660,Key.space,0,1652374514522336000
","661,Key.space,1,1652374514606861000
","662,'s',0,1652374514717405000
","663,'s',1,1652374514764547000
","664,'i',0,1652374514832483000
","665,'i',1,1652374514922471000
","666,'d',0,1652374514955791000
","667,'d',1,1652374515010441000
","668,'e',0,1652374515086529000
","669,'e',1,1652374515159481000
","670,' ,',0,1652374515208683000
","671,' ,',1,1652374515288139000
","672,Key.space,0,1652374515369065000
","673,Key.space,1,1652374515449611000
","674,'a',0,1652374515565321000
","675,'a',1,1652374515634227000
","676,'s',0,1652374515823560000
","677,'s',1,1652374515895633000
","678,Key.space,0,1652374515978083000
","679,Key.space,1,1652374516032015000
","680,'l',0,1652374516198772000
","681,'l',1,1652374516265193000
","682,'o',0,1652374516376635000
","683,'o',1,1652374516444758000
","684,'n',0,1652374516540653000
","685,'n',1,1652374516609096000
","686,'g',0,1652374516650466000
","687,'g',1,1652374516710528000
","688,Key.space,0,1652374516744489000
","689,Key.space,1,1652374516816690000
","690,'a',0,1652374516920684000
","691,'a',1,1652374516956913000
","692,'s',0,1652374517071443000
","693,'s',1,1652374517127528000
","694,Key.space,0,1652374517186578000
","695,Key.space,1,1652374517229751000
","696,'h',0,1652374517395585000
","697,'h',1,1652374517463881000
","698,'e',0,1652374517511252000
","699,'e',1,1652374517571912000
","700,Key.space,0,1652374517594781000
","701,Key.space,1,1652374517666776000
","702,'s',0,1652374517878581000
","703,'s',1,1652374517934691000
","704,Key.backspace,0,1652374518296601000
","705,Key.backspace,1,1652374518396804000
","706,'i',0,1652374518558584000
","707,'i',1,1652374518643046000
","708,'s',0,1652374518664413000
","709,'s',1,1652374518720517000
","710,'n',0,1652374518753431000
","711,'n',1,1652374518817390000
","712, ""' "",0,1652374519327546000
","713, ""' "",1,1652374519398735000
","714,'t',0,1652374519416195000
","715,'t',1,1652374519472749000
","716,Key.space,0,1652374519558504000
","717,Key.space,1,1652374519626709000
","718,'a',0,1652374519905089000
","719,'a',1,1652374519955439000
","720,Key.backspace,0,1652374520520722000
","721,Key.backspace,1,1652374520600095000
","722,'s',0,1652374520643580000
","723,'s',1,1652374520698995000
","724,'a',0,1652374520780929000
","725,'a',1,1652374520847536000
","726,'c',0,1652374520894594000
","727,'c',1,1652374520960533000
","728,'r',0,1652374521083540000
","729,'r',1,1652374521135579000
","730,'i',0,1652374521222733000
","731,'i',1,1652374521285912000
","732,'f',0,1652374521377330000
","733,'f',1,1652374521437610000
","734,'i',0,1652374521524412000
","735,'i',1,1652374521584503000
","736,'c',0,1652374521600530000
","737,'c',1,1652374521657722000
","738,'i',0,1652374521713156000
","739,'i',1,1652374521773655000
","740,'n',0,1652374521900242000
","741,'n',1,1652374521968691000
","742,'g',0,1652374522027622000
","743,'g',1,1652374522087688000
","744,Key.space,0,1652374522152258000
","745,Key.space,1,1652374522219719000
","746,'h',0,1652374522733709000
","747,'h',1,1652374522806618000
","748,'i',0,1652374522871410000
","749,'i',1,1652374522952462000
","750,'m',0,1652374523012429000
","751,'m',1,1652374523096622000
","752,'s',0,1652374523146154000
","753,'s',1,1652374523206616000
","754,'e',0,1652374525540238000
","755,'e',1,1652374525616482000
","756,'l',0,1652374525660276000
","757,'l',1,1652374525724615000
","758,'f',0,1652374525754428000
","759,'f',1,1652374525810730000
","760,Key.space,0,1652374528931270000
","761,Key.space,1,1652374529019242000
","762,'i',0,1652374529127971000
","763,'i',1,1652374529196379000
","764,'n',0,1652374529277135000
","765,'n',1,1652374529325429000
","766,Key.space,0,1652374529412998000
","767,Key.space,1,1652374529481491000
","768,'t',0,1652374529531742000
","769,'t',1,1652374529601768000
","770,'h',0,1652374529605515000
","771,'h',1,1652374529670059000
","772,'e',0,1652374529705802000
","773,'e',1,1652374529789687000
","774,Key.space,0,1652374529797710000
","775,Key.space,1,1652374529856446000
","776,'p',0,1652374530130039000
","777,'p',1,1652374530226282000
","778,'r',0,1652374530270971000
","779,'r',1,1652374530322835000
","780,'c',0,1652374530502095000
","781,'c',1,1652374530586309000
","782,Key.backspace,0,1652374530884136000
","783,Key.backspace,1,1652374530987301000
","784,'o',0,1652374531430155000
","785,'o',1,1652374531506309000
","786,'c',0,1652374531604075000
","787,'c',1,1652374531680692000
","788,'e',0,1652374531850185000
","789,'e',1,1652374531904964000
","790,'s',0,1652374532107144000
","791,'s',1,1652374532153875000
","792,'s',0,1652374532233571000
","793,'s',1,1652374532297222000
","794,'.',0,1652374532512118000
","795,'.',1,1652374532592177000
","796,Key.space,0,1652374532716361000
","797,Key.space,1,1652374532788226000
","798,Key.cmd,0,1652374537746322000
","799,Key.tab,0,1652374537925830000
","800,Key.cmd,1,1652374538005898000
","801,Key.tab,1,1652374538053081000
","802,Key.ctrl,0,1652374551140743000
","803,'c',0,1652374551505559000
"
