"EID,key,direction,time"
"0,Key.tab,0,1651259889585034000
","1,Key.cmd,1,1651259889813853000
","2,Key.tab,1,1651259889977481000
","3,<0>,1,1651259890072444000
","4,'f',0,1651259891799900000
","5,'f',1,1651259891850925000
","6,'a',0,1651259891961583000
","7,'a',1,1651259892083019000
","8,'c',0,1651259892133482000
","9,'c',1,1651259892213777000
","10,Key.enter,0,1651259893050852000
","11,Key.enter,1,1651259893113937000
","12,Key.cmd,0,1651259899373521000
","13,Key.tab,0,1651259900646822000
","14,Key.tab,0,1651259901062864000
","15,Key.cmd,1,1651259901065149000
","16,Key.tab,0,1651259901162352000
","17,Key.tab,1,1651259901180630000
","18,<0>,1,1651259901325190000
","19,Key.cmd,0,1651259906425312000
","20,Key.tab,0,1651259907225195000
","21,Key.cmd,1,1651259907349366000
","22,Key.tab,1,1651259907484522000
","23,'f',0,1651259909434212000
","24,'f',1,1651259909519588000
","25,'p',0,1651259910827328000
","26,'p',1,1651259910907627000
","27,'d',0,1651259911063325000
","28,'d',1,1651259911078702000
","29,'1',0,1651259912569464000
","30,'1',1,1651259912637350000
","31,Key.backspace,0,1651259913986352000
","32,Key.backspace,1,1651259914098313000
","33,Key.cmd,0,1651259915415927000
","34,Key.tab,0,1651259915710671000
","35,Key.tab,1,1651259915900027000
","36,Key.cmd,1,1651259916423389000
","37,<0>,1,1651259916680385000
","38,Key.cmd,0,1651259918882932000
","39,Key.tab,0,1651259919226115000
","40,Key.cmd,1,1651259919465465000
","41,Key.tab,1,1651259919518542000
","42,<0>,1,1651259919721438000
","43,'1',0,1651259920844301000
","44,'1',1,1651259920896066000
","45,'s',0,1651259921209923000
","46,'s',1,1651259921273649000
","47,'o',0,1651259921341763000
","48,'o',1,1651259921431341000
","49,'c',0,1651259921553894000
","50,'c',1,1651259921634276000
","51,'i',0,1651259921683160000
","52,'i',1,1651259921760245000
","53,'a',0,1651259922214158000
","54,'a',1,1651259922281133000
","55,'l',0,1651259922354981000
","56,'l',1,1651259922456219000
","57,Key.shift,0,1651259924243140000
","58,'@',0,1651259924682984000
","59,Key.shift,1,1651259924739027000
","60,'2',1,1651259924810245000
","61,'g',0,1651259925150875000
","62,'g',1,1651259925207214000
","63,'m',0,1651259925301774000
","64,'m',1,1651259925404261000
","65,'a',0,1651259925926713000
","66,'a',1,1651259926045316000
","67,'i',0,1651259926071106000
","68,'i',1,1651259926195155000
","69,'l',0,1651259927286146000
","70,'l',1,1651259927347103000
","71,'.',0,1651259927528985000
","72,'.',1,1651259927605161000
","73,'c',0,1651259927838649000
","74,'c',1,1651259927939321000
","75,'o',0,1651259927972830000
","76,'o',1,1651259928046031000
","77,'m',0,1651259928279886000
","78,' ,',0,1651259928290935000
","79,' ,',1,1651259928345230000
","80,'m',1,1651259928401183000
","81,Key.backspace,0,1651259929221902000
","82,Key.backspace,1,1651259929292701000
","83,Key.shift,0,1651259935507702000
","84,Key.shift,1,1651259935803757000
","85,Key.shift,0,1651259938132649000
","86,Key.shift,1,1651259938548501000
","87,'j',0,1651259967840515000
","88,'j',1,1651259967881070000
","89,'u',0,1651259968020254000
","90,'u',1,1651259968084363000
","91,'s',0,1651259968174877000
","92,'s',1,1651259968239421000
","93,'t',0,1651259968457324000
","94,'t',1,1651259968516723000
","95,Key.space,0,1651259968613207000
","96,Key.space,1,1651259968686154000
","97,'w',0,1651259968970987000
","98,'w',1,1651259969098857000
","99,'a',0,1651259969110811000
","100,'a',1,1651259969195029000
","101,'t',0,1651259969256763000
","102,'t',1,1651259969313214000
","103,'c',0,1651259969421985000
","104,'c',1,1651259969478024000
","105,'j',0,1651259969657883000
","106,'j',1,1651259969718280000
","107,'e',0,1651259970007112000
","108,'d',0,1651259970038235000
","109,'e',1,1651259970061684000
","110,'d',1,1651259970123094000
","111,Key.backspace,0,1651259970549154000
","112,Key.backspace,1,1651259970621456000
","113,Key.backspace,0,1651259970704045000
","114,Key.backspace,1,1651259970780116000
","115,Key.backspace,0,1651259970851208000
","116,Key.backspace,1,1651259970927259000
","117,'h',0,1651259971429972000
","118,'h',1,1651259971494176000
","119,'e',0,1651259972619963000
","120,'e',1,1651259972798638000
","121,'d',0,1651259972838946000
","122,'d',1,1651259972903315000
","123,Key.space,0,1651259973249809000
","124,Key.space,1,1651259973310105000
","125,'t',0,1651259973933932000
","126,'t',1,1651259974010011000
","127,'h',0,1651259974038718000
","128,'h',1,1651259974143253000
","129,'i',0,1651259974493023000
","130,'i',1,1651259974557049000
","131,'s',0,1651259974693629000
","132,'s',1,1651259974801177000
","133,Key.space,0,1651259974869912000
","134,Key.space,1,1651259974934151000
","135,'c',0,1651259975040824000
","136,'c',1,1651259975124946000
","137,'l',0,1651259975200913000
","138,'l',1,1651259975305132000
","139,'i',0,1651259975454939000
","140,'i',1,1651259975527327000
","141,'p',0,1651259975688922000
","142,'p',1,1651259975769263000
","143,Key.space,0,1651259975932931000
","144,Key.space,1,1651259975967875000
","145,'f',0,1651259976332728000
","146,'i',0,1651259976461191000
","147,'f',1,1651259976468712000
","148,'i',1,1651259976537370000
","149,Key.backspace,0,1651259976959838000
","150,Key.backspace,1,1651259977039782000
","151,'r',0,1651259977212624000
","152,'r',1,1651259977265297000
","153,'o',0,1651259977667664000
","154,'o',1,1651259977738984000
","155,'m',0,1651259977862759000
","156,'m',1,1651259977955106000
","157,Key.space,0,1651259978057418000
","158,Key.space,1,1651259978157818000
","159,'t',0,1651259982511731000
","160,'t',1,1651259982558120000
","161,'h',0,1651259982598547000
","162,'h',1,1651259982682561000
","163,'e',0,1651259982778096000
","164,'e',1,1651259982846148000
","165,Key.space,0,1651259982902386000
","166,Key.space,1,1651259982990142000
","167,'m',0,1651259983384879000
","168,'m',1,1651259983489149000
","169,'o',0,1651259983578248000
","170,'o',1,1651259983666521000
","171,'v',0,1651259984216257000
","172,'v',1,1651259984275910000
","173,'i',0,1651259984326994000
","174,'i',1,1651259984402297000
","175,'e',0,1651259984544340000
","176,'e',1,1651259984612421000
","177,Key.space,0,1651259984722035000
","178,Key.space,1,1651259984814261000
","179,'o',0,1651259985313351000
","180,'o',1,1651259985405262000
","181,'u',0,1651259985519186000
","182,'u',1,1651259985594615000
","183,'r',0,1651259985707917000
","184,'r',1,1651259985764276000
","185,Key.space,0,1651259985840062000
","186,Key.space,1,1651259985904443000
","187,'d',0,1651259986383923000
","188,'d',1,1651259986436496000
","189,'e',0,1651259986660933000
","190,'e',1,1651259986721385000
","191,'e',0,1651259986834226000
","192,'e',1,1651259986893015000
","193,'p',0,1651259987401177000
","194,'p',1,1651259987461293000
","195,'e',0,1651259987617196000
","196,'e',1,1651259987677130000
","197,'s',0,1651259987811023000
","198,'s',1,1651259987875743000
","199,'t',0,1651259987929702000
","200,'t',1,1651259987994445000
","201,Key.space,0,1651259988029080000
","202,Key.space,1,1651259988121376000
","203,'f',0,1651259989133369000
","204,'f',1,1651259989197326000
","205,'e',0,1651259989311898000
","206,'a',0,1651259989404217000
","207,'e',1,1651259989411675000
","208,'a',1,1651259989472216000
","209,'r',0,1651259989533175000
","210,'r',1,1651259989605422000
","211,Key.space,0,1651259989644734000
","212,Key.space,1,1651259989733372000
","213,'w',0,1651259990433121000
","214,'w',1,1651259990498146000
","215,'h',0,1651259990569167000
","216,'h',1,1651259990637236000
","217,'e',0,1651259990744924000
","218,'e',1,1651259990821334000
","219,'r',0,1651259990959974000
","220,'r',1,1651259991016367000
","221,'e',0,1651259991141039000
","222,'e',1,1651259991221439000
","223,Key.space,0,1651259991304109000
","224,Key.space,1,1651259991380235000
","225,'c',0,1651259995765857000
","226,'c',1,1651259995848096000
","227,'o',0,1651259995917891000
","228,'o',1,1651259996009870000
","229,'a',0,1651259997064892000
","230,'a',1,1651259997145079000
","231,'c',0,1651259997638924000
","232,'c',1,1651259997727442000
","233,'h',0,1651259997747724000
","234,'h',1,1651259997828089000
","235,Key.space,0,1651259997946709000
","236,Key.space,1,1651259998035036000
","237,'k',0,1651259998187814000
","238,'k',1,1651259998263816000
","239,'e',0,1651259998388698000
","240,'e',1,1651259998445019000
","241,'n',0,1651259998505070000
","242,'n',1,1651259998569110000
","243,Key.space,0,1651259998744821000
","244,Key.space,1,1651259998817041000
","245,'c',0,1651259999389019000
","246,'c',1,1651259999465059000
","247,'a',0,1651259999714800000
","248,'a',1,1651259999835040000
","249,'r',0,1651259999914754000
","250,'r',1,1651260000046778000
","251,'t',0,1651260000058615000
","252,'t',1,1651260000178984000
","253,'e',0,1651260000299816000
","254,'r',0,1651260000480553000
","255,'e',1,1651260000563668000
","256,'r',1,1651260000639797000
","257,Key.space,0,1651260000724683000
","258,Key.space,1,1651260000840732000
","259,'i',0,1651260001099749000
","260,'i',1,1651260001200018000
","261,'s',0,1651260001257382000
","262,'s',1,1651260001338020000
","263,Key.space,0,1651260001394688000
","264,Key.space,1,1651260001453999000
","265,'t',0,1651260001933127000
","266,'t',1,1651260001988928000
","267,'h',0,1651260002111767000
","268,'h',1,1651260002175602000
","269,'a',0,1651260002290324000
","270,'a',1,1651260002370717000
","271,'n',0,1651260002413598000
","272,'n',1,1651260002486006000
","273,'k',0,1651260002614660000
","274,'k',1,1651260002711206000
","275,'e',0,1651260002757680000
","276,'d',0,1651260002849606000
","277,'e',1,1651260002913365000
","278,'d',1,1651260002957231000
","279,Key.space,0,1651260002992520000
","280,Key.space,1,1651260003064854000
","281,'b',0,1651260003183005000
","282,'b',1,1651260003263200000
","283,'y',0,1651260003351695000
","284,'y',1,1651260003422759000
","285,Key.space,0,1651260003488571000
","286,Key.space,1,1651260003564781000
","287,'h',0,1651260003705578000
","288,'h',1,1651260003809924000
","289,'i',0,1651260003919808000
","290,'i',1,1651260004011919000
","291,'s',0,1651260004101668000
","292,'s',1,1651260004201950000
","293,Key.space,0,1651260004286254000
","294,Key.space,1,1651260004367031000
","295,Key.left,0,1651260005257718000
","296,Key.left,0,1651260005674790000
","297,Key.left,0,1651260005775110000
","298,Key.left,0,1651260005876095000
","299,Key.left,0,1651260005976325000
","300,Key.left,0,1651260006076625000
","301,Key.left,0,1651260006176764000
","302,Key.left,0,1651260006279064000
","303,Key.left,0,1651260006377035000
","304,Key.left,0,1651260006477185000
","305,Key.left,0,1651260006577953000
","306,Key.left,0,1651260006678181000
","307,Key.left,0,1651260006779782000
","308,Key.left,0,1651260006880472000
","309,Key.left,0,1651260006981546000
","310,Key.left,0,1651260007082827000
","311,Key.left,0,1651260007183840000
","312,Key.left,0,1651260007287208000
","313,Key.left,0,1651260007385187000
","314,Key.left,1,1651260007441523000
","315,Key.left,0,1651260007628058000
","316,Key.left,1,1651260007695777000
","317,Key.left,0,1651260007802698000
","318,Key.left,1,1651260007858756000
","319,Key.left,0,1651260007971483000
","320,Key.left,1,1651260008023605000
","321,Key.left,0,1651260008134464000
","322,Key.left,1,1651260008183530000
","323,Key.left,0,1651260008297581000
","324,Key.left,1,1651260008353529000
","325,Key.backspace,0,1651260009028591000
","326,Key.backspace,1,1651260009084617000
","327,'c',0,1651260009357599000
","328,'c',1,1651260009421771000
","329,Key.right,0,1651260010541468000
","330,Key.right,0,1651260010957861000
","331,Key.right,0,1651260011057761000
","332,Key.right,0,1651260011158080000
","333,Key.right,0,1651260011258830000
","334,Key.right,0,1651260011359210000
","335,Key.right,0,1651260011460159000
","336,Key.right,0,1651260011561466000
","337,Key.right,0,1651260011662479000
","338,Key.right,0,1651260011763850000
","339,Key.right,0,1651260011864205000
","340,Key.right,0,1651260011965266000
","341,Key.right,0,1651260012066497000
","342,Key.right,0,1651260012167597000
","343,Key.right,0,1651260012268361000
","344,Key.right,0,1651260012369638000
","345,Key.right,0,1651260012470956000
","346,Key.right,0,1651260012571902000
","347,Key.right,0,1651260012672237000
","348,Key.right,0,1651260012773199000
","349,Key.right,1,1651260012825551000
","350,Key.right,0,1651260013127408000
","351,Key.right,1,1651260013191360000
","352,Key.right,0,1651260013292420000
","353,Key.right,1,1651260013356405000
","354,Key.right,0,1651260013464225000
","355,Key.right,1,1651260013532628000
","356,Key.space,0,1651260014187645000
","357,Key.space,1,1651260014275563000
","358,'s',0,1651260014447528000
","359,'s',1,1651260014539643000
","360,'t',0,1651260014558341000
","361,'t',1,1651260014614697000
","362,'u',0,1651260014775372000
","363,'u',1,1651260014855217000
","364,'d',0,1651260014990413000
","365,'e',0,1651260015066462000
","366,'d',1,1651260015134312000
","367,'e',1,1651260015226662000
","368,'n',0,1651260015255984000
","369,'n',1,1651260015348724000
","370,'t',0,1651260015428541000
","371,'t',1,1651260015488474000
","372,Key.space,0,1651260015600332000
","373,Key.space,1,1651260015700609000
","374,Key.backspace,0,1651260033515739000
","375,Key.backspace,1,1651260033564694000
","376,Key.backspace,0,1651260033671175000
","377,Key.backspace,1,1651260033744367000
","378,Key.backspace,0,1651260034890196000
","379,Key.backspace,0,1651260035307055000
","380,Key.backspace,0,1651260035407153000
","381,Key.backspace,0,1651260035507843000
","382,Key.backspace,0,1651260035607906000
","383,Key.backspace,0,1651260035708475000
","384,Key.backspace,0,1651260035808447000
","385,Key.backspace,0,1651260035909241000
","386,Key.backspace,1,1651260035929363000
","387,'s',0,1651260036678168000
","388,'s',1,1651260036822299000
","389,Key.space,0,1651260036915980000
","390,Key.space,1,1651260036988322000
","391,'s',0,1651260037774176000
","392,'s',1,1651260037882276000
","393,'t',0,1651260038597965000
","394,'t',1,1651260038678349000
","395,'u',0,1651260038869023000
","396,'u',1,1651260038940927000
","397,'d',0,1651260039173174000
","398,'e',0,1651260039220891000
","399,'d',1,1651260039309131000
","400,'e',1,1651260039380898000
","401,'n',0,1651260039388776000
","402,'n',1,1651260039469334000
","403,'s',0,1651260039589470000
","404,'t',0,1651260039697015000
","405,'s',1,1651260039704587000
","406,'t',1,1651260039781105000
","407,Key.backspace,0,1651260040320635000
","408,Key.backspace,1,1651260040387984000
","409,Key.backspace,0,1651260040470837000
","410,Key.backspace,1,1651260040539129000
","411,'t',0,1651260041213091000
","412,'t',1,1651260041295788000
","413,'s',0,1651260041342149000
","414,'s',1,1651260041439860000
","415,Key.space,0,1651260041496889000
","416,Key.space,1,1651260041585080000
","417,'b',0,1651260041695882000
","418,'b',1,1651260041776318000
","419,'e',0,1651260041850942000
","420,'e',1,1651260041919294000
","421,'c',0,1651260041986800000
","422,'c',1,1651260042042892000
","423,'a',0,1651260042239404000
","424,'a',1,1651260042307163000
","425,'u',0,1651260042402176000
","426,'u',1,1651260042482036000
","427,'s',0,1651260042664086000
","428,'e',0,1651260042807554000
","429,'s',1,1651260042826791000
","430,'e',1,1651260042928303000
","431,Key.space,0,1651260042969900000
","432,Key.space,1,1651260043048136000
","433,'o',0,1651260043203915000
","434,'o',1,1651260043283619000
","435,'f',0,1651260043375334000
","436,'f',1,1651260043458997000
","437,Key.space,0,1651260043491689000
","438,Key.space,1,1651260043591986000
","439,'h',0,1651260043667263000
","440,'h',1,1651260043771311000
","441,'i',0,1651260043825589000
","442,'i',1,1651260043954053000
","443,'s',0,1651260044022718000
","444,'s',1,1651260044106984000
","445,Key.space,0,1651260044154848000
","446,Key.space,1,1651260044247220000
","447,'e',0,1651260044321909000
","448,'e',1,1651260044397913000
","449,'f',0,1651260044580806000
","450,'f',1,1651260044611881000
","451,'f',0,1651260044690697000
","452,'f',1,1651260044770947000
","453,'o',0,1651260044819834000
","454,'o',1,1651260044907831000
","455,'r',0,1651260044965852000
","456,'r',1,1651260045018317000
","457,'t',0,1651260045163995000
","458,'t',1,1651260045224136000
","459,'s',0,1651260045302169000
","460,'s',1,1651260045367095000
","461,Key.space,0,1651260045436955000
","462,Key.space,1,1651260045501078000
","463,'t',0,1651260045619779000
","464,'t',1,1651260045684224000
","465,'o',0,1651260045738774000
","466,'o',1,1651260045819247000
","467,Key.space,0,1651260045887644000
","468,Key.space,1,1651260045956041000
","469,'h',0,1651260046056706000
","470,'h',1,1651260046121120000
","471,'e',0,1651260046218983000
","472,'e',1,1651260046282195000
","473,'l',0,1651260046372653000
","474,'l',1,1651260046444513000
","475,'p',0,1651260046549869000
","476,'p',1,1651260046614110000
","477,Key.space,0,1651260046752846000
","478,Key.space,1,1651260046824716000
","479,'t',0,1651260046980983000
","480,'t',1,1651260047044861000
","481,'h',0,1651260047099967000
","482,'h',1,1651260047168047000
","483,'e',0,1651260047323745000
","484,'e',1,1651260047389005000
","485,'m',0,1651260047469802000
","486,'m',1,1651260047538011000
","487,Key.space,0,1651260047662625000
","488,Key.space,1,1651260047723661000
","489,'a',0,1651260047807454000
","490,'a',1,1651260047872233000
","491,'l',0,1651260047947753000
","492,'l',1,1651260048012078000
","493,'l',0,1651260048084699000
","494,'l',1,1651260048152523000
","495,Key.space,0,1651260048267882000
","496,Key.space,1,1651260048359977000
","497,'i',0,1651260048493749000
","498,'i',1,1651260048557747000
","499,'m',0,1651260048706643000
","500,'m',1,1651260048783116000
","501,'p',0,1651260048906776000
","502,'p',1,1651260048987124000
","503,'r',0,1651260049101077000
","504,'r',1,1651260049147396000
","505,'o',0,1651260049155787000
","506,'o',1,1651260049220991000
","507,'v',0,1651260049404742000
","508,'v',1,1651260049468949000
","509,'e',0,1651260049526547000
","510,'e',1,1651260049590734000
","511,Key.space,0,1651260049660563000
","512,Key.space,1,1651260049749095000
","513,'h',0,1651260049961798000
","514,'h',1,1651260050049791000
","515,'e',0,1651260050219780000
","516,'e',1,1651260050279130000
","517,Key.backspace,0,1651260050589708000
","518,Key.backspace,1,1651260050653145000
","519,Key.backspace,0,1651260050720705000
","520,Key.backspace,1,1651260050808704000
","521,'t',0,1651260051206565000
","522,'t',1,1651260051282059000
","523,'h',0,1651260051342459000
","524,'h',1,1651260051430729000
","525,'e',0,1651260051572836000
","526,'e',1,1651260051628649000
","527,'i',0,1651260051672739000
","528,'i',1,1651260051748969000
","529,'r',0,1651260051818625000
","530,'r',1,1651260051867156000
","531,Key.space,0,1651260051953414000
","532,Key.space,1,1651260052037805000
","533,'g',0,1651260052173413000
","534,'g',1,1651260052254052000
","535,'r',0,1651260052522639000
","536,'r',1,1651260052599017000
","537,'a',0,1651260052705436000
","538,'a',1,1651260052785946000
","539,'d',0,1651260053297119000
","540,'d',1,1651260053377544000
","541,'e',0,1651260053506347000
","542,'s',0,1651260053606432000
","543,'e',1,1651260053654366000
","544,'s',1,1651260053738973000
","545,Key.space,0,1651260053778770000
","546,Key.space,1,1651260053870822000
","547,'s',0,1651260059302047000
","548,'s',1,1651260059363766000
","549,'o',0,1651260059409244000
","550,'o',1,1651260059441681000
","551,Key.space,0,1651260059622336000
","552,Key.space,1,1651260059714828000
","553,'h',0,1651260060062514000
","554,'h',1,1651260060122709000
","555,Key.backspace,0,1651260060461801000
","556,Key.backspace,1,1651260060558597000
","557,'t',0,1651260060647794000
","558,'t',1,1651260060731835000
","559,'h',0,1651260060848654000
","560,'h',1,1651260060940399000
","561,'a',0,1651260061292553000
","562,'a',1,1651260061341208000
","563,'t',0,1651260061630949000
","564,'t',1,1651260061719720000
","565,Key.space,0,1651260061848049000
","566,Key.space,1,1651260061935804000
","567,'t',0,1651260062573549000
","568,'t',1,1651260062641502000
","569,'h',0,1651260062718643000
","570,'h',1,1651260062790562000
","571,'e',0,1651260062902437000
","572,'e',1,1651260062970721000
","573,'y',0,1651260063043165000
","574,'y',1,1651260063120468000
","575,Key.space,0,1651260063175100000
","576,Key.space,1,1651260063279547000
","577,'c',0,1651260063521498000
","578,'c',1,1651260063585722000
","579,'a',0,1651260063652550000
","580,'a',1,1651260063756636000
","581,'n',0,1651260063859177000
","582,'n',1,1651260063947596000
","583,Key.space,0,1651260064057398000
","584,Key.space,1,1651260064141723000
","585,'k',0,1651260064284032000
","586,'k',1,1651260064368700000
","587,'e',0,1651260064471373000
","588,'e',1,1651260064535612000
","589,'e',0,1651260064615385000
","590,'e',1,1651260064687888000
","591,'o',0,1651260064709085000
","592,'o',1,1651260064809861000
","593,Key.space,0,1651260065180399000
","594,Key.space,1,1651260065287597000
","595,Key.backspace,0,1651260065568927000
","596,Key.backspace,1,1651260065616632000
","597,Key.backspace,0,1651260066030557000
","598,Key.backspace,1,1651260066106504000
","599,'p',0,1651260066920441000
","600,'p',1,1651260066987215000
","601,Key.cmd_r,0,1651260067115437000
","602,Key.cmd_r,1,1651260067172792000
","603,Key.space,0,1651260067867042000
","604,Key.space,1,1651260067950597000
","605,'p',0,1651260068388601000
","606,'p',1,1651260068476592000
","607,'l',0,1651260068610202000
","608,'l',1,1651260068674278000
","609,'a',0,1651260069351913000
","610,'a',1,1651260069455690000
","611,'y',0,1651260069560245000
","612,'y',1,1651260069616677000
","613,'i',0,1651260069786344000
","614,'i',1,1651260069874059000
","615,'n',0,1651260069993264000
","616,'n',1,1651260070077839000
","617,'g',0,1651260070097322000
","618,'g',1,1651260070169315000
","619,'.',0,1651260070838126000
","620,'.',1,1651260070930598000
","621,Key.space,0,1651260071147403000
","622,Key.space,1,1651260071276234000
","623,'i',0,1651260071680353000
","624,'i',1,1651260071760451000
","625,'t',0,1651260071849087000
","626,'t',1,1651260071905533000
","627,Key.space,0,1651260071987137000
","628,Key.space,1,1651260072067569000
","629,'w',0,1651260072258290000
","630,'w',1,1651260072354487000
","631,'a',0,1651260072420072000
","632,'s',0,1651260072536199000
","633,'a',1,1651260072575680000
","634,'s',1,1651260072780484000
","635,Key.space,0,1651260072853174000
","636,Key.space,1,1651260072941284000
","637,'v',0,1651260074022203000
","638,'v',1,1651260074102347000
","639,'e',0,1651260074182274000
","640,'r',0,1651260074285841000
","641,'e',1,1651260074357894000
","642,'r',1,1651260074422399000
","643,'y',0,1651260074456948000
","644,'y',1,1651260074537452000
","645,Key.space,0,1651260074563039000
","646,Key.space,1,1651260074696309000
","647,'i',0,1651260075714069000
","648,'i',1,1651260075790391000
","649,'n',0,1651260075917142000
","650,'n',1,1651260075985428000
","651,'s',0,1651260076111305000
","652,'s',1,1651260076175289000
","653,'p',0,1651260076240033000
","654,'p',1,1651260076336364000
","655,'i',0,1651260076490104000
","656,'i',1,1651260076558449000
","657,'r',0,1651260076671060000
","658,'r',1,1651260076723217000
","659,'a',0,1651260076929109000
","660,'a',1,1651260077061378000
","661,'t',0,1651260077115135000
","662,'t',1,1651260077179476000
","663,'i',0,1651260077415093000
","664,'o',0,1651260077526958000
","665,'i',1,1651260077587126000
","666,'o',1,1651260077655468000
","667,'n',0,1651260077775109000
","668,'n',1,1651260077851343000
","669,'a',0,1651260077948153000
","670,'a',1,1651260078036286000
","671,'l',0,1651260078069931000
","672,'l',1,1651260078158131000
","673,' ,',0,1651260080833965000
","674,' ,',1,1651260080911632000
","675,Key.space,0,1651260081932820000
","676,Key.space,1,1651260082005145000
","677,Key.backspace,0,1651260082724251000
","678,Key.backspace,1,1651260082815999000
","679,Key.backspace,0,1651260082912200000
","680,Key.backspace,1,1651260083000203000
","681,Key.backspace,0,1651260083797897000
","682,Key.backspace,1,1651260083946404000
","683,Key.backspace,0,1651260084436005000
","684,Key.backspace,0,1651260084852324000
","685,Key.backspace,0,1651260084953466000
","686,Key.backspace,0,1651260085054435000
","687,Key.backspace,0,1651260085154526000
","688,Key.backspace,0,1651260085255791000
","689,Key.backspace,0,1651260085356516000
","690,Key.backspace,0,1651260085457362000
","691,Key.backspace,0,1651260085557820000
","692,Key.backspace,0,1651260085658204000
","693,Key.backspace,0,1651260085758418000
","694,Key.backspace,0,1651260085858715000
","695,Key.backspace,0,1651260085958777000
","696,Key.backspace,0,1651260086059280000
","697,Key.backspace,0,1651260086159262000
","698,Key.backspace,0,1651260086260785000
","699,Key.backspace,0,1651260086361190000
","700,Key.backspace,0,1651260086462284000
","701,Key.backspace,0,1651260086562533000
","702,Key.backspace,0,1651260086664919000
","703,Key.backspace,0,1651260086763648000
","704,Key.backspace,0,1651260086865095000
","705,Key.backspace,1,1651260086871226000
","706,Key.backspace,0,1651260087097735000
","707,Key.backspace,1,1651260087157873000
","708,Key.backspace,0,1651260087263748000
","709,Key.backspace,1,1651260087335977000
","710,'g',0,1651260091143975000
","711,'g',1,1651260091220040000
","712,'i',0,1651260091397860000
","713,'i',1,1651260091494225000
","714,'v',0,1651260091650850000
","715,'v',1,1651260091715051000
","716,'e',0,1651260091817750000
","717,'e',1,1651260091897940000
","718,'n',0,1651260091955808000
","719,'n',1,1651260092040123000
","720,Key.backspace,0,1651260092575713000
","721,Key.backspace,1,1651260092655980000
","722,Key.backspace,0,1651260092913778000
","723,Key.backspace,1,1651260093017758000
","724,Key.backspace,0,1651260093853760000
","725,Key.backspace,1,1651260093937905000
","726,Key.backspace,0,1651260094032679000
","727,Key.backspace,1,1651260094125397000
","728,Key.backspace,0,1651260094187713000
","729,Key.backspace,1,1651260094295619000
","730,'f',0,1651260094706773000
","731,'f',1,1651260094774954000
","732,'e',0,1651260094943734000
","733,'e',1,1651260095003777000
","734,'l',0,1651260095085567000
","735,'l',1,1651260095178119000
","736,'t',0,1651260095303361000
","737,'t',1,1651260095363922000
","738,Key.space,0,1651260095452543000
","739,Key.space,1,1651260095556883000
","740,'s',0,1651260095635508000
","741,'s',1,1651260095708592000
","742,'o',0,1651260095767590000
","743,'o',1,1651260095867893000
","744,Key.space,0,1651260096005466000
","745,Key.space,1,1651260096117773000
","746,'i',0,1651260096273890000
","747,'i',1,1651260096394402000
","748,'n',0,1651260096488660000
","749,'n',1,1651260096581956000
","750,'s',0,1651260097467744000
","751,'s',1,1651260097559977000
","752,'p',0,1651260097642454000
","753,'p',1,1651260097734765000
","754,'i',0,1651260098197470000
","755,'i',1,1651260098262033000
","756,'r',0,1651260098402470000
","757,'r',1,1651260098466576000
","758,'a',0,1651260098624662000
","759,'a',1,1651260098729247000
","760,'t',0,1651260098933629000
","761,'t',1,1651260098989806000
","762,'i',0,1651260099043803000
","763,'o',0,1651260099107433000
","764,'i',1,1651260099174190000
","765,'o',1,1651260099242951000
","766,'n',0,1651260099475683000
","767,'n',1,1651260099604103000
","768,'a',0,1651260099697546000
","769,'a',1,1651260099806154000
","770,'l',0,1651260099840752000
","771,'l',1,1651260099911825000
","772,'.',0,1651260100558399000
","773,'.',1,1651260100630671000
","774,Key.cmd,0,1651260110281399000
","775,Key.tab,0,1651260110710088000
","776,Key.cmd,1,1651260110814691000
","777,Key.tab,1,1651260110897806000
","778,Key.ctrl,0,1651260114707331000
","779,'c',0,1651260114938737000
"
