"EID,key,direction,time"
"0,Key.tab,0,1655832369285589000
","1,Key.cmd,1,1655832369382184000
","2,Key.tab,1,1655832369440328000
","3,Key.cmd,0,1655832375452728000
","4,'`',0,1655832375859550000
","5,Key.cmd,1,1655832376084993000
","6,'`',1,1655832376117891000
","7,Key.backspace,0,1655832384445483000
","8,Key.backspace,1,1655832384549778000
","9,'f',0,1655832384865027000
","10,'f',1,1655832384940668000
","11,'a',0,1655832385216518000
","12,'a',1,1655832385281083000
","13,'c',0,1655832385512774000
","14,'c',1,1655832385604460000
","15,'e',0,1655832385666028000
","16,'e',1,1655832385745811000
","17,Key.enter,0,1655832386827650000
","18,Key.enter,1,1655832386877000000
","19,Key.cmd,0,1655832398505621000
","20,Key.tab,0,1655832398677259000
","21,Key.cmd,1,1655832398829337000
","22,Key.tab,1,1655832398848486000
","23,Key.cmd,0,1655832401764344000
","24,Key.tab,0,1655832401907262000
","25,Key.cmd,1,1655832402028044000
","26,Key.tab,1,1655832402067480000
","27,'f',0,1655832403228854000
","28,'f',1,1655832403305098000
","29,'p',0,1655832403564130000
","30,'p',1,1655832403656436000
","31,'d',0,1655832403763835000
","32,'d',1,1655832403852368000
","33,'1',0,1655832404123172000
","34,'1',1,1655832404230668000
","35,'s',0,1655832404540026000
","36,'s',1,1655832404620016000
","37,'o',0,1655832404801297000
","38,'o',1,1655832404885180000
","39,'c',0,1655832405053095000
","40,'c',1,1655832405137327000
","41,'i',0,1655832405250063000
","42,'i',1,1655832405334381000
","43,'a',0,1655832405399328000
","44,'a',1,1655832405472160000
","45,'l',0,1655832405567298000
","46,'l',1,1655832405659168000
","47,Key.cmd,0,1655832407432229000
","48,Key.tab,0,1655832407678875000
","49,Key.cmd,1,1655832407810823000
","50,Key.tab,1,1655832407858075000
","51,Key.cmd,0,1655832409728624000
","52,Key.tab,0,1655832409892946000
","53,Key.cmd,1,1655832410035822000
","54,Key.tab,1,1655832410104658000
","55,Key.shift,0,1655832411692005000
","56,'@',0,1655832412027727000
","57,Key.shift,1,1655832412092238000
","58,'2',1,1655832412154870000
","59,'g',0,1655832412323806000
","60,'g',1,1655832412396186000
","61,'m',0,1655832412575822000
","62,'m',1,1655832412639637000
","63,'a',0,1655832413009585000
","64,'a',1,1655832413105875000
","65,'i',0,1655832413236709000
","66,'i',1,1655832413312889000
","67,'l',0,1655832413435332000
","68,'l',1,1655832413519838000
","69,'.',0,1655832414112725000
","70,'.',1,1655832414192695000
","71,'c',0,1655832414335065000
","72,'c',1,1655832414406307000
","73,'o',0,1655832414557478000
","74,'o',1,1655832414666118000
","75,'m',0,1655832414789529000
","76,'m',1,1655832414868903000
","77,Key.cmd,0,1655832417068612000
","78,Key.cmd,1,1655832417433455000
","79,Key.tab,1,1655832417460823000
","80,Key.cmd,0,1655832420389325000
","81,Key.tab,0,1655832420761224000
","82,Key.cmd,1,1655832420952554000
","83,<0>,1,1655832421206693000
","84,Key.fn,1,1655832421696260000
","85,Key.shift,0,1655832422215398000
","86,Key.fn,1,1655832422216048000
","87,Key.shift,1,1655832422574933000
","88,Key.shift,0,1655832423810516000
","89,Key.shift,1,1655832424438020000
","90,Key.shift,0,1655832424719398000
","91,Key.shift,1,1655832425263089000
","92,Key.cmd,0,1655832430108009000
","93,Key.cmd,1,1655832430123118000
","94,Key.cmd,0,1655832430192248000
","95,Key.cmd,1,1655832430456893000
","96,Key.tab,1,1655832430531293000
","97,Key.cmd,0,1655832431526032000
","98,Key.tab,0,1655832431733885000
","99,Key.cmd,1,1655832431873544000
","100,Key.shift,0,1655832432281843000
","101,Key.shift,1,1655832433088473000
","102,Key.backspace,0,1655832439279014000
","103,Key.backspace,1,1655832439337604000
","104,Key.cmd,0,1655832458355261000
","105,Key.tab,0,1655832458664793000
","106,Key.cmd,1,1655832458820784000
","107,Key.tab,1,1655832458847897000
","108,Key.cmd,0,1655832460293709000
","109,Key.tab,0,1655832460493876000
","110,Key.cmd,1,1655832460622763000
","111,Key.tab,1,1655832460654221000
","112,'`',0,1655832462809963000
","113,'`',1,1655832462919126000
","114,Key.cmd,0,1655832464467631000
","115,'`',0,1655832464896618000
","116,Key.cmd,1,1655832465119275000
","117,'`',1,1655832465163785000
","118,Key.right,0,1655832479138868000
","119,Key.right,1,1655832479250932000
","120,Key.left,0,1655832479758860000
","121,Key.left,1,1655832479874276000
","122,'`',0,1655832610083658000
","123,'`',1,1655832610153595000
","124,Key.cmd,0,1655832615697638000
","125,Key.tab,0,1655832616304896000
","126,Key.cmd,1,1655832616465581000
","127,Key.tab,1,1655832616469498000
","128,<0>,1,1655832616727857000
","129,Key.cmd,0,1655832618033829000
","130,Key.tab,0,1655832618361609000
","131,Key.cmd,1,1655832618410797000
","132,Key.tab,1,1655832618501218000
","133,Key.cmd,0,1655832619487961000
","134,'`',0,1655832619855783000
","135,Key.cmd,1,1655832619942444000
","136,'`',1,1655832620023261000
","137,Key.shift,0,1655832646875098000
","138,'T',0,1655832647045180000
","139,'T',1,1655832647128043000
","140,Key.shift,1,1655832647148135000
","141,'h',0,1655832647258497000
","142,'h',1,1655832647354348000
","143,'e',0,1655832647479072000
","144,'e',1,1655832647608612000
","145,Key.space,0,1655832647804179000
","146,Key.space,1,1655832647940549000
","147,'v',0,1655832648095427000
","148,'v',1,1655832648154710000
","149,Key.backspace,0,1655832648631235000
","150,Key.backspace,1,1655832648735574000
","151,'c',0,1655832648876101000
","152,'c',1,1655832648980978000
","153,'l',0,1655832649294704000
","154,'l',1,1655832649404475000
","155,'i',0,1655832649512398000
","156,'i',1,1655832649619432000
","157,'p',0,1655832649660930000
","158,'p',1,1655832649765271000
","159,Key.space,0,1655832649807469000
","160,Key.space,1,1655832649905609000
","161,'w',0,1655832649986167000
","162,'w',1,1655832650061512000
","163,'a',0,1655832651006090000
","164,'a',1,1655832651098091000
","165,'s',0,1655832651187709000
","166,'s',1,1655832651304679000
","167,Key.space,0,1655832651385046000
","168,Key.space,1,1655832651516960000
","169,'i',0,1655832652024161000
","170,'i',1,1655832652116252000
","171,'n',0,1655832653588786000
","172,'n',1,1655832653685538000
","173,'s',0,1655832653831157000
","174,'s',1,1655832653928921000
","175,'p',0,1655832654030038000
","176,'p',1,1655832654145533000
","177,'i',0,1655832654798030000
","178,'i',1,1655832654874548000
","179,'r',0,1655832654953655000
","180,'r',1,1655832655045070000
","181,'a',0,1655832655461659000
","182,'a',1,1655832655572118000
","183,'t',0,1655832655798848000
","184,'t',1,1655832655876755000
","185,'i',0,1655832655952642000
","186,'o',0,1655832656107357000
","187,'i',1,1655832656131870000
","188,'o',1,1655832656201240000
","189,'n',0,1655832656305684000
","190,'n',1,1655832656353625000
","191,'a',0,1655832656449797000
","192,'a',1,1655832656511341000
","193,'l',0,1655832656582021000
","194,'l',1,1655832656702550000
","195,Key.space,0,1655832656827489000
","196,Key.space,1,1655832656916955000
","197,'a',0,1655832657034934000
","198,'a',1,1655832657127900000
","199,'n',0,1655832658127461000
","200,'n',1,1655832658210891000
","201,'d',0,1655832658271490000
","202,'d',1,1655832658445076000
","203,Key.space,0,1655832658490578000
","204,Key.space,1,1655832658639697000
","205,Key.caps_lock,0,1655832686606511000
","206,Key.caps_lock,1,1655832686606948000
","207,Key.shift,0,1655832686810054000
","208,'I',0,1655832686918203000
","209,'I',1,1655832687002405000
","210,Key.shift,1,1655832687022517000
","211,Key.space,0,1655832687062167000
","212,Key.space,1,1655832687139554000
","213,'H',0,1655832687268096000
","214,'H',1,1655832687348288000
","215,Key.backspace,0,1655832687948353000
","216,Key.backspace,1,1655832687996141000
","217,Key.backspace,0,1655832688708068000
","218,Key.backspace,1,1655832688792520000
","219,Key.caps_lock,0,1655832688951499000
","220,Key.caps_lock,1,1655832688952246000
","221,Key.space,0,1655832689346394000
","222,Key.space,1,1655832689442355000
","223,'h',0,1655832689610329000
","224,'h',1,1655832689691152000
","225,'o',0,1655832689846025000
","226,'o',1,1655832689962146000
","227,'p',0,1655832689965855000
","228,'p',1,1655832690066368000
","229,'e',0,1655832690109163000
","230,Key.space,0,1655832690201149000
","231,'e',1,1655832690204839000
","232,Key.space,1,1655832690305143000
","233,Key.shift,0,1655832690829284000
","234,'I',0,1655832690938285000
","235,'I',1,1655832691029184000
","236,Key.shift,1,1655832691073052000
","237,Key.space,0,1655832691106694000
","238,Key.space,1,1655832691220521000
","239,'c',0,1655832691322570000
","240,'c',1,1655832691423537000
","241,'o',0,1655832699079103000
","242,'o',1,1655832699188505000
","243,'u',0,1655832699285109000
","244,'u',1,1655832699373597000
","245,'l',0,1655832699521236000
","246,'l',1,1655832699560305000
","247,'d',0,1655832699675138000
","248,'d',1,1655832699859353000
","249,Key.space,0,1655832699905137000
","250,Key.space,1,1655832700025269000
","251,'f',0,1655832700301204000
","252,'f',1,1655832700377414000
","253,'i',0,1655832700602141000
","254,'i',1,1655832700698130000
","255,'n',0,1655832700782378000
","256,'d',0,1655832700874458000
","257,'n',1,1655832700877783000
","258,Key.space,0,1655832700974079000
","259,'d',1,1655832700978332000
","260,Key.space,1,1655832701046394000
","261,Key.caps_lock,0,1655832701231189000
","262,Key.caps_lock,1,1655832701231704000
","263,Key.space,0,1655832701366072000
","264,Key.space,1,1655832701458377000
","265,'M',0,1655832701899029000
","266,'M',1,1655832701998759000
","267,'E',0,1655832702066487000
","268,'E',1,1655832702150473000
","269,'N',0,1655832702225028000
","270,'N',1,1655832702303908000
","271,Key.backspace,0,1655832705156019000
","272,Key.backspace,1,1655832705235543000
","273,Key.backspace,0,1655832705321618000
","274,Key.backspace,1,1655832705397385000
","275,Key.backspace,0,1655832705461558000
","276,Key.backspace,1,1655832705542437000
","277,Key.backspace,0,1655832705600554000
","278,Key.backspace,1,1655832705670166000
","279,Key.backspace,0,1655832705736183000
","280,Key.backspace,1,1655832705814141000
","281,Key.caps_lock,0,1655832706247407000
","282,Key.caps_lock,1,1655832706247880000
","283,'a',0,1655832707807932000
","284,'a',1,1655832707872180000
","285,'=',0,1655832708281851000
","286,'=',1,1655832708405419000
","287,Key.backspace,0,1655832708763667000
","288,Key.backspace,1,1655832708855735000
","289,Key.backspace,0,1655832708912427000
","290,Key.backspace,1,1655832708995936000
","291,Key.space,0,1655832709159784000
","292,Key.space,1,1655832709263961000
","293,'a',0,1655832709602899000
","294,'a',1,1655832709743332000
","295,Key.space,0,1655832709870783000
","296,Key.space,1,1655832709987033000
","297,'m',0,1655832710458826000
","298,'m',1,1655832710574938000
","299,'e',0,1655832710601492000
","300,'e',1,1655832710717847000
","301,'n',0,1655832710722023000
","302,'n',1,1655832710805964000
","303,'t',0,1655832710861759000
","304,'t',1,1655832710950326000
","305,'o',0,1655832711015989000
","306,'o',1,1655832711096349000
","307,'r',0,1655832711167646000
","308,'r',1,1655832711244022000
","309,Key.space,0,1655832711331484000
","310,Key.space,1,1655832711447760000
","311,'l',0,1655832711554686000
","312,'l',1,1655832711678667000
","313,'i',0,1655832712103021000
","314,'i',1,1655832712175630000
","315,'k',0,1655832712283594000
","316,'e',0,1655832712367697000
","317,'k',1,1655832712390390000
","318,Key.space,0,1655832712447731000
","319,'e',1,1655832712474334000
","320,Key.space,1,1655832712549464000
","321,'t',0,1655832712591478000
","322,'h',0,1655832712659058000
","323,'t',1,1655832712683611000
","324,'h',1,1655832712739444000
","325,'e',0,1655832712813512000
","326,'e',1,1655832712914632000
","327,Key.space,0,1655832712917574000
","328,Key.space,1,1655832713021986000
","329,'t',0,1655832713253212000
","330,'t',1,1655832713325559000
","331,'e',0,1655832713475487000
","332,'e',1,1655832713579682000
","333,'c',0,1655832714054577000
","334,'c',1,1655832714127088000
","335,'h',0,1655832714139896000
","336,'h',1,1655832714220881000
","337,'r',0,1655832714975637000
","338,'r',1,1655832715043148000
","339,Key.backspace,0,1655832715280465000
","340,Key.backspace,1,1655832715384233000
","341,Key.backspace,0,1655832715440578000
","342,Key.backspace,1,1655832715499499000
","343,Key.backspace,0,1655832715557636000
","344,Key.backspace,1,1655832715670875000
","345,'a',0,1655832716640388000
","346,'a',1,1655832716748546000
","347,'c',0,1655832716874918000
","348,'c',1,1655832716953505000
","349,'h',0,1655832716990433000
","350,'h',1,1655832717078960000
","351,'e',0,1655832717095466000
","352,'e',1,1655832717155506000
","353,Key.space,0,1655832717342299000
","354,Key.space,1,1655832717481584000
","355,'i',0,1655832718034191000
","356,'i',1,1655832718149384000
","357,'b',0,1655832718228033000
","358,'b',1,1655832718292578000
","359,Key.space,0,1655832718347912000
","360,Key.space,1,1655832718486140000
","361,Key.backspace,0,1655832718810443000
","362,Key.backspace,1,1655832718917649000
","363,Key.backspace,0,1655832718979213000
","364,Key.backspace,1,1655832719087779000
","365,'n',0,1655832719820480000
","366,Key.space,0,1655832719896459000
","367,'n',1,1655832719911228000
","368,Key.space,1,1655832720034957000
","369,'r',0,1655832720057839000
","370,'r',1,1655832720125511000
","371,'e',0,1655832720222420000
","372,'e',1,1655832720339571000
","373,'a',0,1655832720484839000
","374,'a',1,1655832720545405000
","375,'l',0,1655832720622515000
","376,'l',1,1655832720716321000
","377,Key.space,0,1655832721167058000
","378,Key.space,1,1655832721260549000
","379,'l',0,1655832721384007000
","380,'l',1,1655832721479268000
","381,'i',0,1655832721582534000
","382,'f',0,1655832721640283000
","383,'i',1,1655832721643294000
","384,'f',1,1655832721696501000
","385,'e',0,1655832721800273000
","386,'e',1,1655832721884124000
","387,Key.space,0,1655832721921002000
","388,Key.space,1,1655832721993658000
","389,'f',0,1655832722090309000
","390,'o',0,1655832722154612000
","391,'f',1,1655832722189774000
","392,'o',1,1655832722266098000
","393,'e',0,1655832722296178000
","394,'r',0,1655832722318807000
","395,'r',1,1655832722359265000
","396,'e',1,1655832722384569000
","397,Key.space,0,1655832722395486000
","398,Key.space,1,1655832722483141000
","399,'m',0,1655832722599762000
","400,'m',1,1655832722671478000
","401,'e',0,1655832723087330000
","402,'e',1,1655832723191539000
","403,'.',0,1655832723989743000
","404,'.',1,1655832724061697000
","405,Key.space,0,1655832724106255000
","406,Key.space,1,1655832724183035000
","407,Key.shift,0,1655832748012845000
","408,'T',0,1655832748097839000
","409,'T',1,1655832748193950000
","410,Key.shift,1,1655832748206482000
","411,'h',0,1655832748305296000
","412,'h',1,1655832748393409000
","413,'w',0,1655832748435261000
","414,'w',1,1655832748562748000
","415,Key.space,0,1655832748566807000
","416,Key.space,1,1655832748659289000
","417,'s',0,1655832748808559000
","418,'s',1,1655832748875231000
","419,'=',0,1655832749037375000
","420,'=',1,1655832749124918000
","421,Key.backspace,0,1655832749247026000
","422,Key.backspace,1,1655832749342341000
","423,Key.backspace,0,1655832749440984000
","424,Key.backspace,1,1655832749540820000
","425,Key.backspace,0,1655832749624186000
","426,Key.backspace,1,1655832749712197000
","427,Key.backspace,0,1655832749800044000
","428,Key.backspace,1,1655832749904436000
","429,'e',0,1655832754249917000
","430,'e',1,1655832754381348000
","431,Key.space,0,1655832754400800000
","432,Key.space,1,1655832754526201000
","433,'s',0,1655832754627918000
","434,'s',1,1655832754728442000
","435,'t',0,1655832754858629000
","436,'t',1,1655832754933709000
","437,'u',0,1655832755271805000
","438,'u',1,1655832755356058000
","439,'s',0,1655832755413440000
","440,'s',1,1655832755486087000
","441,Key.backspace,0,1655832756016785000
","442,Key.backspace,1,1655832756116827000
","443,'d',0,1655832756354060000
","444,'d',1,1655832756450076000
","445,'e',0,1655832756553658000
","446,'e',1,1655832756657846000
","447,'n',0,1655832756670563000
","448,'n',1,1655832756727104000
","449,'t',0,1655832757051855000
","450,'t',1,1655832757147721000
","451, ""' "",0,1655832757939580000
","452, ""' "",1,1655832758007288000
","453,'s',0,1655832758028674000
","454,'s',1,1655832758176983000
","455,Key.space,0,1655832758197478000
","456,Key.space,1,1655832758281798000
","457,'s',0,1655832758400431000
","458,'p',0,1655832758497643000
","459,'s',1,1655832758504614000
","460,'p',1,1655832758565923000
","461,'e',0,1655832758627719000
","462,'e',1,1655832758691910000
","463,'e',0,1655832758770477000
","464,'e',1,1655832758843301000
","465,'c',0,1655832759016355000
","466,'c',1,1655832759095618000
","467,'h',0,1655832759276527000
","468,'h',1,1655832759366077000
","469,Key.space,0,1655832759758588000
","470,Key.space,1,1655832759866197000
","471,'s',0,1655832759952278000
","472,'s',1,1655832760067542000
","473,'h',0,1655832760075526000
","474,'h',1,1655832760161003000
","475,'o',0,1655832760247589000
","476,'o',1,1655832760324007000
","477,'w',0,1655832760364566000
","478,'w',1,1655832760444920000
","479,'e',0,1655832760535649000
","480,'e',1,1655832760619170000
","481,'d',0,1655832760800665000
","482,Key.space,0,1655832760804895000
","483,'d',1,1655832760839539000
","484,Key.space,1,1655832760901312000
","485,'t',0,1655832760955491000
","486,'t',1,1655832761019763000
","487,'h',0,1655832761087380000
","488,'h',1,1655832761195333000
","489,'a',0,1655832761233452000
","490,'a',1,1655832761356682000
","491,'t',0,1655832762129558000
","492,'t',1,1655832762209898000
","493,Key.space,0,1655832762267122000
","494,Key.space,1,1655832762352515000
","495,'t',0,1655832762403651000
","496,'t',1,1655832762500810000
","497,'h',0,1655832762603460000
","498,'h',1,1655832762687679000
","499,'r',0,1655832762844392000
","500,'r',1,1655832762895674000
","501,Key.backspace,0,1655832763096418000
","502,Key.backspace,1,1655832763192764000
","503,'e',0,1655832763346415000
","504,'e',1,1655832763437572000
","505,'r',0,1655832763525729000
","506,'r',1,1655832763597194000
","507,'e',0,1655832763697192000
","508,'e',1,1655832763804201000
","509,Key.space,0,1655832763815684000
","510,Key.space,1,1655832763896504000
","511,'i',0,1655832764048148000
","512,'s',0,1655832764107444000
","513,'i',1,1655832764122464000
","514,'s',1,1655832764223650000
","515,Key.space,0,1655832764267727000
","516,Key.space,1,1655832764363246000
","517,'h',0,1655832764412354000
","518,'h',1,1655832764462690000
","519,'o',0,1655832764611325000
","520,'p',0,1655832764714425000
","521,'o',1,1655832764726189000
","522,'e',0,1655832764814524000
","523,'p',1,1655832764826153000
","524,Key.space,0,1655832764906296000
","525,'e',1,1655832764922269000
","526,Key.space,1,1655832765015647000
","527,'f',0,1655832765063401000
","528,'f',1,1655832765139559000
","529,'o',0,1655832765166195000
","530,'r',0,1655832765254441000
","531,'o',1,1655832765261983000
","532,'r',1,1655832765322376000
","533,Key.space,0,1655832765348901000
","534,Key.space,1,1655832765448930000
","535,'a',0,1655832769066161000
","536,'a',1,1655832769166395000
","537,'n',0,1655832769645121000
","538,'n',1,1655832769733579000
","539,'y',0,1655832769783233000
","540,'y',1,1655832769863297000
","541,'o',0,1655832770162296000
","542,'o',1,1655832770258273000
","543,'n',0,1655832770355307000
","544,'n',1,1655832770423575000
","545,'e',0,1655832770465967000
","546,'e',1,1655832770554299000
","547,Key.space,0,1655832770582767000
","548,Key.space,1,1655832770674346000
","549,'a',0,1655832770878346000
","550,'a',1,1655832770956256000
","551,'s',0,1655832771043224000
","552,'s',1,1655832771151511000
","553,Key.space,0,1655832771205806000
","554,'l',0,1655832771268348000
","555,Key.space,1,1655832771300578000
","556,'l',1,1655832771386292000
","557,'o',0,1655832771465324000
","558,'o',1,1655832771549456000
","559,'n',0,1655832771628243000
","560,'n',1,1655832771704403000
","561,'g',0,1655832771724204000
","562,Key.space,0,1655832771797214000
","563,'g',1,1655832771812036000
","564,Key.space,1,1655832771885892000
","565,'a',0,1655832771991777000
","566,'a',1,1655832772063288000
","567,'s',0,1655832772155896000
","568,'s',1,1655832772256052000
","569,Key.space,0,1655832772306560000
","570,Key.space,1,1655832772402807000
","571,'y',0,1655832772436683000
","572,'y',1,1655832772526923000
","573,'o',0,1655832772604852000
","574,'o',1,1655832772678325000
","575,'u',0,1655832772738844000
","576,'u',1,1655832772786127000
","577,Key.space,0,1655832772812018000
","578,Key.space,1,1655832772919694000
","579,'p',0,1655832772923625000
","580,'p',1,1655832773000404000
","581,'u',0,1655832773488888000
","582,'u',1,1655832773580809000
","583,'t',0,1655832773588504000
","584,'t',1,1655832773681631000
","585,Key.space,0,1655832773682535000
","586,'i',0,1655832773779699000
","587,Key.space,1,1655832773783585000
","588,'i',1,1655832773845273000
","589,'n',0,1655832773909876000
","590,Key.space,0,1655832773977573000
","591,'n',1,1655832773993937000
","592,Key.space,1,1655832774046055000
","593,'t',0,1655832774068965000
","594,'t',1,1655832774142536000
","595,'h',0,1655832774159481000
","596,'h',1,1655832774206853000
","597,'e',0,1655832774399849000
","598,'e',1,1655832774463606000
","599,Key.space,0,1655832774510181000
","600,Key.space,1,1655832774595298000
","601,'o',0,1655832774766043000
","602,'o',1,1655832774825992000
","603,Key.backspace,0,1655832775016714000
","604,Key.backspace,1,1655832775056822000
","605,Key.backspace,0,1655832775150188000
","606,Key.backspace,1,1655832775205012000
","607,Key.space,0,1655832775417407000
","608,Key.space,1,1655832775510049000
","609,'w',0,1655832775682491000
","610,'w',1,1655832775792253000
","611,'o',0,1655832775821287000
","612,'r',0,1655832775937817000
","613,'o',1,1655832775942237000
","614,'r',1,1655832776017120000
","615,'k',0,1655832776021170000
","616,Key.space,0,1655832776125219000
","617,'k',1,1655832776129127000
","618,Key.space,1,1655832776201553000
","619,Key.backspace,0,1655832776684893000
","620,Key.backspace,1,1655832776723839000
","621,Key.space,0,1655832777107731000
","622,Key.space,1,1655832777193146000
","623,'a',0,1655832777463918000
","624,'a',1,1655832777552287000
","625,'n',0,1655832777656886000
","626,'n',1,1655832777772414000
","627,'d',0,1655832777820929000
","628,Key.space,0,1655832777881309000
","629,'d',1,1655832777929219000
","630,Key.space,1,1655832777989694000
","631,'b',0,1655832778057068000
","632,'b',1,1655832778113935000
","633,'e',0,1655832778158626000
","634,'e',1,1655832778223540000
","635,'l',0,1655832778271766000
","636,'l',1,1655832778347447000
","637,'i',0,1655832778920962000
","638,'i',1,1655832778993549000
","639,'e',0,1655832779044693000
","640,'e',1,1655832779117057000
","641,'v',0,1655832779160986000
","642,'v',1,1655832779228999000
","643,'e',0,1655832779248468000
","644,'e',1,1655832779345327000
","645,Key.space,0,1655832779381739000
","646,Key.space,1,1655832779481542000
","647,'i',0,1655832779724517000
","648,'i',1,1655832779820453000
","649,'n',0,1655832779888622000
","650,'n',1,1655832779992336000
","651,Key.space,0,1655832780075953000
","652,'y',0,1655832780184695000
","653,Key.space,1,1655832780192599000
","654,'y',1,1655832780276240000
","655,'o',0,1655832780368629000
","656,'o',1,1655832780461157000
","657,'u',0,1655832780517585000
","658,'u',1,1655832780598770000
","659,'r',0,1655832780611577000
","660,'r',1,1655832780688031000
","661,'s',0,1655832780815725000
","662,'s',1,1655832780908328000
","663,'e',0,1655832780995614000
","664,'e',1,1655832781079788000
","665,'l',0,1655832781264688000
","666,'l',1,1655832781323550000
","667,'f',0,1655832781398500000
","668,'f',1,1655832781487030000
","669,'.',0,1655832781522155000
","670,'.',1,1655832781574854000
","671,Key.space,0,1655832781609516000
","672,Key.space,1,1655832781689644000
","673,Key.cmd,0,1655832794185125000
","674,'`',0,1655832794910325000
","675,'`',1,1655832795089433000
","676,Key.cmd,1,1655832795169563000
","677,Key.cmd,0,1655832795372310000
","678,Key.tab,0,1655832795685456000
","679,Key.tab,1,1655832795873893000
","680,Key.cmd,1,1655832795874719000
","681,<0>,1,1655832796134698000
","682,Key.ctrl,0,1655832799679452000
","683,'c',0,1655832799963483000
"
