"EID,key,direction,time"
"492,Key.cmd,0,1651851098672272000
","493,Key.tab,0,1651851098820036000
","494,Key.tab,1,1651851098883579000
","495,Key.cmd,1,1651851098933164000
","496,Key.cmd,0,1651851104511865000
","497,Key.tab,0,1651851104666398000
","498,Key.tab,1,1651851104739737000
","499,Key.cmd,1,1651851104780197000
","500,'i',0,1651851109077953000
","501,'i',1,1651851109144669000
","502,'n',0,1651851109191766000
","503,'n',1,1651851109304705000
","504,'s',0,1651851109400710000
","505,'t',0,1651851109509986000
","506,'s',1,1651851109512453000
","507,'t',1,1651851109571982000
","508,'a',0,1651851109638775000
","509,'a',1,1651851109725441000
","510,'g',0,1651851109733616000
","511,'g',1,1651851109809900000
","512,'r',0,1651851111910588000
","513,'r',1,1651851112014865000
","514,'a',0,1651851112157654000
","515,'a',1,1651851112273881000
","516,'m',0,1651851112298629000
","517,'m',1,1651851112378118000
","518,'.',0,1651851112663596000
","519,'.',1,1651851112759168000
","520,'c',0,1651851112882576000
","521,'o',0,1651851112986624000
","522,'c',1,1651851112994181000
","523,'o',1,1651851113061575000
","524,'m',0,1651851113113563000
","525,'m',1,1651851113217833000
","526,Key.enter,0,1651851113575549000
","527,Key.enter,1,1651851113662454000
","528,Key.shift_r,0,1651851144171021000
","529,'I',0,1651851144325599000
","530,Key.shift_r,1,1651851144378432000
","531,'i',1,1651851144435309000
","532,Key.space,0,1651851144797943000
","533,Key.space,1,1651851144906327000
","534,'t',0,1651851144976149000
","535,'t',1,1651851145056258000
","536,Key.backspace,0,1651851146015175000
","537,Key.backspace,1,1651851146124307000
","538,'u',0,1651851146312930000
","539,'u',1,1651851146374235000
","540,'n',0,1651851146441793000
","541,'n',1,1651851146526151000
","542,'e',0,1651851146699453000
","543,'e',1,1651851146820146000
","544,Key.backspace,0,1651851147164019000
","545,Key.backspace,1,1651851147292140000
","546,'d',0,1651851147316835000
","547,'d',1,1651851147421318000
","548,'e',0,1651851147492028000
","549,'r',0,1651851147598980000
","550,'e',1,1651851147675824000
","551,'r',1,1651851147724385000
","552,'s',0,1651851147911873000
","553,'s',1,1651851148031828000
","554,'t',0,1651851148258805000
","555,'t',1,1651851148298119000
","556,'a',0,1651851148409887000
","557,'a',1,1651851148501426000
","558,'n',0,1651851148578882000
","559,'d',0,1651851148694851000
","560,'n',1,1651851148698602000
","561,'d',1,1651851148786814000
","562,Key.space,0,1651851148798055000
","563,Key.space,1,1651851148891799000
","564,'w',0,1651851149016983000
","565,'w',1,1651851149117066000
","566,'h',0,1651851149331956000
","567,'h',1,1651851149416064000
","568,'y',0,1651851149528116000
","569,'y',1,1651851149626919000
","570,Key.space,0,1651851149797099000
","571,Key.space,1,1651851149901431000
","572,Key.shift_r,0,1651851150139516000
","573,'W',0,1651851150290901000
","574,Key.shift_r,1,1651851150381853000
","575,'w',1,1651851150401794000
","576,'i',0,1651851150524029000
","577,'i',1,1651851150591095000
","578,'l',0,1651851150786601000
","579,'l',1,1651851150857346000
","580,'l',0,1651851151244997000
","581,'l',1,1651851151321247000
","582,Key.space,0,1651851151466978000
","583,Key.space,1,1651851151543086000
","584,Key.shift_r,0,1651851151713940000
","585,'S',0,1651851151845780000
","586,Key.shift_r,1,1651851151896956000
","587,'s',1,1651851151946565000
","588,'m',0,1651851151959768000
","589,'m',1,1651851152063897000
","590,'i',0,1651851152175792000
","591,'i',1,1651851152252033000
","592,'t',0,1651851152302518000
","593,'t',1,1651851152387003000
","594,'h',0,1651851152409568000
","595,'h',1,1651851152486189000
","596,Key.space,0,1651851152546635000
","597,Key.space,1,1651851152653660000
","598,'w',0,1651851152957318000
","599,'w',1,1651851153064439000
","600,'o',0,1651851153202130000
","601,'u',0,1651851153301183000
","602,'o',1,1651851153320599000
","603,'u',1,1651851153417845000
","604,Key.backspace,0,1651851154625427000
","605,Key.backspace,1,1651851154707370000
","606,Key.backspace,0,1651851154784525000
","607,Key.backspace,1,1651851154876742000
","608,'a',0,1651851154962549000
","609,'s',0,1651851155110708000
","610,'a',1,1651851155170720000
","611,'s',1,1651851155274843000
","612,Key.space,0,1651851155375509000
","613,Key.space,1,1651851155503689000
","614,'u',0,1651851156090677000
","615,'u',1,1651851156166958000
","616,'p',0,1651851156274108000
","617,'p',1,1651851156396784000
","618,'s',0,1651851156641956000
","619,'s',1,1651851156740945000
","620,'e',0,1651851156858483000
","621,'e',1,1651851156942826000
","622,'t',0,1651851156981954000
","623,'t',1,1651851157065165000
","624,Key.space,0,1651851157186673000
","625,Key.space,1,1651851157270951000
","626,'w',0,1651851157396328000
","627,'i',0,1651851157504748000
","628,'w',1,1651851157515626000
","629,'i',1,1651851157593090000
","630,'t',0,1651851157630872000
","631,'t',1,1651851157704005000
","632,'h',0,1651851157724826000
","633,'h',1,1651851157792876000
","634,Key.space,0,1651851157868614000
","635,Key.space,1,1651851157974037000
","636,Key.shift_r,0,1651851158200128000
","637,'C',0,1651851158340680000
","638,Key.shift_r,1,1651851158452695000
","639,'c',1,1651851158464336000
","640,'h',0,1651851158569798000
","641,'h',1,1651851158661866000
","642,'i',0,1651851158731658000
","643,'i',1,1651851158848490000
","644,'r',0,1651851159274508000
","645,'r',1,1651851159335479000
","646,Key.backspace,0,1651851159562533000
","647,Key.backspace,1,1651851159642713000
","648,Key.backspace,0,1651851159694509000
","649,Key.backspace,1,1651851159798278000
","650,'r',0,1651851159852596000
","651,'r',1,1651851159976696000
","652,'i',0,1651851160066701000
","653,'i',1,1651851160155409000
","654,'s',0,1651851160198192000
","655,'s',1,1651851160314578000
","656,Key.space,0,1651851160527663000
","657,Key.space,1,1651851160615369000
","658,Key.shift_r,0,1651851160784631000
","659,'R',0,1651851160860534000
","660,'R',1,1651851160975287000
","661,Key.shift_r,1,1651851160992814000
","662,'o',0,1651851161118622000
","663,'o',1,1651851161192081000
","664,'c',0,1651851161257941000
","665,'c',1,1651851161362430000
","666,'k',0,1651851161366339000
","667,'k',1,1651851161446885000
","668, ""' "",0,1651851161926452000
","669, ""' "",1,1651851162002601000
","670,'s',0,1651851162058487000
","671,'s',1,1651851162174408000
","672,Key.space,0,1651851162243301000
","673,Key.space,1,1651851162364181000
","674,'k',0,1651851162527812000
","675,'k',1,1651851162631114000
","676,'o',0,1651851162699986000
","677,'o',1,1651851162741265000
","678,'=',0,1651851163142592000
","679,'=',1,1651851163207839000
","680,'=',0,1651851163277507000
","681,'=',1,1651851163357564000
","682,Key.backspace,0,1651851163624468000
","683,Key.backspace,1,1651851163691811000
","684,Key.backspace,0,1651851163763764000
","685,Key.backspace,1,1651851163831293000
","686,Key.backspace,0,1651851163910491000
","687,Key.backspace,1,1651851163986624000
","688,Key.backspace,0,1651851164326432000
","689,Key.backspace,1,1651851164394639000
","690,'j',0,1651851164634896000
","691,'j',1,1651851164712117000
","692,'o',0,1651851164767231000
","693,'o',1,1651851164859617000
","694,'k',0,1651851164897652000
","695,'k',1,1651851165007427000
","696,'e',0,1651851165051669000
","697,'e',1,1651851165160801000
","698,' ,',0,1651851165792497000
","699,Key.space,0,1651851165884162000
","700,' ,',1,1651851165892096000
","701,Key.space,1,1651851165992467000
","702,'b',0,1651851166165677000
","703,'b',1,1651851166237703000
","704,'u',0,1651851166318144000
","705,'u',1,1651851166398228000
","706,'t',0,1651851166480552000
","707,'t',1,1651851166548870000
","708,Key.space,0,1651851166591401000
","709,Key.space,1,1651851166711647000
","710,'h',0,1651851167851623000
","711,'h',1,1651851167931112000
","712,'e',0,1651851167957660000
","713,'e',1,1651851168048528000
","714,Key.space,0,1651851168085358000
","715,Key.space,1,1651851168181645000
","716,'d',0,1651851168724138000
","717,'d',1,1651851168809124000
","718,'e',0,1651851168865490000
","719,'f',0,1651851168977715000
","720,'e',1,1651851168984588000
","721,'f',1,1651851169109031000
","722,'i',0,1651851169116870000
","723,'i',1,1651851169207634000
","724,'n',0,1651851169252431000
","725,'n',1,1651851169328142000
","726,'i',0,1651851169361846000
","727,'i',1,1651851169458583000
","728,'t',0,1651851169474295000
","729,'t',1,1651851169586387000
","730,'e',0,1651851169711244000
","731,'e',1,1651851169824125000
","732,'l',0,1651851170107355000
","733,'y',0,1651851170229529000
","734,'l',1,1651851170241133000
","735,'y',1,1651851170309510000
","736,Key.space,0,1651851170365406000
","737,Key.space,1,1651851170473932000
","738,'c',0,1651851170817632000
","739,'c',1,1651851170917655000
","740,'o',0,1651851170930664000
","741,'u',0,1651851171067052000
","742,'o',1,1651851171094175000
","743,'u',1,1651851171147858000
","744,'l',0,1651851171273886000
","745,'l',1,1651851171380750000
","746,'d',0,1651851171416415000
","747,'d',1,1651851171496060000
","748,Key.space,0,1651851171526193000
","749,Key.space,1,1651851171610407000
","750,'h',0,1651851171957352000
","751,'h',1,1651851172020758000
","752,'a',0,1651851172059325000
","753,'a',1,1651851172179442000
","754,'v',0,1651851172180852000
","755,'v',1,1651851172251722000
","756,'e',0,1651851172326254000
","757,'e',1,1651851172410293000
","758,Key.space,0,1651851172426849000
","759,Key.space,1,1651851172547620000
","760,'h',0,1651851173274088000
","761,'h',1,1651851173341085000
","762,'a',0,1651851173374232000
","763,'a',1,1651851173474799000
","764,'n',0,1651851173546740000
","765,'n',1,1651851173618831000
","766,'d',0,1651851173632408000
","767,'d',1,1651851173761087000
","768,'l',0,1651851173850907000
","769,'l',1,1651851173909393000
","770,'e',0,1651851174379303000
","771,'e',1,1651851174467748000
","772,'d',0,1651851174582320000
","773,'d',1,1651851174698042000
","774,Key.space,0,1651851174747624000
","775,Key.space,1,1651851174875433000
","776,'i',0,1651851175117370000
","777,'i',1,1651851175181539000
","778,'t',0,1651851175229470000
","779,'t',1,1651851175307860000
","780,Key.space,0,1651851175357527000
","781,Key.space,1,1651851175424603000
","782,'b',0,1651851175829486000
","783,'b',1,1651851175913143000
","784,'e',0,1651851175943631000
","785,'e',1,1651851176026620000
","786,'t',0,1651851176164443000
","787,'t',1,1651851176228273000
","788,'t',0,1651851176295354000
","789,'t',1,1651851176364759000
","790,'e',0,1651851176462690000
","791,'r',0,1651851176551610000
","792,'e',1,1651851176589896000
","793,'r',1,1651851176659396000
","794,'.',0,1651851177008134000
","795,'.',1,1651851177090844000
","796,Key.space,0,1651851177257196000
","797,Key.space,1,1651851177379793000
","798,Key.shift_r,0,1651851177445065000
","799,'I',0,1651851177644558000
","800,'I',1,1651851177676010000
","801,Key.shift_r,1,1651851177849690000
","802,Key.space,0,1651851178041092000
","803,Key.space,1,1651851178141358000
","804,'t',0,1651851178176854000
","805,'t',1,1651851178252577000
","806,'h',0,1651851178292806000
","807,'h',1,1651851178374316000
","808,'o',0,1651851178444122000
","809,'o',1,1651851178563822000
","810,'u',0,1651851178637097000
","811,'u',1,1651851178712482000
","812,'g',0,1651851178742199000
","813,'g',1,1651851178841396000
","814,'h',0,1651851178881279000
","815,'h',1,1651851178980583000
","816,'t',0,1651851178984353000
","817,'t',1,1651851179060245000
","818,Key.space,0,1651851179100532000
","819,Key.space,1,1651851179200666000
","820,'h',0,1651851179725338000
","821,'h',1,1651851179796837000
","822,'e',0,1651851179828416000
","823,'e',1,1651851179901362000
","824,Key.backspace,0,1651851180296092000
","825,Key.backspace,1,1651851180380471000
","826,'i',0,1651851180774371000
","827,'i',1,1651851180854435000
","828,'s',0,1651851180885273000
","829,'s',1,1651851181001325000
","830,Key.space,0,1651851181046387000
","831,Key.space,1,1651851181158395000
","832,'u',0,1651851181475980000
","833,'u',1,1651851181544301000
","834,'s',0,1651851181586316000
","835,'s',1,1651851181690971000
","836,'e',0,1651851181800243000
","837,'e',1,1651851181880244000
","838,Key.space,0,1651851181909869000
","839,Key.space,1,1651851182002194000
","840,'o',0,1651851182124112000
","841,'f',0,1651851182224356000
","842,'o',1,1651851182227447000
","843,'f',1,1651851182316316000
","844,Key.space,0,1651851182382240000
","845,Key.space,1,1651851182482396000
","846,'v',0,1651851182620797000
","847,'v',1,1651851182725528000
","848,'i',0,1651851182808106000
","849,'i',1,1651851182909025000
","850,'o',0,1651851182910296000
","851,'o',1,1651851183013199000
","852,'l',0,1651851183139965000
","853,'e',0,1651851183227950000
","854,'l',1,1651851183231900000
","855,'e',1,1651851183332457000
","856,'n',0,1651851183444067000
","857,'n',1,1651851183516532000
","858,'c',0,1651851183603955000
","859,'c',1,1651851183664637000
","860,'e',0,1651851183788332000
","861,'e',1,1651851183879279000
","862,Key.space,0,1651851183898265000
","863,Key.space,1,1651851183991397000
","864,'w',0,1651851184019450000
","865,'w',1,1651851184131532000
","866,'a',0,1651851184310344000
","867,'s',0,1651851184466216000
","868,'a',1,1651851184481296000
","869,'s',1,1651851184607543000
","870,Key.space,0,1651851184640255000
","871,Key.space,1,1651851184762931000
","872,'u',0,1651851185088248000
","873,'u',1,1651851185157660000
","874,'n',0,1651851185415195000
","875,'n',1,1651851185463443000
","876,'e',0,1651851186595419000
","877,'e',1,1651851186676276000
","878,'c',0,1651851187501222000
","879,'c',1,1651851187553375000
","880,'e',0,1651851187831212000
","881,'e',1,1651851187899661000
","882,'s',0,1651851188140666000
","883,'s',1,1651851188198916000
","884,'s',0,1651851188271284000
","885,'s',1,1651851188347909000
","886,'a',0,1651851188457079000
","887,'a',1,1651851188552466000
","888,'r',0,1651851188700500000
","889,'r',1,1651851188774406000
","890,'y',0,1651851188846132000
","891,'y',1,1651851188926097000
","892,'.',0,1651851189536930000
","893,'.',1,1651851189590955000
","894,Key.cmd,0,1651851209356555000
","895,Key.tab,0,1651851209461835000
","896,Key.tab,1,1651851209539244000
","897,Key.cmd,1,1651851209610170000
","898,Key.ctrl,0,1651851211795756000
","899,'c',0,1651851211986932000
"
