"EID,key,direction,time"
"0,Key.tab,0,1650640173375302000
","1,Key.tab,1,1650640173574072000
","2,Key.tab,0,1650640173818211000
","3,Key.tab,1,1650640173942931000
","4,Key.tab,0,1650640174263148000
","5,Key.tab,1,1650640174363057000
","6,Key.tab,0,1650640174526568000
","7,Key.tab,1,1650640174638990000
","8,Key.tab,0,1650640174731214000
","9,Key.tab,1,1650640174847060000
","10,Key.tab,0,1650640174968636000
","11,Key.tab,1,1650640175018849000
","12,Key.cmd,1,1650640175134941000
","13,<0>,1,1650640175390774000
","14,Key.cmd,0,1650640237074071000
","15,Key.space,0,1650640237513420000
","16,Key.space,1,1650640237598539000
","17,Key.space,0,1650640237600742000
","18,Key.space,1,1650640237601171000
","19,Key.cmd,1,1650640237605442000
","20,'d',0,1650640238757354000
","21,'d',1,1650640238830528000
","22,'a',0,1650640239057087000
","23,'a',1,1650640239213251000
","24,'t',0,1650640239414510000
","25,'a',0,1650640239548541000
","26,'t',1,1650640239569551000
","27,'a',1,1650640239646877000
","28,Key.backspace,0,1650640240198893000
","29,Key.backspace,1,1650640240430592000
","30,Key.backspace,0,1650640240517933000
","31,Key.backspace,1,1650640240634993000
","32,Key.backspace,0,1650640240735377000
","33,Key.backspace,1,1650640240840109000
","34,Key.backspace,0,1650640240936865000
","35,Key.backspace,1,1650640241064896000
","36,Key.space,0,1650640241265632000
","37,Key.space,1,1650640241370181000
","38,'d',0,1650640241891073000
","39,'d',1,1650640241979160000
","40,'a',0,1650640242179850000
","41,'a',1,1650640242282683000
","42,'t',0,1650640242379941000
","43,'a',0,1650640242466607000
","44,'t',1,1650640242506482000
","45,'a',1,1650640242587502000
","46,Key.enter,0,1650640243968416000
","47,Key.enter,1,1650640244052515000
","48,Key.cmd,0,1650640378530776000
","49,Key.tab,0,1650640378782309000
","50,Key.tab,1,1650640378846848000
","51,Key.tab,0,1650640379146443000
","52,Key.tab,1,1650640379282178000
","53,Key.cmd,1,1650640379723157000
","54,<0>,1,1650640379981209000
","55,Key.cmd,0,1650640381585587000
","56,Key.tab,0,1650640381964550000
","57,Key.tab,1,1650640382013309000
","58,Key.tab,0,1650640382293077000
","59,Key.tab,1,1650640382478074000
","60,Key.tab,0,1650640382728328000
","61,Key.tab,1,1650640382848655000
","62,Key.tab,0,1650640382912080000
","63,Key.tab,1,1650640383041228000
","64,Key.tab,0,1650640383116371000
","65,Key.tab,1,1650640383189053000
","66,Key.cmd,1,1650640383244745000
","67,<0>,1,1650640383498988000
","68,Key.cmd,0,1650640388146326000
","69,Key.tab,0,1650640388306728000
","70,Key.tab,1,1650640388499351000
","71,Key.tab,0,1650640388877830000
","72,Key.tab,1,1650640388990168000
","73,Key.tab,0,1650640389193963000
","74,Key.tab,1,1650640389297645000
","75,Key.tab,0,1650640389389713000
","76,Key.tab,1,1650640389529726000
","77,Key.tab,0,1650640389713810000
","78,Key.tab,1,1650640389856861000
","79,Key.cmd,1,1650640389890539000
","80,<0>,1,1650640390145696000
","81,'f',0,1650640390962648000
","82,'f',1,1650640391057515000
","83,'a',0,1650640391095527000
","84,'a',1,1650640391176359000
","85,'c',0,1650640391179519000
","86,'c',1,1650640391272742000
","87,'e',0,1650640391317520000
","88,'e',1,1650640391429947000
","89,Key.tab,0,1650640392488589000
","90,Key.tab,1,1650640392604446000
","91,Key.enter,0,1650640394932882000
","92,Key.enter,1,1650640395057145000
","93,Key.cmd,0,1650640403581055000
","94,Key.tab,0,1650640403784643000
","95,Key.tab,1,1650640403971679000
","96,Key.tab,0,1650640404108665000
","97,Key.tab,1,1650640404256294000
","98,Key.cmd,1,1650640404504887000
","99,<0>,1,1650640404761835000
","100,Key.cmd,0,1650640408862579000
","101,Key.tab,0,1650640409342330000
","102,Key.tab,1,1650640409446278000
","103,Key.tab,0,1650640409577649000
","104,Key.tab,1,1650640409718160000
","105,Key.tab,0,1650640410174189000
","106,Key.tab,1,1650640410278124000
","107,Key.tab,0,1650640410362239000
","108,Key.tab,1,1650640410490229000
","109,Key.tab,0,1650640410585510000
","110,Key.tab,1,1650640410716832000
","111,Key.cmd,1,1650640410770448000
","112,<0>,1,1650640411026939000
","113,'f',0,1650640412612049000
","114,'f',1,1650640412712247000
","115,'p',0,1650640412755933000
","116,'p',1,1650640412861325000
","117,'d',0,1650640412983114000
","118,'d',1,1650640413099590000
","119,'1',0,1650640413590099000
","120,'1',1,1650640413650590000
","121,'s',0,1650640414450143000
","122,'s',1,1650640414569901000
","123,'o',0,1650640414577607000
","124,'o',1,1650640414702416000
","125,'c',0,1650640414777751000
","126,'c',1,1650640414904336000
","127,'i',0,1650640415619881000
","128,'i',1,1650640415723968000
","129,'a',0,1650640415769855000
","130,'a',1,1650640415901964000
","131,'l',0,1650640415935868000
","132,'l',1,1650640416032215000
","133,Key.shift,0,1650640416201016000
","134,'@',0,1650640416409349000
","135,'@',1,1650640416533080000
","136,Key.shift,1,1650640416544930000
","137,'g',0,1650640417231388000
","138,'g',1,1650640417306092000
","139,'m',0,1650640417366899000
","140,'a',0,1650640417466974000
","141,'m',1,1650640417474573000
","142,'a',1,1650640417619340000
","143,'i',0,1650640417622403000
","144,'i',1,1650640417718986000
","145,'l',0,1650640417849766000
","146,'l',1,1650640417934330000
","147,'.',0,1650640418181881000
","148,'.',1,1650640418305929000
","149,'c',0,1650640418320266000
","150,'c',1,1650640418440535000
","151,'o',0,1650640418452693000
","152,'o',1,1650640418564487000
","153,'m',0,1650640418654565000
","154,'m',1,1650640418761688000
","155,Key.tab,0,1650640419065767000
","156,Key.tab,1,1650640419156646000
","157,Key.tab,1,1650640419417808000
","158,Key.cmd,0,1650640422678769000
","159,Key.cmd,1,1650640423582655000
","160,<0>,1,1650640423842069000
","161,Key.cmd,0,1650640426456265000
","162,Key.tab,0,1650640427876201000
","163,Key.tab,1,1650640428023953000
","164,Key.cmd,1,1650640428880561000
","165,<0>,1,1650640429137047000
","166,Key.shift,0,1650640429859573000
","167,Key.shift,1,1650640430210720000
","168,Key.shift,0,1650640432677948000
","169,Key.shift,1,1650640433053276000
","170,Key.shift,0,1650640449466794000
","171,'T',0,1650640449655338000
","172,'T',1,1650640449778069000
","173,Key.shift,1,1650640449804028000
","174,'h',0,1650640450131032000
","175,'h',1,1650640450239614000
","176,'e',0,1650640450243664000
","177,'e',1,1650640450338798000
","178,Key.space,0,1650640450366783000
","179,Key.space,1,1650640450445995000
","180,'s',0,1650640450937230000
","181,'s',1,1650640451040049000
","182,'t',0,1650640451177448000
","183,'t',1,1650640451270619000
","184,'o',0,1650640451277376000
","185,'o',1,1650640451388447000
","186,'i',0,1650640451522637000
","187,'c',0,1650640451575530000
","188,'i',1,1650640451626318000
","189,'c',1,1650640451691301000
","190,'i',0,1650640451721711000
","191,'i',1,1650640451841085000
","192,'s',0,1650640453056434000
","193,'m',0,1650640453140568000
","194,'s',1,1650640453151618000
","195,'m',1,1650640453244715000
","196,Key.space,0,1650640453331633000
","197,Key.space,1,1650640453427665000
","198,'s',0,1650640453856652000
","199,'h',0,1650640453899292000
","200,'s',1,1650640453968621000
","201,'h',1,1650640453980031000
","202,'i',0,1650640454124506000
","203,'w',0,1650640454165065000
","204,'i',1,1650640454215011000
","205,'w',1,1650640454284807000
","206,'n',0,1650640454357499000
","207,'n',1,1650640454445459000
","208,Key.space,0,1650640454526704000
","209,Key.space,1,1650640454605943000
","210,'i',0,1650640454711584000
","211,'i',1,1650640454811481000
","212,'n',0,1650640454907924000
","213,'n',1,1650640454978719000
","214,Key.space,0,1650640455073002000
","215,Key.space,1,1650640455133558000
","216,'t',0,1650640455164578000
","217,'t',1,1650640455245377000
","218,'h',0,1650640455248877000
","219,'e',0,1650640455354199000
","220,'h',1,1650640455356639000
","221,'e',1,1650640455456421000
","222,Key.space,0,1650640455457328000
","223,Key.space,1,1650640455544321000
","224,'c',0,1650640455567401000
","225,'c',1,1650640455690630000
","226,'i',0,1650640455855591000
","227,'i',1,1650640455906537000
","228,Key.backspace,0,1650640456535224000
","229,Key.backspace,1,1650640456623539000
","230,Key.backspace,0,1650640456813539000
","231,Key.backspace,0,1650640457229056000
","232,Key.backspace,0,1650640457330256000
","233,Key.backspace,0,1650640457431910000
","234,Key.backspace,0,1650640457532043000
","235,Key.backspace,1,1650640457545087000
","236,Key.backspace,0,1650640457667289000
","237,Key.backspace,1,1650640457755537000
","238,Key.backspace,0,1650640457843617000
","239,Key.backspace,1,1650640457915038000
","240,Key.backspace,0,1650640457978352000
","241,Key.backspace,1,1650640458068594000
","242,Key.backspace,0,1650640458121703000
","243,Key.backspace,1,1650640458216835000
","244,Key.backspace,0,1650640458284229000
","245,Key.backspace,1,1650640458372494000
","246,Key.backspace,0,1650640458445528000
","247,Key.backspace,1,1650640458522581000
","248,Key.backspace,0,1650640458595950000
","249,Key.backspace,1,1650640458718947000
","250,'o',0,1650640459088633000
","251,'o',1,1650640459201712000
","252,'w',0,1650640459270243000
","253,'n',0,1650640459388858000
","254,'w',1,1650640459392393000
","255,'n',1,1650640459481060000
","256,Key.space,0,1650640459574027000
","257,Key.space,1,1650640459663275000
","258,'i',0,1650640459794325000
","259,'i',1,1650640459926750000
","260,'n',0,1650640460010312000
","261,'n',1,1650640460097735000
","262,Key.space,0,1650640460177965000
","263,Key.space,1,1650640460254913000
","264,'h',0,1650640460373109000
","265,'t',0,1650640460407778000
","266,'t',1,1650640460485315000
","267,'h',1,1650640460492728000
","268,Key.backspace,0,1650640461168128000
","269,Key.backspace,1,1650640461272631000
","270,Key.backspace,0,1650640461332176000
","271,Key.backspace,1,1650640461432320000
","272,'t',0,1650640461455674000
","273,'t',1,1650640461556091000
","274,'h',0,1650640461563268000
","275,'h',1,1650640461655460000
","276,'e',0,1650640461665283000
","277,'e',1,1650640461762261000
","278,Key.space,0,1650640461805047000
","279,Key.space,1,1650640461873184000
","280,'c',0,1650640461943418000
","281,'l',0,1650640462055653000
","282,'c',1,1650640462071046000
","283,'l',1,1650640462163228000
","284,'i',0,1650640462285332000
","285,'i',1,1650640462381682000
","286,'p',0,1650640462511620000
","287,'p',1,1650640462621857000
","288,Key.space,0,1650640462760221000
","289,Key.space,1,1650640462868703000
","290,'s',0,1650640463241118000
","291,'h',0,1650640463365369000
","292,'s',1,1650640463376294000
","293,'h',1,1650640463439140000
","294,'o',0,1650640463566376000
","295,'o',1,1650640463678501000
","296,'w',0,1650640463815173000
","297,'w',1,1650640463922597000
","298,'s',0,1650640464171432000
","299,'s',1,1650640464272642000
","300,Key.space,0,1650640464462051000
","301,Key.space,1,1650640464598155000
","302,'a',0,1650640464956000000
","303,'a',1,1650640465084095000
","304,'n',0,1650640465335402000
","305,'n',1,1650640465431436000
","306,Key.space,0,1650640465854689000
","307,Key.space,1,1650640465957476000
","308,'a',0,1650640466310144000
","309,'a',1,1650640466413059000
","310,'l',0,1650640466533938000
","311,'l',1,1650640466638282000
","312,'m',0,1650640466761182000
","313,'m',1,1650640466857253000
","314,'o',0,1650640467009157000
","315,'s',0,1650640467105230000
","316,'o',1,1650640467139887000
","317,'s',1,1650640467205336000
","318,'t',0,1650640468215911000
","319,'t',1,1650640468327968000
","320,Key.backspace,0,1650640470223879000
","321,Key.backspace,0,1650640470639470000
","322,Key.backspace,0,1650640470741575000
","323,Key.backspace,0,1650640470841389000
","324,Key.backspace,1,1650640470886338000
","325,Key.backspace,0,1650640471086824000
","326,Key.backspace,1,1650640471178814000
","327,Key.backspace,0,1650640471290884000
","328,Key.backspace,1,1650640471438673000
","329,'a',0,1650640471915667000
","330,'a',1,1650640472041910000
","331,'n',0,1650640472047411000
","332,'n',1,1650640472147784000
","333,Key.space,0,1650640472237954000
","334,'a',0,1650640472301838000
","335,Key.space,1,1650640472332528000
","336,'a',1,1650640472398055000
","337,'b',0,1650640472543727000
","338,'i',0,1650640472631698000
","339,'b',1,1650640472658726000
","340,'i',1,1650640472748051000
","341,'l',0,1650640472844706000
","342,'l',1,1650640472944752000
","343,'i',0,1650640473034468000
","344,'t',0,1650640473118715000
","345,'i',1,1650640473152484000
","346,'t',1,1650640473203016000
","347,'y',0,1650640473272746000
","348,'y',1,1650640473393147000
","349,Key.space,0,1650640473406761000
","350,Key.space,1,1650640473522102000
","351,'t',0,1650640473950811000
","352,'t',1,1650640474050927000
","353,'o',0,1650640474111078000
","354,'o',1,1650640474258099000
","355,Key.space,0,1650640474408572000
","356,Key.space,1,1650640474524570000
","357,'f',0,1650640474618443000
","358,'f',1,1650640474703023000
","359,'o',0,1650640474768541000
","360,'r',0,1650640474832731000
","361,'r',1,1650640474896245000
","362,'o',1,1650640474908750000
","363,'c',0,1650640475068018000
","364,'e',0,1650640475175610000
","365,'c',1,1650640475220005000
","366,'e',1,1650640475332068000
","367,Key.space,0,1650640475450813000
","368,Key.space,1,1650640475540731000
","369,'t',0,1650640475931571000
","370,'t',1,1650640475963238000
","371,'h',0,1650640476640619000
","372,'h',1,1650640476756806000
","373,'e',0,1650640476806565000
","374,Key.space,0,1650640476910426000
","375,'e',1,1650640476918173000
","376,Key.space,1,1650640477022614000
","377,'a',0,1650640477157575000
","378,'a',1,1650640477314250000
","379,'u',0,1650640477428675000
","380,'u',1,1650640477516510000
","381,'d',0,1650640477572560000
","382,'d',1,1650640477674835000
","383,'i',0,1650640478084363000
","384,'i',1,1650640478208334000
","385,'e',0,1650640478292387000
","386,'e',1,1650640478396475000
","387,'n',0,1650640478448288000
","388,'n',1,1650640478570004000
","389,'c',0,1650640478574196000
","390,'e',0,1650640478669520000
","391,'c',1,1650640478717679000
","392,Key.space,0,1650640478769360000
","393,'e',1,1650640478804885000
","394,Key.space,1,1650640478877506000
","395,'t',0,1650640479051428000
","396,'t',1,1650640479144941000
","397,'o',0,1650640479191470000
","398,'o',1,1650640479308929000
","399,Key.space,0,1650640479482335000
","400,Key.space,1,1650640479590466000
","401,'t',0,1650640479677496000
","402,'t',1,1650640479769853000
","403,'h',0,1650640479792486000
","404,'h',1,1650640479903803000
","405,'i',0,1650640480068377000
","406,'i',1,1650640480196391000
","407,'n',0,1650640480295517000
","408,'n',1,1650640480387822000
","409,'k',0,1650640480498457000
","410,'k',1,1650640480599957000
","411,Key.space,0,1650640480695232000
","412,Key.space,1,1650640480795443000
","413,'a',0,1650640480829339000
","414,'a',1,1650640480917975000
","415,'b',0,1650640481065746000
","416,'o',0,1650640481165361000
","417,'b',1,1650640481173025000
","418,'o',1,1650640481269737000
","419,'u',0,1650640481371543000
","420,'u',1,1650640481466027000
","421,'t',0,1650640481474108000
","422,'t',1,1650640481575706000
","423,Key.space,0,1650640482513313000
","424,Key.space,1,1650640482621570000
","425,'t',0,1650640482653445000
","426,'h',0,1650640482745054000
","427,'t',1,1650640482752949000
","428,'h',1,1650640482869595000
","429,'e',0,1650640482890987000
","430,'e',1,1650640483031329000
","431,Key.space,0,1650640483118884000
","432,Key.space,1,1650640483195282000
","433,'s',0,1650640483555319000
","434,'s',1,1650640483663451000
","435,'t',0,1650640483963400000
","436,'t',1,1650640484011817000
","437,Key.backspace,0,1650640484262141000
","438,Key.backspace,1,1650640484358725000
","439,'i',0,1650640484482429000
","440,'t',0,1650640484586358000
","441,'i',1,1650640484605335000
","442,'t',1,1650640484698138000
","443,'u',0,1650640484750616000
","444,'u',1,1650640484859556000
","445,'a',0,1650640484914106000
","446,'a',1,1650640485038589000
","447,'t',0,1650640485173534000
","448,'t',1,1650640485244939000
","449,'i',0,1650640485334220000
","450,'i',1,1650640485466490000
","451,'o',0,1650640485589254000
","452,'o',1,1650640485705477000
","453,'n',0,1650640485819900000
","454,'n',1,1650640485919388000
","455,Key.space,0,1650640485996225000
","456,Key.space,1,1650640486081487000
","457,'h',0,1650640486170891000
","458,'a',0,1650640486230594000
","459,'h',1,1650640486270343000
","460,'a',1,1650640486362565000
","461,'p',0,1650640486439260000
","462,'p',1,1650640486531500000
","463,'p',0,1650640486614211000
","464,'p',1,1650640486702432000
","465,'e',0,1650640486729995000
","466,'e',1,1650640486870149000
","467,'n',0,1650640486877913000
","468,'n',1,1650640486960893000
","469,'i',0,1650640487073262000
","470,'i',1,1650640487169252000
","471,'n',0,1650640487261870000
","472,'g',0,1650640487338309000
","473,'n',1,1650640487368973000
","474,'g',1,1650640487444439000
","475,Key.space,0,1650640487445837000
","476,Key.space,1,1650640487513923000
","477,'p',0,1650640487669230000
","478,'p',1,1650640487794058000
","479,'r',0,1650640487813920000
","480,'r',1,1650640487946133000
","481,'i',0,1650640488023051000
","482,'i',1,1650640488119052000
","483,'o',0,1650640488210719000
","484,'r',0,1650640488322896000
","485,'o',1,1650640488344860000
","486,'r',1,1650640488454623000
","487,'.',0,1650640488881463000
","488,'.',1,1650640489028119000
","489,Key.space,0,1650640489170158000
","490,Key.space,1,1650640489281873000
","491,Key.shift,0,1650640489286074000
","492,'W',0,1650640489454081000
","493,Key.shift,1,1650640489512463000
","494,'w',1,1650640489562613000
","495,'e',0,1650640489621500000
","496,'e',1,1650640489775184000
","497,Key.space,0,1650640489803349000
","498,Key.space,1,1650640489895533000
","499,'f',0,1650640490427239000
","500,'f',1,1650640490537456000
","501,'e',0,1650640490549174000
","502,'e',1,1650640490670733000
","503,'e',0,1650640490756170000
","504,'l',0,1650640490887495000
","505,'e',1,1650640490900119000
","506,'l',1,1650640490972490000
","507,Key.space,0,1650640491748637000
","508,Key.space,1,1650640491871268000
","509,'m',0,1650640492045147000
","510,'m',1,1650640492145351000
","511,'o',0,1650640492267857000
","512,'r',0,1650640492377072000
","513,'o',1,1650640492380404000
","514,'e',0,1650640492496168000
","515,'r',1,1650640492496861000
","516,'e',1,1650640492649098000
","517,Key.space,0,1650640492651963000
","518,Key.space,1,1650640492764838000
","519,'s',0,1650640492880098000
","520,'s',1,1650640492994093000
","521,'t',0,1650640493168863000
","522,'t',1,1650640493208467000
","523,'r',0,1650640493313535000
","524,'r',1,1650640493456102000
","525,'o',0,1650640493651925000
","526,'o',1,1650640493780093000
","527,'n',0,1650640493880066000
","528,'n',1,1650640493988058000
","529,'g',0,1650640494005384000
","530,'g',1,1650640494134224000
","531,'l',0,1650640494165040000
","532,'l',1,1650640494312849000
","533,'y',0,1650640494464877000
","534,'y',1,1650640494561731000
","535,Key.space,0,1650640494636138000
","536,Key.space,1,1650640494745089000
","537,'f',0,1650640494847754000
","538,'o',0,1650640494942745000
","539,'f',1,1650640494949923000
","540,'o',1,1650640495055308000
","541,'r',0,1650640495070866000
","542,Key.space,0,1650640495166967000
","543,'r',1,1650640495178115000
","544,Key.space,1,1650640495243130000
","545,'t',0,1650640495292827000
","546,'h',0,1650640495372390000
","547,'t',1,1650640495373342000
","548,'h',1,1650640495456137000
","549,'e',0,1650640495539784000
","550,'e',1,1650640495651866000
","551,Key.space,0,1650640495655953000
","552,Key.space,1,1650640495760059000
","553,'c',0,1650640496441945000
","554,'c',1,1650640496565825000
","555,'o',0,1650640496566879000
","556,'o',1,1650640496692882000
","557,'a',0,1650640496716601000
","558,'a',1,1650640496857119000
","559,'c',0,1650640496899187000
","560,'h',0,1650640496979581000
","561,'c',1,1650640497018625000
","562,'h',1,1650640497084227000
","563,Key.space,0,1650640497179393000
","564,Key.space,1,1650640497284175000
","565,'t',0,1650640497398379000
","566,'t',1,1650640497417112000
","567,'h',0,1650640497470298000
","568,'h',1,1650640497591955000
","569,Key.backspace,0,1650640497977750000
","570,Key.backspace,1,1650640498070058000
","571,Key.backspace,0,1650640498168203000
","572,Key.backspace,1,1650640498248964000
","573,'t',0,1650640498411757000
","574,'t',1,1650640498520264000
","575,'h',0,1650640498553830000
","576,'h',1,1650640498689540000
","577,'a',0,1650640498697159000
","578,'n',0,1650640498841812000
","579,'a',1,1650640498872475000
","580,'n',1,1650640498926391000
","581,Key.space,0,1650640499013440000
","582,Key.space,1,1650640499130281000
","583,'t',0,1650640499398906000
","584,'h',0,1650640499414586000
","585,'t',1,1650640499430654000
","586,'h',1,1650640499511792000
","587,'o',0,1650640499642790000
","588,'o',1,1650640499759998000
","589,'s',0,1650640500198280000
","590,'s',1,1650640500271036000
","591,'e',0,1650640500638453000
","592,'e',1,1650640500771523000
","593,Key.space,0,1650640500804333000
","594,Key.space,1,1650640500924218000
","595,'w',0,1650640500990676000
","596,'h',0,1650640501102825000
","597,'w',1,1650640501133351000
","598,'h',1,1650640501185957000
","599,'o',0,1650640501300822000
","600,'o',1,1650640501421301000
","601,Key.space,0,1650640501597514000
","602,Key.space,1,1650640501681911000
","603,'a',0,1650640501770832000
","604,'a',1,1650640501885842000
","605,'r',0,1650640502032563000
","606,'e',0,1650640502168506000
","607,'r',1,1650640502203426000
","608,Key.space,0,1650640502231976000
","609,'e',1,1650640502285226000
","610,Key.space,1,1650640502352713000
","611,'l',0,1650640502586621000
","612,'l',1,1650640502690999000
","613,'o',0,1650640502838892000
","614,'o',1,1650640502927854000
","615,'o',0,1650640503006855000
","616,'o',1,1650640503102741000
","617,'k',0,1650640503166754000
","618,'k',1,1650640503270959000
","619,'i',0,1650640503354602000
","620,'i',1,1650640503454767000
","621,'n',0,1650640503540600000
","622,'g',0,1650640503652600000
","623,'n',1,1650640503660143000
","624,Key.space,0,1650640503740635000
","625,'g',1,1650640503783069000
","626,Key.space,1,1650640503872917000
","627,'o',0,1650640504553505000
","628,'o',1,1650640504674038000
","629,'u',0,1650640504772592000
","630,'u',1,1650640504864615000
","631,'t',0,1650640504876750000
","632,Key.space,0,1650640504995766000
","633,'t',1,1650640505007411000
","634,Key.space,1,1650640505096375000
","635,'f',0,1650640505260627000
","636,'o',0,1650640505376604000
","637,'f',1,1650640505387761000
","638,'o',1,1650640505468323000
","639,'r',0,1650640505488097000
","640,Key.space,0,1650640505599106000
","641,'r',1,1650640505606661000
","642,Key.space,1,1650640505704084000
","643,'h',0,1650640505792132000
","644,'i',0,1650640505851193000
","645,'h',1,1650640505906551000
","646,'i',1,1650640505964095000
","647,'m',0,1650640506210465000
","648,'m',1,1650640506262365000
","649,Key.backspace,0,1650640508874437000
","650,Key.backspace,1,1650640508950666000
","651,Key.backspace,0,1650640509077287000
","652,Key.backspace,1,1650640509151486000
","653,Key.backspace,0,1650640509429294000
","654,Key.backspace,1,1650640509553500000
","655,Key.cmd,0,1650640518646023000
","656,Key.tab,0,1650640518865642000
","657,Key.tab,1,1650640519055564000
","658,Key.cmd,1,1650640519614234000
","659,<0>,1,1650640519871131000
","660,Key.ctrl,0,1650640523398772000
","661,'c',0,1650640523650672000
"
