"EID,key,direction,time"
"0,'`',0,1655832805262992000
","1,Key.cmd,1,1655832805422645000
","2,'`',1,1655832805456399000
","3,Key.cmd,0,1655832806604100000
","4,Key.tab,0,1655832806857844000
","5,Key.cmd,1,1655832807081751000
","6,Key.tab,1,1655832807103665000
","7,<0>,1,1655832807340172000
","8,Key.cmd,0,1655832808066029000
","9,'`',0,1655832808518890000
","10,Key.esc,0,1655832808570047000
","11,Key.esc,1,1655832808651466000
","12,Key.cmd,1,1655832808774218000
","13,'`',1,1655832808805938000
","14,Key.backspace,0,1655832812404953000
","15,Key.backspace,1,1655832812430676000
","16,'i',0,1655832813542586000
","17,'i',1,1655832813625711000
","18,'n',0,1655832813786508000
","19,'n',1,1655832813878827000
","20,'s',0,1655832814025562000
","21,'s',1,1655832814152236000
","22,'t',0,1655832814171616000
","23,'t',1,1655832814231190000
","24,'a',0,1655832814286304000
","25,'a',1,1655832814392986000
","26,'g',0,1655832814407506000
","27,'g',1,1655832814476598000
","28,'r',0,1655832814597645000
","29,'r',1,1655832814664866000
","30,'a',0,1655832814850611000
","31,'a',1,1655832814910133000
","32,'m',0,1655832814983562000
","33,'m',1,1655832815083177000
","34,Key.enter,0,1655832815750426000
","35,Key.enter,1,1655832815837831000
","36,Key.cmd,0,1655832824356426000
","37,Key.tab,0,1655832824631945000
","38,Key.cmd,1,1655832824776277000
","39,Key.tab,1,1655832824839528000
","40,Key.cmd,0,1655832826252290000
","41,Key.tab,0,1655832827484090000
","42,Key.cmd,1,1655832827667882000
","43,Key.tab,1,1655832827752168000
","44,<0>,1,1655832827924307000
","45,'f',0,1655832829159835000
","46,'f',1,1655832829271200000
","47,'d',0,1655832829463959000
","48,'d',1,1655832829560322000
","49,'1',0,1655832830015180000
","50,'1',1,1655832830092186000
","51,'s',0,1655832830415172000
","52,'s',1,1655832830499300000
","53,'o',0,1655832830571996000
","54,'o',1,1655832830644224000
","55,'c',0,1655832830759675000
","56,'c',1,1655832830836163000
","57,'i',0,1655832830908971000
","58,'i',1,1655832830989207000
","59,'a',0,1655832831029659000
","60,'a',1,1655832831086589000
","61,'l',0,1655832831199887000
","62,'l',1,1655832831267454000
","63,Key.cmd,0,1655832832186178000
","64,Key.tab,0,1655832832400939000
","65,Key.cmd,1,1655832832513749000
","66,Key.tab,1,1655832832569585000
","67,Key.cmd,0,1655832834605123000
","68,Key.tab,0,1655832834752570000
","69,Key.cmd,1,1655832834900806000
","70,Key.tab,1,1655832834936260000
","71,Key.shift,0,1655832835387966000
","72,'@',0,1655832835687844000
","73,Key.shift,1,1655832835776989000
","74,'2',1,1655832835831895000
","75,'g',0,1655832836766160000
","76,'g',1,1655832836825916000
","77,'m',0,1655832836989829000
","78,'m',1,1655832837094097000
","79,'a',0,1655832837150594000
","80,'a',1,1655832837218359000
","81,'i',0,1655832837465783000
","82,'i',1,1655832837530132000
","83,'l',0,1655832837751928000
","84,'l',1,1655832837811999000
","85,'.',0,1655832837983780000
","86,'.',1,1655832838060745000
","87,'c',0,1655832838478983000
","88,'c',1,1655832838554751000
","89,'o',0,1655832838705819000
","90,'o',1,1655832838794509000
","91,'m',0,1655832838873742000
","92,'m',1,1655832838958101000
","93,Key.cmd,0,1655832841555613000
","94,Key.cmd,1,1655832841875319000
","95,Key.tab,1,1655832841935161000
","96,Key.cmd,0,1655832842926410000
","97,Key.tab,0,1655832843168310000
","98,Key.cmd,1,1655832843336090000
","99,Key.tab,1,1655832843336654000
","100,<0>,1,1655832843592477000
","101,Key.shift,0,1655832843752512000
","102,Key.shift,1,1655832844616215000
","103,Key.backspace,0,1655832850757837000
","104,Key.backspace,1,1655832850842543000
","105,Key.cmd,0,1655832851801226000
","106,Key.tab,0,1655832852021058000
","107,Key.cmd,1,1655832852113059000
","108,Key.tab,1,1655832852176428000
","109,Key.cmd,0,1655832853477610000
","110,Key.cmd,1,1655832853717391000
","111,Key.cmd,0,1655832853895259000
","112,Key.tab,0,1655832854066910000
","113,Key.cmd,1,1655832854253118000
","114,Key.tab,1,1655832854274132000
","115,<0>,1,1655832854511471000
","116,Key.shift,0,1655832857085389000
","117,'@',0,1655832857625897000
","118,Key.shift,1,1655832857747889000
","119,'2',1,1655832857792547000
","120,Key.cmd,0,1655832863846333000
","121,Key.tab,0,1655832864113058000
","122,Key.cmd,1,1655832864246664000
","123,Key.tab,1,1655832864270959000
","124,Key.cmd,0,1655832866739160000
","125,Key.tab,0,1655832866900322000
","126,Key.cmd,1,1655832867098674000
","127,Key.tab,1,1655832867138909000
","128,<0>,1,1655832867354493000
","129,'p',0,1655832870284931000
","130,'p',1,1655832870349296000
","131,Key.backspace,0,1655832875343011000
","132,Key.backspace,1,1655832875432723000
","133,Key.backspace,0,1655832875663526000
","134,Key.backspace,1,1655832875719746000
","135,'p',0,1655832876419648000
","136,'p',1,1655832876483714000
","137,'d',0,1655832876612490000
","138,'d',1,1655832876679927000
","139,'u',0,1655832892520737000
","140,'u',1,1655832892616669000
","141,'r',0,1655832892669256000
","142,'r',1,1655832892737768000
","143,Key.backspace,0,1655832895520009000
","144,Key.backspace,1,1655832895604765000
","145,Key.backspace,0,1655832895694989000
","146,Key.backspace,1,1655832895763308000
","147,Key.backspace,0,1655832895829445000
","148,Key.backspace,1,1655832895913729000
","149,'y',0,1655832896290139000
","150,'y',1,1655832896407262000
","151,'o',0,1655832896485109000
","152,'o',1,1655832896617264000
","153,'u',0,1655832896657008000
","154,'u',1,1655832896725154000
","155,'r',0,1655832897319051000
","156,'r',1,1655832897423328000
","157,Key.backspace,0,1655832898959882000
","158,Key.backspace,1,1655832899072233000
","159,Key.backspace,0,1655832899164776000
","160,Key.backspace,1,1655832899242870000
","161,'r',0,1655832899883699000
","162,'r',1,1655832899960030000
","163,'k',0,1655832901332620000
","164,'k',1,1655832901409592000
","165,Key.shift,0,1655832920152396000
","166,'T',0,1655832920264090000
","167,'T',1,1655832920368312000
","168,Key.shift,1,1655832920379669000
","169,'h',0,1655832920471008000
","170,'e',0,1655832920534283000
","171,'h',1,1655832920549859000
","172,'e',1,1655832920651367000
","173,Key.space,0,1655832920655270000
","174,Key.space,1,1655832920715240000
","175,'c',0,1655832920814288000
","176,'c',1,1655832920910952000
","177,'k',0,1655832921295033000
","178,'k',1,1655832921423511000
","179,'i',0,1655832921538450000
","180,'i',1,1655832921643435000
","181,'p',0,1655832921743402000
","182,'p',1,1655832921854308000
","183,Key.space,0,1655832921867536000
","184,Key.space,1,1655832921968372000
","185,'w',0,1655832922020069000
","186,'w',1,1655832922095750000
","187,Key.backspace,0,1655832922293242000
","188,Key.backspace,1,1655832922377297000
","189,Key.backspace,0,1655832922439867000
","190,Key.backspace,1,1655832922488100000
","191,Key.backspace,0,1655832922549238000
","192,Key.backspace,1,1655832922625271000
","193,Key.backspace,0,1655832922688065000
","194,Key.backspace,1,1655832922768385000
","195,Key.backspace,0,1655832922827111000
","196,Key.backspace,1,1655832922883293000
","197,'l',0,1655832923406326000
","198,'l',1,1655832923523277000
","199,'i',0,1655832923633280000
","200,'i',1,1655832923737359000
","201,'p',0,1655832923777172000
","202,Key.space,0,1655832923845021000
","203,'p',1,1655832923867723000
","204,Key.space,1,1655832923942378000
","205,'w',0,1655832924727248000
","206,'w',1,1655832924803431000
","207,'a',0,1655832924917771000
","208,'a',1,1655832924986252000
","209,'s',0,1655832925063040000
","210,Key.space,0,1655832925143786000
","211,'s',1,1655832925162060000
","212,Key.space,1,1655832925226590000
","213,'e',0,1655832925266956000
","214,'e',1,1655832925331697000
","215,'x',0,1655832925471069000
","216,'x',1,1655832925567534000
","217,'t',0,1655832925686000000
","218,'t',1,1655832925746480000
","219,'r',0,1655832925889024000
","220,'r',1,1655832925973157000
","221,'e',0,1655832926067112000
","222,'e',1,1655832926143506000
","223,'m',0,1655832926172887000
","224,'e',0,1655832926226001000
","225,'m',1,1655832926247829000
","226,'e',1,1655832926329173000
","227,'l',0,1655832926701081000
","228,'l',1,1655832926813148000
","229,'y',0,1655832926846201000
","230,'y',1,1655832926979079000
","231,Key.space,0,1655832927029844000
","232,Key.space,1,1655832927118440000
","233,'m',0,1655832927349072000
","234,'m',1,1655832927412434000
","235,Key.backspace,0,1655832928243449000
","236,Key.backspace,1,1655832928362620000
","237,'i',0,1655832928716935000
","238,'i',1,1655832928826617000
","239,'n',0,1655832928902572000
","240,'n',1,1655832928987446000
","241,'s',0,1655832929037329000
","242,'o',0,1655832929114967000
","243,'s',1,1655832929142116000
","244,'o',1,1655832929239069000
","245,'u',0,1655832929785758000
","246,'u',1,1655832929861907000
","247,Key.backspace,0,1655832930225992000
","248,Key.backspace,1,1655832930288857000
","249,Key.backspace,0,1655832930351637000
","250,Key.backspace,1,1655832930413605000
","251,Key.backspace,0,1655832930488683000
","252,Key.backspace,1,1655832930568900000
","253,'s',0,1655832931009752000
","254,'p',0,1655832931112887000
","255,'s',1,1655832931113930000
","256,'p',1,1655832931244707000
","257,'i',0,1655832931332950000
","258,'i',1,1655832931416217000
","259,'r',0,1655832931419657000
","260,'r',1,1655832931477345000
","261,'a',0,1655832931611395000
","262,'a',1,1655832931684322000
","263,'t',0,1655832931812280000
","264,'t',1,1655832931869007000
","265,'i',0,1655832931927911000
","266,'o',0,1655832932015704000
","267,'i',1,1655832932038836000
","268,'o',1,1655832932109863000
","269,'n',0,1655832932200123000
","270,'n',1,1655832932260015000
","271,'a',0,1655832932693024000
","272,'a',1,1655832932783495000
","273,'l',0,1655832932961612000
","274,'l',1,1655832932996804000
","275,'.',0,1655832933148819000
","276,'.',1,1655832933233157000
","277,Key.space,0,1655832933312484000
","278,Key.space,1,1655832933379820000
","279,Key.shift,0,1655832933499654000
","280,'I',0,1655832933571599000
","281,'I',1,1655832933651507000
","282,Key.shift,1,1655832933663126000
","283,'t',0,1655832933813787000
","284,'t',1,1655832933921962000
","285,Key.space,0,1655832933972260000
","286,Key.space,1,1655832934069014000
","287,'i',0,1655832934800460000
","288,'i',1,1655832934909942000
","289,'n',0,1655832934963505000
","290,'n',1,1655832935048225000
","291,'s',0,1655832935084549000
","292,'s',1,1655832935201180000
","293,'o',0,1655832935225795000
","294,'o',1,1655832935312772000
","295,'u',0,1655832935376986000
","296,'r',0,1655832935445493000
","297,'u',1,1655832935446173000
","298,'r',1,1655832935527632000
","299,Key.backspace,0,1655832936055576000
","300,Key.backspace,1,1655832936167900000
","301,Key.backspace,0,1655832936245378000
","302,Key.backspace,1,1655832936345116000
","303,Key.backspace,0,1655832936401591000
","304,Key.backspace,1,1655832936514902000
","305,'p',0,1655832936879667000
","306,'p',1,1655832936983686000
","307,'i',0,1655832937759759000
","308,'i',1,1655832937818323000
","309,'r',0,1655832937939465000
","310,'r',1,1655832938011170000
","311,'e',0,1655832938117917000
","312,'e',1,1655832938198993000
","313,'d',0,1655832938311256000
","314,Key.space,0,1655832938345962000
","315,'d',1,1655832938402841000
","316,Key.space,1,1655832938439559000
","317,'m',0,1655832938493464000
","318,'e',0,1655832938622304000
","319,'m',1,1655832938633427000
","320,Key.space,0,1655832938726377000
","321,'e',1,1655832938737521000
","322,'t',0,1655832938873764000
","323,Key.space,1,1655832938877108000
","324,'o',0,1655832938954575000
","325,'t',1,1655832938981245000
","326,Key.space,0,1655832939038215000
","327,'o',1,1655832939081707000
","328,Key.space,1,1655832939162458000
","329,'k',0,1655832940146570000
","330,'k',1,1655832940210177000
","331,'e',0,1655832940239352000
","332,'e',1,1655832940303796000
","333,'e',0,1655832940399318000
","334,'e',1,1655832940483936000
","335,'p',0,1655832940637547000
","336,'p',1,1655832940729215000
","337,Key.space,0,1655832940767481000
","338,Key.space,1,1655832940843366000
","339,'b',0,1655832940951523000
","340,'b',1,1655832941019708000
","341,'e',0,1655832941058960000
","342,'e',1,1655832941127741000
","343,'l',0,1655832941188368000
","344,'l',1,1655832941286470000
","345,'i',0,1655832941410442000
","346,'i',1,1655832941481709000
","347,'e',0,1655832941926104000
","348,'e',1,1655832941980865000
","349,'v',0,1655832942150110000
","350,'v',1,1655832942197588000
","351,'i',0,1655832942220590000
","352,'i',1,1655832942305308000
","353,'n',0,1655832942359541000
","354,'n',1,1655832942443470000
","355,'g',0,1655832942477086000
","356,'g',1,1655832942585565000
","357,Key.space,0,1655832942652315000
","358,Key.space,1,1655832942737670000
","359,'i',0,1655832942873237000
","360,'i',1,1655832942949603000
","361,'n',0,1655832943005349000
","362,'n',1,1655832943089402000
","363,Key.space,0,1655832943093905000
","364,Key.space,1,1655832943180935000
","365,'m',0,1655832943243963000
","366,'y',0,1655832943328358000
","367,'m',1,1655832943344184000
","368,'y',1,1655832943392591000
","369,'s',0,1655832943594262000
","370,'s',1,1655832943670021000
","371,'e',0,1655832943796160000
","372,'l',0,1655832943868084000
","373,'e',1,1655832943872196000
","374,'l',1,1655832943967773000
","375,'f',0,1655832944010171000
","376,'f',1,1655832944075702000
","377,Key.space,0,1655832944097134000
","378,Key.space,1,1655832944197218000
","379,'a',0,1655832945953277000
","380,'a',1,1655832946045081000
","381,'n',0,1655832946065261000
","382,'n',1,1655832946177875000
","383,'s',0,1655832946192943000
","384,'s',1,1655832946278668000
","385,Key.space,0,1655832946310125000
","386,Key.space,1,1655832946414651000
","387,Key.backspace,0,1655832946633424000
","388,Key.backspace,1,1655832946726656000
","389,Key.backspace,0,1655832946795919000
","390,Key.backspace,1,1655832946855328000
","391,Key.backspace,0,1655832946925040000
","392,Key.backspace,1,1655832947018422000
","393,Key.backspace,0,1655832947103910000
","394,Key.backspace,1,1655832947175206000
","395,'d',0,1655832951004951000
","396,'d',1,1655832951101256000
","397,'e',0,1655832951205082000
","398,'e',1,1655832951269479000
","399,'s',0,1655832951376121000
","400,'p',0,1655832951443178000
","401,'s',1,1655832951464494000
","402,'p',1,1655832951549674000
","403,'i',0,1655832951605038000
","404,'i',1,1655832951687330000
","405,'t',0,1655832951702679000
","406,'t',1,1655832951795848000
","407,'e',0,1655832951937941000
","408,'e',1,1655832952035901000
","409,Key.space,0,1655832952039719000
","410,Key.space,1,1655832952133148000
","411,'t',0,1655832952168189000
","412,'t',1,1655832952264862000
","413,'h',0,1655832952276487000
","414,'h',1,1655832952344242000
","415,'e',0,1655832952395791000
","416,'e',1,1655832952515375000
","417,Key.space,0,1655832952535778000
","418,Key.space,1,1655832952627849000
","419,'b',0,1655832953084876000
","420,'a',0,1655832953152981000
","421,'b',1,1655832953179514000
","422,'a',1,1655832953234817000
","423,'x',0,1655832953319839000
","424,'x',1,1655832953399261000
","425,Key.backspace,0,1655832953690071000
","426,Key.backspace,1,1655832953793587000
","427,'c',0,1655832954194554000
","428,'c',1,1655832954292899000
","429,'k',0,1655832954326721000
","430,'k',1,1655832954414048000
","431,'g',0,1655832954428427000
","432,'g',1,1655832954505375000
","433,'r',0,1655832954626592000
","434,'r',1,1655832954693000000
","435,'o',0,1655832954716573000
","436,'o',1,1655832954826219000
","437,'u',0,1655832954939075000
","438,'u',1,1655832955026994000
","439,'d',0,1655832955209481000
","440,'d',1,1655832955318773000
","441,Key.backspace,0,1655832955468869000
","442,Key.backspace,1,1655832955569017000
","443,'n',0,1655832955726322000
","444,'n',1,1655832955811834000
","445,'d',0,1655832955832060000
","446,Key.space,0,1655832955928540000
","447,'d',1,1655832955943847000
","448,Key.space,1,1655832956011403000
","449,Key.shift,0,1655832956112085000
","450,'I',0,1655832956188178000
","451,Key.shift,1,1655832956261129000
","452,'i',1,1655832956287684000
","453,Key.space,0,1655832956291517000
","454,Key.space,1,1655832956348054000
","455,'c',0,1655832956465505000
","456,'c',1,1655832956521941000
","457,'a',0,1655832956658563000
","458,'a',1,1655832956726851000
","459,'m',0,1655832956893687000
","460,'m',1,1655832956982039000
","461,'e',0,1655832957018534000
","462,Key.space,0,1655832957111362000
","463,'e',1,1655832957118538000
","464,Key.space,1,1655832957243804000
","465,'f',0,1655832957376374000
","466,'f',1,1655832957443148000
","467,'r',0,1655832957533586000
","468,'r',1,1655832957606022000
","469,'o',0,1655832957976519000
","470,'o',1,1655832958089204000
","471,'m',0,1655832958176125000
","472,'m',1,1655832958267815000
","473,'.',0,1655832958693453000
","474,'.',1,1655832958761656000
","475,Key.space,0,1655832958837740000
","476,Key.space,1,1655832958943049000
","477,Key.shift,0,1655832959034181000
","478,'I',0,1655832959109230000
","479,Key.shift,1,1655832959162671000
","480,'i',1,1655832959186401000
","481,Key.space,0,1655832959193783000
","482,Key.space,1,1655832959292768000
","483,'h',0,1655832959326326000
","484,'h',1,1655832959402141000
","485,'o',0,1655832959529632000
","486,'o',1,1655832959649660000
","487,'p',0,1655832959663332000
","488,'p',1,1655832959739611000
","489,'e',0,1655832959746738000
","490,Key.space,0,1655832959808725000
","491,'e',1,1655832959826246000
","492,Key.space,1,1655832959919693000
","493,'t',0,1655832960008881000
","494,'o',0,1655832960085058000
","495,'t',1,1655832960094354000
","496,'o',1,1655832960159808000
","497,Key.space,0,1655832960183059000
","498,Key.space,1,1655832960254807000
","499,'b',0,1655832960326551000
","500,'b',1,1655832960396040000
","501,'e',0,1655832960439119000
","502,'e',1,1655832960528848000
","503,Key.space,0,1655832960546135000
","504,Key.space,1,1655832960626561000
","505,'b',0,1655832960759549000
","506,'b',1,1655832960843414000
","507,Key.backspace,0,1655832961254254000
","508,Key.backspace,1,1655832961345558000
","509,'a',0,1655832961860056000
","510,'b',0,1655832961945080000
","511,'a',1,1655832961964279000
","512,'b',1,1655832962012894000
","513,'l',0,1655832962193295000
","514,'l',1,1655832962276257000
","515,'e',0,1655832962350343000
","516,'e',1,1655832962459941000
","517,Key.space,0,1655832962481180000
","518,'t',0,1655832962626138000
","519,Key.space,1,1655832962629315000
","520,'o',0,1655832962713300000
","521,'t',1,1655832962733621000
","522,Key.space,0,1655832962776065000
","523,'o',1,1655832962804375000
","524,Key.space,1,1655832962859575000
","525,'m',0,1655832962922650000
","526,'a',0,1655832963018093000
","527,'m',1,1655832963029828000
","528,'a',1,1655832963114614000
","529,'k',0,1655832963143741000
","530,'k',1,1655832963205036000
","531,'e',0,1655832963233394000
","532,'e',1,1655832963321647000
","533,Key.space,0,1655832963349856000
","534,Key.space,1,1655832963421399000
","535,'n',0,1655832963588469000
","536,'n',1,1655832963684354000
","537,Key.backspace,0,1655832963903476000
","538,Key.backspace,1,1655832963975926000
","539,'a',0,1655832964108397000
","540,'a',1,1655832964222935000
","541,'n',0,1655832964253653000
","542,'n',1,1655832964352125000
","543,Key.space,0,1655832964375068000
","544,Key.space,1,1655832964470767000
","545,'i',0,1655832964485352000
","546,'i',1,1655832964597852000
","547,'m',0,1655832964676698000
","548,'m',1,1655832964743497000
","549,'p',0,1655832964812102000
","550,'a',0,1655832964888409000
","551,'p',1,1655832964899711000
","552,'a',1,1655832964959257000
","553,'c',0,1655832965050336000
","554,'c',1,1655832965134512000
","555,'t',0,1655832965259382000
","556,'t',1,1655832965286515000
","557,Key.space,0,1655832965420272000
","558,Key.space,1,1655832965520379000
","559,'t',0,1655832966239117000
","560,'t',1,1655832966310780000
","561,'o',0,1655832966328003000
","562,'o',1,1655832966399607000
","563,Key.space,0,1655832966428212000
","564,Key.space,1,1655832966504540000
","565,'o',0,1655832966567020000
","566,'o',1,1655832966655734000
","567,'t',0,1655832966968437000
","568,'t',1,1655832967032510000
","569,'h',0,1655832967086091000
","570,'h',1,1655832967166271000
","571,'e',0,1655832967199213000
","572,'e',1,1655832967263120000
","573,'r',0,1655832967348002000
","574,'r',1,1655832967428381000
","575,'s',0,1655832967548766000
","576,'s',1,1655832967633882000
","577,Key.space,0,1655832967636062000
","578,Key.space,1,1655832967719546000
","579,'l',0,1655832967813312000
","580,'l',1,1655832967926343000
","581,'u',0,1655832968038266000
","582,'u',1,1655832968102566000
","583,'k',0,1655832968222476000
","584,'k',1,1655832968299051000
","585,'e',0,1655832968379186000
","586,'e',1,1655832968494143000
","587,Key.backspace,0,1655832968616243000
","588,Key.backspace,1,1655832968700288000
","589,Key.backspace,0,1655832968762066000
","590,Key.backspace,1,1655832968838424000
","591,Key.backspace,0,1655832968909904000
","592,Key.backspace,1,1655832968952732000
","593,'i',0,1655832969327085000
","594,'i',1,1655832969393250000
","595,'k',0,1655832969492672000
","596,'k',1,1655832969576060000
","597,Key.space,0,1655832969620822000
","598,Key.space,1,1655832969733199000
","599,'t',0,1655832970310330000
","600,'h',0,1655832970369960000
","601,'t',1,1655832970388980000
","602,'h',1,1655832970466165000
","603,'e',0,1655832970561412000
","604,'e',1,1655832970621311000
","605,Key.space,0,1655832970644594000
","606,Key.space,1,1655832970743307000
","607,'e',0,1655832970848120000
","608,'t',0,1655832970863182000
","609,'e',1,1655832970911330000
","610,'t',1,1655832970926310000
","611,Key.backspace,0,1655832971310241000
","612,Key.backspace,1,1655832971398578000
","613,Key.backspace,0,1655832971444565000
","614,Key.backspace,1,1655832971539457000
","615,'t',0,1655832971647722000
","616,'t',1,1655832971733172000
","617,'e',0,1655832971768917000
","618,'e',1,1655832971859574000
","619,'c',0,1655832972339034000
","620,'c',1,1655832972411847000
","621,'h',0,1655832972464764000
","622,'h',1,1655832972521060000
","623,'e',0,1655832972578749000
","624,'e',1,1655832972644448000
","625,Key.backspace,0,1655832973209370000
","626,Key.backspace,1,1655832973285198000
","627,Key.backspace,0,1655832973327479000
","628,Key.backspace,1,1655832973402102000
","629,Key.backspace,0,1655832973447226000
","630,Key.backspace,1,1655832973544643000
","631,'a',0,1655832973692584000
","632,'a',1,1655832973759522000
","633,'c',0,1655832973876941000
","634,'c',1,1655832973949183000
","635,'h',0,1655832974000095000
","636,'h',1,1655832974071133000
","637,'e',0,1655832974109416000
","638,'e',1,1655832974180123000
","639,'r',0,1655832974262849000
","640,Key.space,0,1655832974327037000
","641,'r',1,1655832974330243000
","642,Key.space,1,1655832974419011000
","643,'i',0,1655832974460052000
","644,'i',1,1655832974530918000
","645,'n',0,1655832974585017000
","646,Key.space,0,1655832974669612000
","647,'n',1,1655832974676779000
","648,Key.space,1,1655832974736226000
","649,'t',0,1655832974772882000
","650,'t',1,1655832974837238000
","651,'h',0,1655832974841935000
","652,'h',1,1655832974942720000
","653,'i',0,1655832974964895000
","654,'i',1,1655832975042782000
","655,'s',0,1655832975064555000
","656,'s',1,1655832975175681000
","657,Key.backspace,0,1655832975642649000
","658,Key.backspace,1,1655832975728391000
","659,Key.backspace,0,1655832975791657000
","660,Key.backspace,1,1655832975859629000
","661,Key.space,0,1655832976182780000
","662,Key.space,1,1655832976274796000
","663,Key.backspace,0,1655832976572960000
","664,Key.backspace,1,1655832976688963000
","665,Key.space,0,1655832976980962000
","666,Key.space,1,1655832977059512000
","667,'c',0,1655832977154566000
","668,'c',1,1655832977259159000
","669,'l',0,1655832977575844000
","670,'l',1,1655832977650208000
","671,'i',0,1655832977764722000
","672,'i',1,1655832977877470000
","673,'p',0,1655832977897926000
","674,'p',1,1655832977998009000
","675,Key.space,0,1655832978001778000
","676,Key.space,1,1655832978102993000
","677,'f',0,1655832978228901000
","678,'f',1,1655832978292892000
","679,'o',0,1655832978316916000
","680,'o',1,1655832978413197000
","681,Key.backspace,0,1655832978916713000
","682,Key.backspace,1,1655832978967694000
","683,'o',0,1655832979487924000
","684,'o',1,1655832979555967000
","685,'r',0,1655832979587572000
","686,'r',1,1655832979660317000
","687,Key.space,0,1655832979682714000
","688,Key.space,1,1655832979760055000
","689,'t',0,1655832979762496000
","690,'t',1,1655832979849266000
","691,'h',0,1655832979863553000
","692,'h',1,1655832979932831000
","693,'e',0,1655832980002137000
","694,'e',1,1655832980061335000
","695,Key.space,0,1655832980111321000
","696,Key.space,1,1655832980171830000
","697,'b',0,1655832980403710000
","698,'b',1,1655832980476367000
","699,'o',0,1655832980601884000
","700,'o',1,1655832980670879000
","701,'y',0,1655832980836816000
","702,'y',1,1655832980904954000
","703,'s',0,1655832981855626000
","704,'s',1,1655832981947139000
","705, ""' "",0,1655832981981500000
","706, ""' "",1,1655832982028615000
","707,Key.space,0,1655832982142523000
","708,Key.space,1,1655832982214388000
","709,'=',0,1655832982426675000
","710,'=',1,1655832982492796000
","711,Key.backspace,0,1655832982567773000
","712,Key.backspace,1,1655832982670863000
","713,Key.backspace,0,1655832982748931000
","714,Key.backspace,1,1655832982833211000
","715,Key.backspace,0,1655832982947581000
","716,Key.backspace,1,1655832983042809000
","717,Key.backspace,0,1655832983288420000
","718,Key.backspace,1,1655832983383917000
","719, ""' "",0,1655832983728541000
","720, ""' "",1,1655832983800298000
","721,'s',0,1655832983872244000
","722,Key.space,0,1655832984010334000
","723,'s',1,1655832984016593000
","724,Key.space,1,1655832984104479000
","725,'b',0,1655832984164770000
","726,'b',1,1655832984248863000
","727,'a',0,1655832984297143000
","728,'a',1,1655832984364744000
","729,'s',0,1655832984452242000
","730,'k',0,1655832984525930000
","731,'s',1,1655832984536177000
","732,'k',1,1655832984611887000
","733,'e',0,1655832984626928000
","734,'e',1,1655832984703525000
","735,'t',0,1655832984792665000
","736,'t',1,1655832984846585000
","737,'b',0,1655832984871512000
","738,'b',1,1655832984956019000
","739,'a',0,1655832985009933000
","740,'a',1,1655832985085853000
","741,'k',0,1655832985089342000
","742,'k',1,1655832985154594000
","743,'l',0,1655832985237902000
","744,Key.space,0,1655832985265181000
","745,'l',1,1655832985317060000
","746,Key.space,1,1655832985370188000
","747,'t',0,1655832985416155000
","748,'t',1,1655832985504686000
","749,'e',0,1655832985798608000
","750,'e',1,1655832985878269000
","751,'a',0,1655832986000464000
","752,'a',1,1655832986065028000
","753,'m',0,1655832986112719000
","754,'m',1,1655832986180960000
","755,'.',0,1655832986704548000
","756,'.',1,1655832986783998000
","757,Key.space,0,1655832986809566000
","758,Key.space,1,1655832986893098000
","759,Key.cmd,0,1655832996743980000
","760,Key.tab,0,1655832996955712000
","761,Key.cmd,1,1655832997147355000
","762,Key.tab,1,1655832997171394000
","763,<0>,1,1655832997401913000
","764,Key.cmd,0,1655832998413417000
","765,Key.tab,0,1655832998564743000
","766,Key.cmd,1,1655832998747174000
","767,Key.tab,1,1655832998777281000
","768,<0>,1,1655832999004226000
","769,Key.cmd,0,1655833001717868000
","770,Key.tab,0,1655833001953487000
","771,Key.tab,1,1655833002123062000
","772,Key.cmd,1,1655833002132852000
","773,<0>,1,1655833002390079000
","774,Key.ctrl,0,1655833004911078000
","775,'c',0,1655833005287572000
"
