P,Key.cmd,1650982522047514000
P,Key.tab,1650982522755827000
R,Key.tab,1650982522884620000
R,Key.cmd,1650982522931369000
R,<0>,1650982523189854000
P,'f',1650982524755844000
P,'a',1650982524810587000
R,'f',1650982524854272000
P,'c',1650982524926899000
R,'a',1650982524971668000
R,'c',1650982525025340000
P,'e',1650982525077581000
R,'e',1650982525193793000
P,'b',1650982525236437000
R,'b',1650982525328146000
P,'o',1650982525766737000
R,'o',1650982525822270000
P,'o',1650982525906551000
P,'k',1650982525981362000
R,'o',1650982526065409000
R,'k',1650982526130919000
P,Key.right,1650982526654240000
R,Key.right,1650982526794755000
P,Key.enter,1650982526937537000
R,Key.enter,1650982527018105000
P,'f',1650982536436372000
R,'f',1650982536556381000
P,'p',1650982537349964000
R,'p',1650982537438252000
P,'d',1650982537596084000
R,'d',1650982537727456000
P,'l',1650982537911356000
R,'l',1650982537978669000
P,'s',1650982539018137000
R,'s',1650982539174454000
P,'o',1650982539218918000
R,'o',1650982539326327000
P,'c',1650982539439930000
R,'c',1650982539552079000
P,'i',1650982539564039000
R,'i',1650982539644448000
P,'a',1650982539672034000
R,'a',1650982539824315000
P,'l',1650982539841267000
R,'l',1650982539930479000
P,Key.shift_r,1650982541031295000
P,'@',1650982541255023000
R,'@',1650982541351083000
R,Key.shift_r,1650982541383144000
P,'g',1650982541625085000
R,'g',1650982541717069000
P,'m',1650982541894056000
R,'m',1650982541997958000
P,'a',1650982542005092000
R,'a',1650982542114334000
P,'i',1650982542179952000
R,'i',1650982542256122000
P,'l',1650982542373801000
R,'l',1650982542462365000
P,'.',1650982542583076000
R,'.',1650982542687294000
P,'c',1650982542762042000
R,'c',1650982542865881000
P,'o',1650982543039967000
P,'m',1650982543167803000
R,'o',1650982543206998000
R,'m',1650982543296207000
P,Key.tab,1650982543501119000
R,Key.tab,1650982543624849000
P,Key.shift_r,1650982545073959000
R,Key.shift_r,1650982545329979000
P,'f',1650982556428518000
R,'f',1650982556542110000
P,'p',1650982556852844000
R,'p',1650982556925088000
P,'d',1650982556944873000
R,'d',1650982557068234000
P,'1',1650982557963706000
R,'1',1650982558076150000
P,'s',1650982558351788000
R,'s',1650982558471555000
P,'o',1650982558498356000
R,'o',1650982558591488000
P,'c',1650982558602830000
R,'c',1650982558713317000
P,'i',1650982558746527000
R,'i',1650982558824230000
P,'a',1650982558851337000
R,'a',1650982558959800000
P,'l',1650982559012616000
R,'l',1650982559096181000
P,Key.shift_r,1650982559264856000
P,'@',1650982559337563000
R,Key.shift_r,1650982559428817000
R,'2',1650982559457409000
P,'g',1650982559666500000
R,'g',1650982559750924000
P,'m',1650982559904749000
P,'a',1650982559996712000
R,'m',1650982560001015000
R,'a',1650982560116203000
P,'i',1650982560154682000
R,'i',1650982560235004000
P,'l',1650982560381158000
R,'l',1650982560460902000
P,'.',1650982560575870000
R,'.',1650982560674980000
P,'c',1650982560768766000
R,'c',1650982560868767000
P,'o',1650982560877041000
P,'m',1650982560976760000
R,'o',1650982561036622000
R,'m',1650982561092489000
P,Key.tab,1650982561103555000
R,Key.tab,1650982561247742000
P,Key.shift_r,1650982561797168000
R,Key.shift_r,1650982562188369000
P,Key.shift_r,1650982564036686000
R,Key.shift_r,1650982564344841000
P,Key.shift_r,1650982592798998000
R,Key.shift_r,1650982593756639000
P,'e',1650982594028330000
R,'e',1650982594083334000
P,'e',1650982594192033000
R,'e',1650982594284506000
P,'i',1650982594299111000
P,'n',1650982594403546000
R,'i',1650982594463214000
R,'n',1650982594531653000
P,'g',1650982594779394000
R,'g',1650982594923409000
P,Key.backspace,1650982595138853000
R,Key.backspace,1650982595221423000
P,Key.backspace,1650982595292670000
R,Key.backspace,1650982595364478000
P,Key.backspace,1650982595449182000
R,Key.backspace,1650982595521076000
P,Key.backspace,1650982595593171000
R,Key.backspace,1650982595634455000
P,Key.backspace,1650982595706889000
R,Key.backspace,1650982595815940000
P,Key.shift_r,1650982596149517000
P,'S',1650982596309188000
R,'S',1650982596400629000
R,Key.shift_r,1650982596417657000
P,'e',1650982596516088000
R,'e',1650982596612454000
P,'e',1650982596779071000
R,'e',1650982596826916000
P,'i',1650982597106019000
P,'n',1650982597206310000
R,'i',1650982597282229000
R,'n',1650982597330218000
P,'g',1650982597337963000
P,Key.space,1650982597426189000
R,'g',1650982597460941000
R,Key.space,1650982597509742000
P,'t',1650982597674025000
R,'t',1650982597746501000
P,'h',1650982597843061000
P,'a',1650982597890085000
R,'h',1650982597932373000
P,'t',1650982598010522000
R,'a',1650982598037438000
R,'t',1650982598073511000
P,Key.space,1650982598129560000
R,Key.space,1650982598249914000
P,'c',1650982598257836000
P,'k',1650982598378101000
R,'c',1650982598382058000
R,'k',1650982598397311000
P,'l',1650982598717373000
R,'l',1650982598804517000
P,'i',1650982598913233000
P,'p',1650982599024853000
R,'i',1650982599096972000
R,'p',1650982599201370000
P,Key.backspace,1650982599387942000
R,Key.backspace,1650982599479912000
P,Key.backspace,1650982599554324000
R,Key.backspace,1650982599624160000
P,Key.backspace,1650982599721119000
R,Key.backspace,1650982599806850000
P,Key.backspace,1650982600004264000
R,Key.backspace,1650982600132275000
P,'l',1650982600306841000
R,'l',1650982600407009000
P,'i',1650982600516069000
P,'p',1650982600587543000
R,'i',1650982600637549000
R,'p',1650982600705552000
P,Key.space,1650982600795932000
P,'f',1650982600871871000
R,Key.space,1650982600894748000
P,'r',1650982600920002000
R,'f',1650982600966990000
P,'o',1650982600978711000
R,'r',1650982601037942000
P,'m',1650982601067649000
R,'o',1650982601137842000
R,'m',1650982601159968000
P,Key.space,1650982601261484000
R,Key.space,1650982601321035000
P,Key.space,1650982601677060000
R,Key.space,1650982601715997000
P,Key.backspace,1650982602504330000
R,Key.backspace,1650982602622143000
P,'m',1650982602771427000
P,'o',1650982602866901000
R,'m',1650982602947119000
R,'o',1650982603015266000
P,'v',1650982603016426000
P,'i',1650982603137703000
R,'v',1650982603153622000
R,'i',1650982603250584000
P,'e',1650982603272772000
R,'e',1650982603400122000
P,Key.space,1650982603403668000
R,Key.space,1650982603500538000
P,'c',1650982603521678000
P,'l',1650982603600425000
R,'c',1650982603652989000
R,'l',1650982603688961000
P,'i',1650982603808674000
R,'i',1650982603965017000
P,'p',1650982603966255000
P,'s',1650982604048958000
R,'p',1650982604140491000
R,'s',1650982604188984000
P,Key.space,1650982604210780000
R,Key.space,1650982604308187000
P,'w',1650982604323994000
R,'w',1650982604424281000
P,'a',1650982604517625000
P,'s',1650982604576963000
R,'a',1650982604650058000
P,Key.space,1650982604651347000
R,'s',1650982604734406000
R,Key.space,1650982604737563000
P,'o',1650982604793875000
P,'p',1650982604836624000
P,'a',1650982604856690000
R,'p',1650982604870304000
R,'o',1650982604921485000
R,'a',1650982604998187000
P,'r',1650982605126968000
P,'t',1650982605181675000
R,'r',1650982605226093000
R,'t',1650982605295027000
P,'i',1650982605431202000
P,'c',1650982605525633000
R,'i',1650982605557859000
R,'c',1650982605743054000
P,Key.backspace,1650982606673902000
R,Key.backspace,1650982606822014000
P,Key.backspace,1650982606889227000
R,Key.backspace,1650982606958042000
P,Key.backspace,1650982607056043000
R,Key.backspace,1650982607106703000
P,Key.backspace,1650982607191721000
R,Key.backspace,1650982607268147000
P,Key.backspace,1650982607340752000
R,Key.backspace,1650982607409095000
P,Key.backspace,1650982607483525000
R,Key.backspace,1650982607576329000
P,Key.backspace,1650982607728813000
R,Key.backspace,1650982607829097000
P,'p',1650982608112799000
P,'a',1650982608164828000
R,'p',1650982608220605000
R,'a',1650982608292740000
P,'r',1650982608390915000
R,'r',1650982608510464000
P,'t',1650982608560843000
R,'t',1650982608653024000
P,'i',1650982608815583000
R,'i',1650982608959798000
P,'c',1650982608970988000
R,'c',1650982609088236000
P,'u',1650982609112698000
R,'u',1650982609192970000
P,'l',1650982610454729000
P,'a',1650982610522038000
R,'l',1650982610549810000
R,'a',1650982610642886000
P,'r',1650982610735788000
R,'r',1650982610847591000
P,'l',1650982610854721000
R,'l',1650982610907669000
P,'l',1650982611698200000
R,'l',1650982611809725000
P,'y',1650982611821466000
R,'y',1650982611937755000
P,Key.space,1650982612206710000
R,Key.space,1650982612322937000
P,'i',1650982612514687000
P,'n',1650982612592070000
R,'i',1650982612659542000
R,'n',1650982612709585000
P,'t',1650982612846478000
P,'e',1650982612935097000
R,'t',1650982612958059000
P,'r',1650982613001760000
R,'e',1650982613043027000
P,'e',1650982613122555000
R,'r',1650982613178664000
R,'e',1650982613202395000
P,'s',1650982613300515000
P,'t',1650982613351743000
R,'s',1650982613432888000
R,'t',1650982613435443000
P,'i',1650982613576140000
P,'n',1650982613687648000
R,'i',1650982613754835000
P,'g',1650982613766978000
R,'n',1650982613786314000
R,'g',1650982613871662000
P,'.',1650982614015777000
R,'.',1650982614152033000
P,Key.space,1650982614267628000
R,Key.space,1650982614343825000
P,Key.shift_r,1650982614428523000
P,'C',1650982614564110000
R,'C',1650982614689365000
R,Key.shift_r,1650982614736418000
P,Key.backspace,1650982616162326000
R,Key.backspace,1650982616270707000
P,Key.shift_r,1650982616491536000
P,'I',1650982616736455000
R,Key.shift_r,1650982616796410000
R,'i',1650982616848658000
P,Key.space,1650982616968521000
R,Key.space,1650982617064688000
P,'h',1650982617144464000
R,'h',1650982617292929000
P,'a',1650982617782493000
R,'a',1650982617929800000
P,'v',1650982618105407000
R,'v',1650982618197587000
P,'e',1650982618204494000
P,Key.space,1650982618293504000
R,'e',1650982618316435000
R,Key.space,1650982618361304000
P,'n',1650982618443285000
P,'o',1650982618505321000
R,'n',1650982618589675000
R,'o',1650982618643479000
P,Key.space,1650982618701490000
R,Key.space,1650982618797767000
P,'s',1650982618898294000
R,'s',1650982619009487000
P,'c',1650982619103566000
R,'c',1650982619251892000
P,Key.backspace,1650982620030230000
R,Key.backspace,1650982620100027000
P,'e',1650982620362461000
R,'e',1650982620434631000
P,'e',1650982620526851000
P,'n',1650982620610128000
R,'e',1650982620661600000
R,'n',1650982620677385000
P,Key.space,1650982620770463000
P,'t',1650982620809524000
R,Key.space,1650982620842431000
P,'h',1650982620906336000
R,'t',1650982620921552000
P,'e',1650982620977895000
R,'h',1650982620985331000
P,Key.space,1650982621042945000
R,'e',1650982621081287000
R,Key.space,1650982621134372000
P,'m',1650982621213454000
P,'o',1650982621302307000
R,'m',1650982621366157000
R,'o',1650982621417812000
P,'v',1650982621505191000
P,'i',1650982621625915000
R,'v',1650982621627958000
P,'e',1650982621668323000
R,'i',1650982621695987000
P,Key.space,1650982621768884000
R,'e',1650982621772283000
R,Key.space,1650982621861226000
P,'t',1650982621953772000
R,'t',1650982622024548000
P,'h',1650982622105034000
P,'a',1650982622117238000
R,'h',1650982622176000000
R,'a',1650982622250630000
P,'t',1650982622281686000
R,'t',1650982622348730000
P,Key.space,1650982622387176000
R,Key.space,1650982622483326000
P,'t',1650982622556689000
R,'t',1650982622633213000
P,'h',1650982622708468000
P,'e',1650982622752780000
R,'h',1650982622807841000
R,'e',1650982622840135000
P,Key.space,1650982622922027000
R,Key.space,1650982623021010000
P,'c',1650982623025512000
P,'l',1650982623121314000
R,'c',1650982623167488000
R,'l',1650982623208844000
P,'i',1650982623315226000
P,'p',1650982623431571000
P,'o',1650982623435519000
R,'i',1650982623502252000
R,'o',1650982623527046000
R,'p',1650982623591421000
P,Key.backspace,1650982624061878000
R,Key.backspace,1650982624170505000
P,Key.space,1650982624281103000
P,'w',1650982624388385000
R,Key.space,1650982624391282000
R,'w',1650982624485784000
