"EID,key,direction,time"
"0,Key.tab,0,1651765324077555000
","1,Key.tab,1,1651765324221593000
","2,Key.cmd,1,1651765324250249000
","3,'i',0,1651765331543767000
","4,'i',1,1651765331618320000
","5,'n',0,1651765331735313000
","6,'n',1,1651765331826042000
","7,'s',0,1651765331833326000
","8,'s',1,1651765331950476000
","9,'t',0,1651765331998473000
","10,'t',1,1651765332057894000
","11,'a',0,1651765332105259000
","12,'a',1,1651765332182646000
","13,Key.enter,0,1651765332854494000
","14,Key.enter,1,1651765332943898000
","15,'f',0,1651765336436431000
","16,'f',1,1651765336516253000
","17,'p',0,1651765336832464000
","18,'p',1,1651765336916668000
","19,'d',0,1651765338162876000
","20,'d',1,1651765338266458000
","21,'1',0,1651765338723590000
","22,'1',1,1651765338823814000
","23,'s',0,1651765339274424000
","24,'s',1,1651765339350354000
","25,'o',0,1651765339594098000
","26,'o',1,1651765339704632000
","27,'c',0,1651765339744208000
","28,'c',1,1651765339854605000
","29,'i',0,1651765339894308000
","30,'i',1,1651765339994273000
","31,'a',0,1651765340031724000
","32,'a',1,1651765340191685000
","33,'l',0,1651765340491486000
","34,'l',1,1651765340571909000
","35,Key.shift,0,1651765340728320000
","36,'@',0,1651765341032439000
","37,'@',1,1651765341132138000
","38,Key.shift,1,1651765341180940000
","39,'g',0,1651765341443522000
","40,'g',1,1651765341536316000
","41,'m',0,1651765341719680000
","42,'m',1,1651765341811704000
","43,'a',0,1651765341838333000
","44,'a',1,1651765341970319000
","45,'i',0,1651765341982256000
","46,'i',1,1651765342054756000
","47,'l',0,1651765342187791000
","48,'l',1,1651765342251354000
","49,'.',0,1651765342426434000
","50,'.',1,1651765342514476000
","51,'c',0,1651765342607484000
","52,'c',1,1651765342710544000
","53,'o',0,1651765342805525000
","54,'o',1,1651765342889724000
","55,'m',0,1651765343352294000
","56,'m',1,1651765343424707000
","57,Key.tab,0,1651765343961474000
","58,Key.tab,1,1651765344059596000
","59,Key.shift,0,1651765344265013000
","60,Key.shift,1,1651765344541492000
","61,Key.shift,0,1651765347418499000
","62,Key.shift,1,1651765347618584000
","63,Key.shift,0,1651765351355431000
","64,Key.shift,1,1651765351786682000
","65,Key.shift,0,1651765354246802000
","66,Key.shift,1,1651765354709509000
","67,Key.shift,0,1651765444527649000
","68,'W',0,1651765444645641000
","69,'W',1,1651765444712977000
","70,Key.shift,1,1651765444737469000
","71,'i',0,1651765444974186000
","72,'i',1,1651765445066472000
","73,'l',0,1651765445205220000
","74,'l',1,1651765445277626000
","75,Key.backspace,0,1651765445745352000
","76,Key.backspace,1,1651765445821492000
","77,Key.backspace,0,1651765445911472000
","78,Key.backspace,1,1651765445983249000
","79,Key.backspace,0,1651765446066602000
","80,Key.backspace,1,1651765446131814000
","81,Key.backspace,0,1651765446216950000
","82,Key.backspace,1,1651765446276921000
","83,Key.backspace,0,1651765446376318000
","84,Key.backspace,1,1651765446448115000
","85,Key.shift,0,1651765446512880000
","86,'I',0,1651765446646301000
","87,Key.shift,1,1651765446718457000
","88,'i',1,1651765446722389000
","89,Key.space,0,1651765446794302000
","90,'w',0,1651765446878405000
","91,Key.space,1,1651765446882523000
","92,'w',1,1651765447002855000
","93,'a',0,1651765447101950000
","94,'a',1,1651765447209647000
","95,'s',0,1651765447324306000
","96,Key.space,0,1651765447422988000
","97,'s',1,1651765447438766000
","98,Key.space,1,1651765447510136000
","99,'l',0,1651765447594349000
","100,'l',1,1651765447686465000
","101,'i',0,1651765447761531000
","102,'i',1,1651765447829648000
","103,'k',0,1651765447909516000
","104,'e',0,1651765447961430000
","105,'k',1,1651765448000860000
","106,'e',1,1651765448045296000
","107,Key.space,0,1651765448077373000
","108,'w',0,1651765448177443000
","109,Key.space,1,1651765448181218000
","110,'w',1,1651765448313882000
","111,'o',0,1651765448341097000
","112,'o',1,1651765448433373000
","113,'w',0,1651765448720118000
","114,'w',1,1651765448844655000
","115,Key.shift,0,1651765451699268000
","116,'!',0,1651765451971039000
","117,'!',1,1651765452063102000
","118,Key.shift,1,1651765452095477000
","119,Key.space,0,1651765452136912000
","120,Key.space,1,1651765452225566000
","121,Key.shift,0,1651765452286488000
","122,'W',0,1651765452462169000
","123,Key.shift,1,1651765452546419000
","124,'i',0,1651765452570098000
","125,'w',1,1651765452570992000
","126,'i',1,1651765452650250000
","127,'l',0,1651765452768503000
","128,'l',1,1651765452824360000
","129,'l',0,1651765452892271000
","130,'l',1,1651765452956420000
","131,Key.space,0,1651765453002971000
","132,Key.space,1,1651765453103288000
","133,'s',0,1651765453138477000
","134,'m',0,1651765453198263000
","135,'m',1,1651765453286714000
","136,'s',1,1651765453287719000
","137,'i',0,1651765453433388000
","138,'i',1,1651765453549405000
","139,'t',0,1651765453790345000
","140,'t',1,1651765453866149000
","141,'h',0,1651765453953226000
","142,'h',1,1651765454089455000
","143,Key.space,0,1651765454161314000
","144,Key.space,1,1651765454297509000
","145,'r',0,1651765462519243000
","146,'r',1,1651765462584012000
","147,'e',0,1651765462587843000
","148,'e',1,1651765462668403000
","149,'c',0,1651765462738571000
","150,'a',0,1651765462814597000
","151,'c',1,1651765462822029000
","152,'a',1,1651765462942858000
","153,'t',0,1651765462971681000
","154,'t',1,1651765463067459000
","155,'e',0,1651765463091916000
","156,'e',1,1651765463171943000
","157,'d',0,1651765463269500000
","158,Key.space,0,1651765463372940000
","159,'d',1,1651765463376191000
","160,Key.space,1,1651765463469245000
","161,Key.backspace,0,1651765463925445000
","162,Key.backspace,1,1651765464009865000
","163,Key.backspace,0,1651765464078113000
","164,Key.backspace,1,1651765464155162000
","165,Key.backspace,0,1651765464226464000
","166,Key.backspace,1,1651765464306213000
","167,Key.backspace,0,1651765464380231000
","168,Key.backspace,1,1651765464468881000
","169,Key.backspace,0,1651765464557663000
","170,Key.backspace,1,1651765464645093000
","171,Key.backspace,0,1651765464729659000
","172,Key.backspace,1,1651765464802044000
","173,'a',0,1651765465262998000
","174,'a',1,1651765465411240000
","175,'c',0,1651765465491674000
","176,'c',1,1651765465566601000
","177,'t',0,1651765465681863000
","178,'e',0,1651765465776966000
","179,'t',1,1651765465777736000
","180,'e',1,1651765465873382000
","181,'d',0,1651765465951661000
","182,Key.space,0,1651765466067636000
","183,'d',1,1651765466078961000
","184,Key.space,1,1651765466156143000
","185,'v',0,1651765466488088000
","186,'e',0,1651765466544766000
","187,'v',1,1651765466567218000
","188,'e',1,1651765466632892000
","189,'r',0,1651765466748368000
","190,'r',1,1651765466806758000
","191,'y',0,1651765466810944000
","192,'y',1,1651765466899188000
","193,Key.space,0,1651765466941831000
","194,Key.space,1,1651765467029986000
","195,'i',0,1651765467078835000
","196,'i',1,1651765467163037000
","197,'n',0,1651765467278968000
","198,'n',1,1651765467366902000
","199,'a',0,1651765467383668000
","200,'a',1,1651765467536069000
","201,'p',0,1651765467611114000
","202,'p',1,1651765467710855000
","203,'p',0,1651765467844840000
","204,'p',1,1651765467949395000
","205,'r',0,1651765467970508000
","206,'r',1,1651765468069969000
","207,'o',0,1651765468078755000
","208,'o',1,1651765468175270000
","209,'a',0,1651765468536698000
","210,'a',1,1651765468668452000
","211,'p',0,1651765468676829000
","212,'p',1,1651765468761156000
","213,'r',0,1651765469049854000
","214,'r',1,1651765469149813000
","215,'i',0,1651765469274675000
","216,'i',1,1651765469326063000
","217,'a',0,1651765469608228000
","218,'t',0,1651765469719831000
","219,'a',1,1651765469767283000
","220,'t',1,1651765469783886000
","221,'l',0,1651765469936287000
","222,'l',1,1651765470024086000
","223,'y',0,1651765470175356000
","224,'y',1,1651765470255220000
","225,Key.space,0,1651765470292773000
","226,Key.space,1,1651765470409147000
","227,Key.backspace,0,1651765473891754000
","228,Key.backspace,1,1651765474007842000
","229,Key.backspace,0,1651765474109470000
","230,Key.backspace,1,1651765474161851000
","231,Key.backspace,0,1651765474259753000
","232,Key.backspace,1,1651765474324075000
","233,Key.backspace,0,1651765474415657000
","234,Key.backspace,1,1651765474491516000
","235,Key.backspace,0,1651765474576699000
","236,Key.backspace,1,1651765474656756000
","237,Key.backspace,0,1651765474750542000
","238,Key.backspace,1,1651765474831062000
","239,Key.backspace,0,1651765474932640000
","240,Key.backspace,1,1651765475028633000
","241,Key.backspace,0,1651765475126302000
","242,Key.backspace,1,1651765475241733000
","243,Key.backspace,0,1651765475372191000
","244,Key.backspace,1,1651765475487203000
","245,'p',0,1651765477676883000
","246,'p',1,1651765477793169000
","247,'r',0,1651765477964070000
","248,'r',1,1651765478023559000
","249,'i',0,1651765478107855000
","250,'i',1,1651765478199951000
","251,'a',0,1651765478226922000
","252,'a',1,1651765478383206000
","253,'t',0,1651765478405484000
","254,'t',1,1651765478461912000
","255,'e',0,1651765478519181000
","256,'e',1,1651765478615827000
","257,'l',0,1651765478637686000
","258,'l',1,1651765478749744000
","259,'y',0,1651765478831719000
","260,'y',1,1651765478927958000
","261,Key.space,0,1651765478948992000
","262,Key.space,1,1651765479032924000
","263,Key.backspace,0,1651765479573661000
","264,Key.backspace,1,1651765479670706000
","265,'.',0,1651765479885829000
","266,'.',1,1651765479949034000
","267,Key.space,0,1651765480069549000
","268,Key.space,1,1651765480141794000
","269,Key.shift,0,1651765480153827000
","270,'I',0,1651765480261567000
","271,'I',1,1651765480341672000
","272,Key.shift,1,1651765480345782000
","273,Key.space,0,1651765480393673000
","274,Key.space,1,1651765480481741000
","275,'f',0,1651765480561730000
","276,'f',1,1651765480702106000
","277,Key.backspace,0,1651765481053583000
","278,Key.backspace,1,1651765481129805000
","279,Key.backspace,0,1651765481219572000
","280,Key.backspace,1,1651765481323639000
","281,'f',0,1651765481338645000
","282,'f',1,1651765481402882000
","283,Key.space,0,1651765481560526000
","284,Key.space,1,1651765481664764000
","285,Key.shift,0,1651765481968369000
","286,Key.shift,1,1651765482168162000
","287,Key.shift,0,1651765482258630000
","288,'O',0,1651765482454780000
","289,'O',1,1651765482555044000
","290,Key.shift,1,1651765482650929000
","291,Key.backspace,0,1651765483041479000
","292,Key.backspace,1,1651765483188048000
","293,Key.backspace,0,1651765483857612000
","294,Key.backspace,1,1651765483937970000
","295,Key.backspace,0,1651765484030705000
","296,Key.backspace,1,1651765484102901000
","297,Key.backspace,0,1651765484563798000
","298,Key.backspace,1,1651765484688263000
","299,Key.shift,0,1651765484708621000
","300,'T',0,1651765484908674000
","301,'T',1,1651765484963019000
","302,Key.shift,1,1651765485012179000
","303,'h',0,1651765485067834000
","304,'h',1,1651765485171631000
","305,'e',0,1651765485179583000
","306,'e',1,1651765485291710000
","307,Key.space,0,1651765485309338000
","308,Key.space,1,1651765485397829000
","309,Key.shift,0,1651765485474837000
","310,'O',0,1651765485547079000
","311,'O',1,1651765485646433000
","312,Key.shift,1,1651765485658469000
","313,'s',0,1651765485788816000
","314,'s',1,1651765485876871000
","315,'c',0,1651765485911574000
","316,'a',0,1651765485991783000
","317,'c',1,1651765485993033000
","318,'a',1,1651765486119888000
","319,'r',0,1651765486134371000
","320,'r',1,1651765486210795000
","321,'s',0,1651765486231696000
","322,'s',1,1651765486340341000
","323,Key.space,0,1651765486358039000
","324,Key.space,1,1651765486470897000
","325,'r',0,1651765487027600000
","326,'r',1,1651765487132039000
","327,'e',0,1651765487214709000
","328,'e',1,1651765487290771000
","329,'a',0,1651765487302418000
","330,'a',1,1651765487414872000
","331,'c',0,1651765487416140000
","332,'c',1,1651765487494531000
","333,'t',0,1651765487604647000
","334,'t',1,1651765487712912000
","335,'e',0,1651765487726737000
","336,'e',1,1651765487826976000
","337,'d',0,1651765487930763000
","338,Key.space,0,1651765488026500000
","339,'d',1,1651765488037926000
","340,Key.space,1,1651765488103255000
","341,'w',0,1651765488982469000
","342,'w',1,1651765489099133000
","343,'e',0,1651765489180706000
","344,'e',1,1651765489296809000
","345,'l',0,1651765489313637000
","346,'l',1,1651765489385658000
","347,'l',0,1651765489472790000
","348,'l',1,1651765489572880000
","349,Key.space,0,1651765490227059000
","350,Key.space,1,1651765490323142000
","351,'a',0,1651765490482099000
","352,'a',1,1651765490594832000
","353,'f',0,1651765490626508000
","354,'f',1,1651765490661969000
","355,'t',0,1651765490780722000
","356,'t',1,1651765490844714000
","357,'e',0,1651765490875266000
","358,'r',0,1651765490960265000
","359,'e',1,1651765490978009000
","360,'r',1,1651765491027852000
","361,Key.space,0,1651765491477013000
","362,Key.space,1,1651765491600493000
","363,'y',0,1651765491612460000
","364,'y',1,1651765491748592000
","365,'h',0,1651765491864002000
","366,'h',1,1651765492011916000
","367,Key.backspace,0,1651765492275716000
","368,Key.backspace,1,1651765492351748000
","369,Key.backspace,0,1651765492456649000
","370,Key.backspace,1,1651765492528816000
","371,Key.backspace,0,1651765492633436000
","372,Key.backspace,1,1651765492709808000
","373,Key.space,0,1651765493023568000
","374,Key.space,1,1651765493108625000
","375,'t',0,1651765493236798000
","376,'t',1,1651765493308680000
","377,'h',0,1651765493405473000
","378,'e',0,1651765493513722000
","379,'h',1,1651765493528601000
","380,Key.space,0,1651765493625392000
","381,'e',1,1651765493636803000
","382,Key.space,1,1651765493713889000
","383,'e',0,1651765494109109000
","384,'e',1,1651765494269677000
","385,'v',0,1651765494398680000
","386,'v',1,1651765494478855000
","387,'e',0,1651765494605323000
","388,'e',1,1651765494677723000
","389,'n',0,1651765494910980000
","390,'n',1,1651765494995015000
","391,'t',0,1651765495152481000
","392,'t',1,1651765495192553000
","393,Key.space,0,1651765495641416000
","394,Key.space,1,1651765495733962000
","395,'e',0,1651765495756659000
","396,'e',1,1651765495889110000
","397,'n',0,1651765495955511000
","398,'n',1,1651765496043608000
","399,'d',0,1651765496087867000
","400,'d',1,1651765496223709000
","401,'e',0,1651765496286757000
","402,'e',1,1651765496382883000
","403,Key.space,0,1651765496599608000
","404,Key.space,1,1651765496674950000
","405,Key.backspace,0,1651765496987936000
","406,Key.backspace,1,1651765497128658000
","407,Key.backspace,0,1651765497215838000
","408,Key.backspace,1,1651765497275857000
","409,'e',0,1651765498559358000
","410,'e',1,1651765498711423000
","411,'d',0,1651765498943056000
","412,'d',1,1651765499046897000
","413,'.',0,1651765500066551000
","414,'.',1,1651765500113464000
","415,Key.space,0,1651765500270235000
","416,Key.space,1,1651765500362572000
","417,Key.shift,0,1651765500401789000
","418,'B',0,1651765500617539000
","419,'B',1,1651765500681430000
","420,Key.shift,1,1651765500738091000
","421,'u',0,1651765500849572000
","422,'u',1,1651765500953570000
","423,Key.space,0,1651765501166462000
","424,Key.space,1,1651765501262553000
","425,Key.backspace,0,1651765501775673000
","426,Key.backspace,1,1651765501931978000
","427,'t',0,1651765502161465000
","428,'t',1,1651765502180837000
","429,Key.space,0,1651765502213457000
","430,Key.space,1,1651765502341448000
","431,'a',0,1651765502485546000
","432,'a',1,1651765502670623000
","433,'s',0,1651765503059604000
","434,'s',1,1651765503176933000
","435,Key.backspace,0,1651765503358814000
","436,Key.backspace,1,1651765503474630000
","437,'l',0,1651765503764601000
","438,'s',0,1651765503924457000
","439,'l',1,1651765503928373000
","440,'o',0,1651765504084544000
","441,'s',1,1651765504085506000
","442,'o',1,1651765504224931000
","443,Key.space,0,1651765504334929000
","444,Key.space,1,1651765504447825000
","445,Key.shift,0,1651765505279020000
","446,'W',0,1651765505529135000
","447,'W',1,1651765505662322000
","448,Key.shift,1,1651765505674920000
","449,'i',0,1651765505775500000
","450,'i',1,1651765505847891000
","451,'l',0,1651765505970425000
","452,'l',1,1651765506026453000
","453,'l',0,1651765506091329000
","454,'l',1,1651765506155471000
","455,Key.space,0,1651765506207223000
","456,Key.space,1,1651765506307862000
","457,'s',0,1651765506333751000
","458,'m',0,1651765506445647000
","459,'s',1,1651765506484513000
","460,'m',1,1651765506571123000
","461,'i',0,1651765506760798000
","462,'i',1,1651765506880991000
","463,'t',0,1651765507017868000
","464,'h',0,1651765507129811000
","465,'t',1,1651765507148481000
","466,'h',1,1651765507209959000
","467,Key.space,0,1651765507235190000
","468,Key.space,1,1651765507351732000
","469,'s',0,1651765507441445000
","470,'h',0,1651765507525392000
","471,'s',1,1651765507605446000
","472,'h',1,1651765507625768000
","473,'o',0,1651765507777884000
","474,'o',1,1651765507881933000
","475,'u',0,1651765508019903000
","476,'u',1,1651765508096810000
","477,'l',0,1651765508220828000
","478,'l',1,1651765508300771000
","479,'d',0,1651765508317381000
","480,'d',1,1651765508441846000
","481,Key.space,0,1651765509297649000
","482,Key.space,1,1651765509377602000
","483,'h',0,1651765509530479000
","484,'h',1,1651765509619254000
","485,'a',0,1651765509695255000
","486,'v',0,1651765509790663000
","487,'a',1,1651765509830304000
","488,'v',1,1651765509878565000
","489,'e',0,1651765509954243000
","490,Key.space,0,1651765510038339000
","491,'e',1,1651765510068996000
","492,Key.space,1,1651765510142324000
","493,'n',0,1651765510149770000
","494,'n',1,1651765510246966000
","495,'o',0,1651765510345548000
","496,'o',1,1651765510450055000
","497,Key.space,0,1651765510553474000
","498,Key.space,1,1651765510669738000
","499,'f',0,1651765510721044000
","500,'f',1,1651765510857758000
","501,Key.backspace,0,1651765510982592000
","502,'g',0,1651765511090741000
","503,Key.backspace,1,1651765511093928000
","504,'g',1,1651765511238737000
","505,'o',0,1651765511510558000
","506,'o',1,1651765511646695000
","507,'t',0,1651765511821197000
","508,'t',1,1651765511897831000
","509,'e',0,1651765512087444000
","510,'e',1,1651765512235337000
","511,Key.backspace,0,1651765512591421000
","512,Key.backspace,1,1651765512733683000
","513,'t',0,1651765512755098000
","514,'t',1,1651765512887584000
","515,'e',0,1651765513054488000
","516,'n',0,1651765513186361000
","517,'e',1,1651765513213480000
","518,'n',1,1651765513306771000
","519,Key.space,0,1651765513358197000
","520,Key.space,1,1651765513474536000
","521,'a',0,1651765513541497000
","522,'n',0,1651765513693460000
","523,'a',1,1651765513737405000
","524,'n',1,1651765513773869000
","525,Key.space,0,1651765513876416000
","526,Key.space,1,1651765513972451000
","527,Key.shift,0,1651765514251655000
","528,'O',0,1651765514739860000
","529,'O',1,1651765514875507000
","530,Key.shift,1,1651765514887744000
","531,'s',0,1651765514919148000
","532,'s',1,1651765515055479000
","533,'c',0,1651765515098632000
","534,'a',0,1651765515178439000
","535,'c',1,1651765515201048000
","536,'a',1,1651765515326490000
","537,'r',0,1651765515954663000
","538,'r',1,1651765516046667000
","539,Key.space,0,1651765516301552000
","540,Key.space,1,1651765516394293000
","541,'a',0,1651765516483392000
","542,'f',0,1651765516579582000
","543,'a',1,1651765516606592000
","544,'f',1,1651765516639459000
","545,'t',0,1651765516740828000
","546,'e',0,1651765516796476000
","547,'t',1,1651765516811508000
","548,'e',1,1651765516904237000
","549,'r',0,1651765516905355000
","550,'r',1,1651765516972439000
","551,Key.space,0,1651765516988220000
","552,Key.space,1,1651765517112707000
","553,'s',0,1651765517164120000
","554,'s',1,1651765517284244000
","555,'l',0,1651765517472666000
","556,'a',0,1651765517556658000
","557,'l',1,1651765517558550000
","558,'a',1,1651765517692746000
","559,'p',0,1651765517752339000
","560,'p',1,1651765517816969000
","561,'p',0,1651765517877491000
","562,'p',1,1651765517965826000
","563,'i',0,1651765518107305000
","564,'i',1,1651765518179791000
","565,'n',0,1651765518281039000
","566,'g',0,1651765518344334000
","567,'n',1,1651765518363022000
","568,'g',1,1651765518444291000
","569,Key.space,0,1651765518448313000
","570,Key.space,1,1651765518556606000
","571,Key.shift,0,1651765518845642000
","572,'C',0,1651765518917313000
","573,'C',1,1651765518985089000
","574,Key.shift,1,1651765519029878000
","575,'g',0,1651765519106213000
","576,'g',1,1651765519190653000
","577,Key.backspace,0,1651765519539447000
","578,Key.backspace,1,1651765519656191000
","579,'h',0,1651765520130548000
","580,'h',1,1651765520230506000
","581,'r',0,1651765520238324000
","582,'r',1,1651765520342697000
","583,'i',0,1651765520373214000
","584,'i',1,1651765520491478000
","585,'s',0,1651765520510181000
","586,'s',1,1651765520625550000
","587,Key.space,0,1651765520680479000
","588,Key.space,1,1651765520808587000
","589,Key.backspace,0,1651765520888421000
","590,Key.backspace,1,1651765521001889000
","591,'.',0,1651765521219440000
","592,'.',1,1651765521299485000
","593,Key.space,0,1651765521402093000
","594,Key.space,1,1651765521489350000
","595,Key.shift,0,1651765521504692000
","596,'I',0,1651765521646590000
","597,'I',1,1651765521742232000
","598,Key.shift,1,1651765521762870000
","599,Key.space,0,1651765521800528000
","600,Key.space,1,1651765521907658000
","601,'w',0,1651765521924405000
","602,'w',1,1651765522072759000
","603,'a',0,1651765522219455000
","604,'a',1,1651765522327725000
","605,'s',0,1651765522424492000
","606,'s',1,1651765522552542000
","607,Key.space,0,1651765522567720000
","608,Key.space,1,1651765522655035000
","609,'s',0,1651765522893661000
","610,'s',1,1651765522985453000
","611,'u',0,1651765523285787000
","612,'u',1,1651765523377689000
","613,'p',0,1651765523531300000
","614,'p',1,1651765523703157000
","615,'r',0,1651765523707376000
","616,'r',1,1651765523807966000
","617,'i',0,1651765524685532000
","618,'s',0,1651765524777459000
","619,'i',1,1651765524796010000
","620,'s',1,1651765524958156000
","621,'e',0,1651765525095358000
","622,'e',1,1651765525195445000
","623,'d',0,1651765525271219000
","624,'d',1,1651765525407437000
","625,Key.space,0,1651765525411337000
","626,Key.space,1,1651765525495267000
","627,'t',0,1651765525658509000
","628,'t',1,1651765525738629000
","629,'h',0,1651765525862598000
","630,'h',1,1651765525938657000
","631,'a',0,1651765525952104000
","632,'t',0,1651765526044536000
","633,'t',1,1651765526108313000
","634,'a',1,1651765526112200000
","635,Key.space,0,1651765526145176000
","636,Key.space,1,1651765526269021000
","637,'t',0,1651765526272817000
","638,'t',1,1651765526353458000
","639,'h',0,1651765526452638000
","640,'h',1,1651765526572394000
","641,'e',0,1651765526579367000
","642,'e',1,1651765526720449000
","643,Key.backspace,0,1651765526870700000
","644,Key.backspace,0,1651765527287927000
","645,Key.backspace,0,1651765527389287000
","646,Key.backspace,0,1651765527489086000
","647,Key.backspace,0,1651765527590212000
","648,Key.backspace,0,1651765527691403000
","649,Key.backspace,0,1651765527791771000
","650,Key.backspace,0,1651765527892050000
","651,Key.backspace,0,1651765527992677000
","652,Key.backspace,0,1651765528093759000
","653,Key.backspace,0,1651765528195060000
","654,Key.backspace,1,1651765528246044000
","655,'e',0,1651765528907323000
","656,'e',1,1651765529019268000
","657,'d',0,1651765529109522000
","658,Key.space,0,1651765529193226000
","659,'d',1,1651765529252870000
","660,Key.space,1,1651765529305352000
","661,'t',0,1651765529444098000
","662,'t',1,1651765529572806000
","663,'h',0,1651765529694431000
","664,'e',0,1651765529798540000
","665,'h',1,1651765529820998000
","666,'e',1,1651765529930281000
","667,'y',0,1651765529948396000
","668,'y',1,1651765530056330000
","669,Key.space,0,1651765530096264000
","670,Key.space,1,1651765530208571000
","671,'s',0,1651765530257217000
","672,'s',1,1651765530417721000
","673,'t',0,1651765530716774000
","674,'i',0,1651765530824423000
","675,'t',1,1651765530835576000
","676,'i',1,1651765530896166000
","677,'l',0,1651765531008260000
","678,'l',1,1651765531072820000
","679,'l',0,1651765531124311000
","680,'l',1,1651765531196477000
","681,Key.space,0,1651765531250258000
","682,Key.space,1,1651765531334558000
","683,'g',0,1651765531403389000
","684,'g',1,1651765531483076000
","685,'a',0,1651765531494362000
","686,'v',0,1651765531587190000
","687,'a',1,1651765531606231000
","688,'v',1,1651765531687437000
","689,'e',0,1651765531734643000
","690,Key.space,0,1651765531794334000
","691,'e',1,1651765531853286000
","692,Key.space,1,1651765531890359000
","693,'h',0,1651765531901866000
","694,'h',1,1651765531986091000
","695,'i',0,1651765532084535000
","696,'i',1,1651765532152296000
","697,'m',0,1651765532254231000
","698,'m',1,1651765532358635000
","699,Key.space,0,1651765532371772000
","700,Key.space,1,1651765532483375000
","701,'h',0,1651765532559432000
","702,'h',1,1651765532675441000
","703,'e',0,1651765532714792000
","704,'e',1,1651765532851273000
","705,Key.space,0,1651765532852695000
","706,Key.space,1,1651765532959642000
","707,'a',0,1651765533269537000
","708,'a',1,1651765533337461000
","709,'w',0,1651765533466439000
","710,'w',1,1651765533550644000
","711,'a',0,1651765533627560000
","712,'r',0,1651765533743546000
","713,'a',1,1651765533754538000
","714,'r',1,1651765533823798000
","715,'d',0,1651765533859193000
","716,'d',1,1651765533968626000
","717,Key.space,0,1651765533996145000
","718,Key.space,1,1651765534116367000
","719,Key.backspace,0,1651765534183613000
","720,Key.backspace,1,1651765534327489000
","721,'.',0,1651765534811419000
","722,'.',1,1651765534887476000
","723,Key.left,0,1651765538194334000
","724,Key.left,1,1651765538326484000
","725,'r',0,1651765538401094000
","726,'r',1,1651765538488697000
","727,Key.cmd,0,1651765551249394000
","728,Key.tab,0,1651765551317635000
","729,Key.tab,1,1651765551517104000
","730,Key.cmd,1,1651765551561489000
","731,<0>,1,1651765551818212000
","732,Key.ctrl,0,1651765556113948000
","733,'c',0,1651765556222326000
"
