"EID,key,direction,time"
"880,Key.shift_r,0,1655040083172543000
","881,'H',0,1655040083556237000
","882,'H',1,1655040083620526000
","883,Key.shift_r,1,1655040083676487000
","884,'e',0,1655040083844341000
","885,'e',1,1655040083972590000
","886,'y',0,1655040083973783000
","887,'y',1,1655040084076400000
","888,Key.space,0,1655040084100471000
","889,Key.space,1,1655040084220468000
","890,'i',0,1655040084268590000
","891,'i',1,1655040084380503000
","892,'t',0,1655040084771869000
","893,'t',1,1655040084867810000
","894, ""' "",0,1655040085052468000
","895, ""' "",1,1655040085140682000
","896,'s',0,1655040085188581000
","897,Key.space,0,1655040085276480000
","898,'s',1,1655040085332482000
","899,'m',0,1655040085396402000
","900,Key.space,1,1655040085396899000
","901,'m',1,1655040085484529000
","902,'e',0,1655040085500448000
","903,'e',1,1655040085604451000
","904,' ,',0,1655040085691811000
","905,Key.space,0,1655040085812413000
","906,' ,',1,1655040085827922000
","907,Key.space,1,1655040085900273000
","908,Key.shift_r,0,1655040085932517000
","909,'J',0,1655040086148505000
","910,Key.shift_r,1,1655040086236209000
","911,'j',1,1655040086251707000
","912,'a',0,1655040086316451000
","913,'a',1,1655040086404414000
","914,'k',0,1655040086452023000
","915,'k',1,1655040086524319000
","916,'e',0,1655040086572301000
","917,Key.space,0,1655040086668406000
","918,'e',1,1655040086764407000
","919,Key.shift_r,0,1655040086772441000
","920,Key.space,1,1655040086804333000
","921,'S',0,1655040086892167000
","922,Key.shift_r,1,1655040086964308000
","923,'s',1,1655040087028511000
","924,'m',0,1655040087036197000
","925,'m',1,1655040087132298000
","926,'i',0,1655040087212356000
","927,'i',1,1655040087324402000
","928,'t',0,1655040087404422000
","929,'h',0,1655040087495300000
","930,'t',1,1655040087512441000
","931,'h',1,1655040087588421000
","932,Key.space,0,1655040087620386000
","933,Key.space,1,1655040087748241000
","934,'b',0,1655040088444960000
","935,'b',1,1655040088588325000
","936,'a',0,1655040088661553000
","937,'a',1,1655040088740353000
","938,'c',0,1655040089564377000
","939,'c',1,1655040089660208000
","940,'k',0,1655040089716367000
","941,'k',1,1655040089804327000
","942,Key.backspace,0,1655040090620395000
","943,Key.backspace,1,1655040090732297000
","944,Key.backspace,0,1655040090828284000
","945,Key.backspace,1,1655040090900309000
","946,Key.backspace,0,1655040090995969000
","947,Key.backspace,1,1655040091052272000
","948,Key.backspace,0,1655040091140428000
","949,Key.backspace,1,1655040091212150000
","950,Key.backspace,0,1655040091756272000
","951,Key.backspace,1,1655040091868205000
","952,' ,',0,1655040092060416000
","953,' ,',1,1655040092195869000
","954,Key.space,0,1655040092236091000
","955,Key.space,1,1655040092364226000
","956,'b',0,1655040092515861000
","957,'b',1,1655040092628299000
","958,'a',0,1655040092644348000
","959,'a',1,1655040092747645000
","960,'c',0,1655040092851931000
","961,'k',0,1655040092924191000
","962,'c',1,1655040092972142000
","963,'k',1,1655040093028545000
","964,Key.space,0,1655040093100249000
","965,Key.space,1,1655040093195999000
","966,'a',0,1655040093203845000
","967,'a',1,1655040093300227000
","968,'t',0,1655040093436062000
","969,Key.space,0,1655040093484239000
","970,'t',1,1655040093516544000
","971,Key.space,1,1655040093556224000
","972,'i',0,1655040093627575000
","973,'t',0,1655040093716267000
","974,'i',1,1655040093749105000
","975,Key.space,0,1655040093820217000
","976,'t',1,1655040093851880000
","977,Key.space,1,1655040093916240000
","978,'a',0,1655040094028328000
","979,'g',0,1655040094124146000
","980,'a',1,1655040094147712000
","981,'g',1,1655040094220228000
","982,'a',0,1655040094244404000
","983,'i',0,1655040094315961000
","984,'a',1,1655040094331434000
","985,'i',1,1655040094404232000
","986,'n',0,1655040094467421000
","987,Key.space,0,1655040094572179000
","988,'n',1,1655040094587777000
","989,'w',0,1655040094603831000
","990,Key.space,1,1655040094619725000
","991,'w',1,1655040094732149000
","992,'i',0,1655040094739669000
","993,'i',1,1655040094861293000
","994,'t',0,1655040094861844000
","995,'h',0,1655040094932201000
","996,'t',1,1655040094965109000
","997,'h',1,1655040095020176000
","998,Key.space,0,1655040095027744000
","999,'t',0,1655040095076174000
","1000,'h',0,1655040095123906000
","1001,Key.space,1,1655040095139529000
","1002,'t',1,1655040095188125000
","1003,'h',1,1655040095204089000
","1004,'i',0,1655040095268180000
","1005,'s',0,1655040095340201000
","1006,'i',1,1655040095380182000
","1007,Key.space,0,1655040095411486000
","1008,'s',1,1655040095499462000
","1009,'p',0,1655040095539832000
","1010,Key.space,1,1655040095547528000
","1011,'p',1,1655040095628014000
","1012,'i',0,1655040095708079000
","1013,'c',0,1655040095748184000
","1014,'i',1,1655040095836039000
","1015,'c',1,1655040095844235000
","1016,'t',0,1655040095948040000
","1017,'t',1,1655040096036034000
","1018,'u',0,1655040096044100000
","1019,'u',1,1655040096140048000
","1020,'r',0,1655040096147592000
","1021,'r',1,1655040096220177000
","1022,'e',0,1655040096307676000
","1023,Key.space,0,1655040096379887000
","1024,'e',1,1655040096436047000
","1025,Key.space,1,1655040096499600000
","1026,'o',0,1655040096548219000
","1027,'f',0,1655040096644745000
","1028,'o',1,1655040096651599000
","1029,'f',1,1655040096700159000
","1030,Key.space,0,1655040096763654000
","1031,Key.space,1,1655040096844257000
","1032,'t',0,1655040097419688000
","1033,'t',1,1655040097516147000
","1034,'r',0,1655040097620128000
","1035,'r',1,1655040097707965000
","1036,'e',0,1655040097844797000
","1037,'e',1,1655040097915849000
","1038,'e',0,1655040097996641000
","1039,'e',1,1655040098075524000
","1040,'s',0,1655040098179555000
","1041,Key.space,0,1655040098284682000
","1042,'s',1,1655040098307496000
","1043,Key.space,1,1655040098364056000
","1044,'a',0,1655040098411478000
","1045,'g',0,1655040098516138000
","1046,'a',1,1655040098531440000
","1047,'g',1,1655040098611923000
","1048,'a',0,1655040098619764000
","1049,'i',0,1655040098724080000
","1050,'a',1,1655040098764112000
","1051,'i',1,1655040098804105000
","1052,'n',0,1655040098867365000
","1053,'s',0,1655040098972117000
","1054,'n',1,1655040098979588000
","1055,'s',1,1655040099068113000
","1056,'t',0,1655040099187988000
","1057,'t',1,1655040099275948000
","1058,Key.space,0,1655040099300123000
","1059,Key.space,1,1655040099395530000
","1060,'a',0,1655040099460177000
","1061,Key.space,0,1655040099556068000
","1062,'a',1,1655040099595324000
","1063,Key.space,1,1655040099619995000
","1064,'b',0,1655040100012028000
","1065,'b',1,1655040100108036000
","1066,'e',0,1655040100115713000
","1067,'e',1,1655040100195902000
","1068,'a',0,1655040100316198000
","1069,'a',1,1655040100420033000
","1070,'u',0,1655040100443521000
","1071,'u',1,1655040100540088000
","1072,'t',0,1655040100635650000
","1073,'t',1,1655040100731374000
","1074,'i',0,1655040100795364000
","1075,'i',1,1655040100860286000
","1076,'f',0,1655040101363768000
","1077,'f',1,1655040101491952000
","1078,'u',0,1655040101492555000
","1079,'u',1,1655040101588114000
","1080,'l',0,1655040101707932000
","1081,Key.space,0,1655040101795826000
","1082,'l',1,1655040101836115000
","1083,Key.space,1,1655040101900031000
","1084,'s',0,1655040101940025000
","1085,'u',0,1655040102028085000
","1086,'s',1,1655040102067736000
","1087,'u',1,1655040102115982000
","1088,'m',0,1655040102211870000
","1089,'m',1,1655040102291943000
","1090,'m',0,1655040102356038000
","1091,'m',1,1655040102468062000
","1092,'e',0,1655040102475756000
","1093,'e',1,1655040102539736000
","1094,'r',0,1655040102620024000
","1095,Key.space,0,1655040102699986000
","1096,'r',1,1655040102731673000
","1097,Key.space,1,1655040102779978000
","1098,'s',0,1655040102867877000
","1099,'k',0,1655040102956071000
","1100,'s',1,1655040102971341000
","1101,'k',1,1655040103035899000
","1102,'y',0,1655040103139891000
","1103,'y',1,1655040103219950000
","1104,'.',0,1655040103469296000
","1105,'.',1,1655040103579563000
","1106,Key.space,0,1655040103667940000
","1107,Key.space,1,1655040103771946000
","1108,Key.shift_r,0,1655040103860850000
","1109,'T',0,1655040104523911000
","1110,Key.shift_r,1,1655040104564052000
","1111,'t',1,1655040104603675000
","1112,'o',0,1655040104660773000
","1113,'o',1,1655040104723986000
","1114,'o',0,1655040104795836000
","1115,'o',1,1655040104875943000
","1116,Key.space,0,1655040104891631000
","1117,'b',0,1655040105003687000
","1118,Key.space,1,1655040105011354000
","1119,'b',1,1655040105099945000
","1120,'a',0,1655040105123962000
","1121,'a',1,1655040105195777000
","1122,'d',0,1655040105316356000
","1123,Key.space,0,1655040105387880000
","1124,'d',1,1655040105412034000
","1125,'t',0,1655040105531721000
","1126,Key.space,1,1655040105555697000
","1127,'h',0,1655040105563578000
","1128,'t',1,1655040105611917000
","1129,'h',1,1655040105635792000
","1130,'i',0,1655040105715976000
","1131,'i',1,1655040105811479000
","1132,'s',0,1655040105828646000
","1133,Key.space,0,1655040105860747000
","1134,'s',1,1655040105947760000
","1135,'m',0,1655040105955955000
","1136,Key.space,1,1655040106003917000
","1137,'m',1,1655040106043708000
","1138,'o',0,1655040106112102000
","1139,'o',1,1655040106179469000
","1140,'m',0,1655040106235765000
","1141,'e',0,1655040106340143000
","1142,'m',1,1655040106340841000
","1143,'e',1,1655040106395734000
","1144,'n',0,1655040106419918000
","1145,'n',1,1655040106515746000
","1146,'t',0,1655040106539941000
","1147,Key.space,0,1655040106635741000
","1148,'t',1,1655040106643827000
","1149,Key.space,1,1655040106731318000
","1150,'w',0,1655040106779691000
","1151,'w',1,1655040106859310000
","1152,'a',0,1655040106971884000
","1153,'a',1,1655040107060727000
","1154,'s',0,1655040107131781000
","1155,'s',1,1655040107235037000
","1156,Key.space,0,1655040107244202000
","1157,Key.space,1,1655040107315133000
","1158,'r',0,1655040107355073000
","1159,'r',1,1655040107435795000
","1160,'u',0,1655040107436604000
","1161,'u',1,1655040107515740000
","1162,'i',0,1655040107611928000
","1163,'i',1,1655040107668016000
","1164,'n',0,1655040107731610000
","1165,'e',0,1655040107819804000
","1166,'n',1,1655040107843815000
","1167,'e',1,1655040107883724000
","1168,'d',0,1655040108012096000
","1169,Key.space,0,1655040108107708000
","1170,'d',1,1655040108131199000
","1171,Key.space,1,1655040108212129000
","1172,'b',0,1655040108539680000
","1173,'b',1,1655040108667840000
","1174,'y',0,1655040108759639000
","1175,'y',1,1655040108875715000
","1176,Key.space,0,1655040108931872000
","1177,Key.space,1,1655040109035751000
","1178,'t',0,1655040109315797000
","1179,'h',0,1655040109403791000
","1180,'t',1,1655040109419082000
","1181,'h',1,1655040109467690000
","1182,'i',0,1655040109571676000
","1183,'i',1,1655040109651918000
","1184,'s',0,1655040109652698000
","1185,Key.space,0,1655040109715814000
","1186,'s',1,1655040109771795000
","1187,Key.space,1,1655040109827786000
","1188,'c',0,1655040109867760000
","1189,'l',0,1655040109939749000
","1190,'c',1,1655040109963242000
","1191,'l',1,1655040109995832000
","1192,'i',0,1655040110083906000
","1193,'i',1,1655040110147935000
","1194,'p',0,1655040110260628000
","1195,Key.space,0,1655040110355690000
","1196,'p',1,1655040110371382000
","1197,Key.space,1,1655040110459623000
","1198,'o',0,1655040110499515000
","1199,'o',1,1655040110612403000
","1200,'f',0,1655040110619321000
","1201,Key.space,0,1655040110699816000
","1202,'f',1,1655040110739823000
","1203,Key.space,1,1655040110804127000
","1204,Key.shift_r,0,1655040111627711000
","1205,'P',0,1655040111755656000
","1206,'P',1,1655040111867769000
","1207,Key.shift_r,1,1655040111891735000
","1208,'r',0,1655040111907841000
","1209,'r',1,1655040112027669000
","1210,'e',0,1655040112123845000
","1211,'e',1,1655040112203342000
","1212,'s',0,1655040112299686000
","1213,'i',0,1655040112379938000
","1214,'s',1,1655040112403340000
","1215,'d',0,1655040112475668000
","1216,'i',1,1655040112483245000
","1217,'d',1,1655040112555911000
","1218,'e',0,1655040112611607000
","1219,'n',0,1655040112691904000
","1220,'e',1,1655040112723584000
","1221,'n',1,1655040112803698000
","1222,'t',0,1655040112867684000
","1223,Key.space,0,1655040112980019000
","1224,'t',1,1655040113035593000
","1225,Key.space,1,1655040113131595000
","1226,Key.shift_r,0,1655040113467743000
","1227,'J',0,1655040113755818000
","1228,Key.shift_r,1,1655040113860667000
","1229,'j',1,1655040113861163000
","1230,'.',0,1655040114595091000
","1231,'.',1,1655040114651668000
","1232,Key.space,0,1655040114739693000
","1233,Key.space,1,1655040114860465000
","1234,Key.shift_r,0,1655040114947585000
","1235,'B',0,1655040115180659000
","1236,'B',1,1655040115195047000
","1237,Key.shift_r,1,1655040115251105000
","1238,'i',0,1655040115683725000
","1239,'i',1,1655040115811548000
","1240,'d',0,1655040116011553000
","1241,'d',1,1655040116107688000
","1242,'e',0,1655040116219656000
","1243,'e',1,1655040116291424000
","1244,'n',0,1655040116379414000
","1245,'n',1,1655040116475596000
","1246,Key.space,0,1655040117635461000
","1247,Key.space,1,1655040117739106000
","1248,'t',0,1655040122963488000
","1249,'t',1,1655040123075555000
","1250,'a',0,1655040123291286000
","1251,'a',1,1655040123395296000
","1252,'l',0,1655040123451515000
","1253,'l',1,1655040123531334000
","1254,'k',0,1655040123611341000
","1255,'k',1,1655040123675428000
","1256,'i',0,1655040123747444000
","1257,'i',1,1655040123819301000
","1258,'n',0,1655040123875394000
","1259,'g',0,1655040123979402000
","1260,'n',1,1655040123994761000
","1261,Key.space,0,1655040124083355000
","1262,'g',1,1655040124115246000
","1263,Key.space,1,1655040124179374000
","1264,'a',0,1655040124299294000
","1265,'b',0,1655040124403356000
","1266,'a',1,1655040124410793000
","1267,'b',1,1655040124515445000
","1268,'o',0,1655040124658834000
","1269,'o',1,1655040124721588000
","1270,'u',0,1655040124867272000
","1271,'u',1,1655040124947410000
","1272,'t',0,1655040125027365000
","1273,Key.space,0,1655040125139341000
","1274,'t',1,1655040125179226000
","1275,Key.shift_r,0,1655040125211313000
","1276,Key.space,1,1655040125251258000
","1277,'P',0,1655040125339265000
","1278,Key.shift_r,1,1655040125443936000
","1279,'p',1,1655040125452039000
","1280,'u',0,1655040125547303000
","1281,'u',1,1655040125643909000
","1282,'t',0,1655040125652081000
","1283,'i',0,1655040125730966000
","1284,'t',1,1655040125739135000
","1285,'i',1,1655040125810722000
","1286,'n',0,1655040125867363000
","1287,'n',1,1655040125963362000
","1288,Key.space,0,1655040126060529000
","1289,Key.space,1,1655040126163231000
","1290,'b',0,1655040126195023000
","1291,'b',1,1655040126283425000
","1292,'e',0,1655040126299103000
","1293,'e',1,1655040126403221000
","1294,'i',0,1655040126411034000
","1295,'i',1,1655040126507181000
","1296,'n',0,1655040126579299000
","1297,'n',1,1655040126683376000
","1298,'g',0,1655040126691139000
","1299,'g',1,1655040126795447000
","1300,Key.space,0,1655040126796017000
","1301,Key.space,1,1655040126907321000
","1302,'a',0,1655040127019367000
","1303,Key.space,0,1655040127123209000
","1304,'a',1,1655040127163235000
","1305,Key.space,1,1655040127250860000
","1306,Key.shift_r,0,1655040127290865000
","1307,' ""',0,1655040127475229000
","1308,' ""',1,1655040127595207000
","1309,'B',0,1655040127660488000
","1310,Key.shift_r,1,1655040127666833000
","1311,'b',1,1655040127747349000
","1312,'u',0,1655040127819356000
","1313,'t',0,1655040127898955000
","1314,'u',1,1655040127914479000
","1315,'t',1,1655040127987116000
","1316,'c',0,1655040128099328000
","1317,'c',1,1655040128194879000
","1318,'h',0,1655040128202891000
","1319,'h',1,1655040128243885000
","1320,'e',0,1655040128323138000
","1321,'e',1,1655040128396069000
","1322,'r',0,1655040128483403000
","1323,'r',1,1655040128547310000
","1324,Key.shift_r,0,1655040128851387000
","1325,' ""',0,1655040129147321000
","1326,' ""',1,1655040129251313000
","1327,Key.shift_r,1,1655040129291356000
","1328,Key.space,0,1655040129338958000
","1329,Key.space,1,1655040129460450000
","1330,'e',0,1655040129595340000
","1331,'e',1,1655040129667268000
","1332,Key.backspace,0,1655040129962591000
","1333,Key.backspace,1,1655040130021363000
","1334,'y',0,1655040130211145000
","1335,'y',1,1655040130291244000
","1336,'e',0,1655040130314979000
","1337,'e',1,1655040130387204000
","1338,'h',0,1655040130611176000
","1339,'h',1,1655040130691230000
","1340,Key.space,0,1655040130811115000
","1341,Key.space,1,1655040130867192000
","1342,Key.backspace,0,1655040131067217000
","1343,Key.backspace,1,1655040131123214000
","1344,Key.backspace,0,1655040131219208000
","1345,Key.backspace,1,1655040131283205000
","1346,Key.backspace,0,1655040131699127000
","1347,Key.backspace,1,1655040131779213000
","1348,Key.backspace,0,1655040131850880000
","1349,Key.backspace,1,1655040131939171000
","1350,'a',0,1655040131970794000
","1351,'a',1,1655040132067241000
","1352,'s',0,1655040132139133000
","1353,Key.space,0,1655040132219171000
","1354,'s',1,1655040132283329000
","1355,'i',0,1655040132315224000
","1356,Key.space,1,1655040132330707000
","1357,'i',1,1655040132434997000
","1358,'f',0,1655040132443401000
","1359,Key.space,0,1655040132531020000
","1360,'f',1,1655040132587238000
","1361,Key.space,1,1655040132654941000
","1362,'t',0,1655040132835066000
","1363,'t',1,1655040132915234000
","1364,'h',0,1655040133203843000
","1365,'h',1,1655040133299562000
","1366,'a',0,1655040133379114000
","1367,'a',1,1655040133499274000
","1368,'t',0,1655040133675214000
","1369,'t',1,1655040133747179000
","1370,Key.space,0,1655040133763148000
","1371,Key.space,1,1655040133843735000
","1372,'g',0,1655040133907143000
","1373,'g',1,1655040133987053000
","1374,'u',0,1655040133994381000
","1375,'u',1,1655040134083269000
","1376,'y',0,1655040134155038000
","1377,Key.space,0,1655040134211134000
","1378,'y',1,1655040134242995000
","1379,Key.space,1,1655040134323108000
","1380,'w',0,1655040134347168000
","1381,'w',1,1655040134427190000
","1382,'a',0,1655040134522877000
","1383,'a',1,1655040134611027000
","1384,'s',0,1655040134691175000
","1385,'n',0,1655040134771187000
","1386,'s',1,1655040134786499000
","1387,'n',1,1655040134827162000
","1388, ""' "",0,1655040135611024000
","1389, ""' "",1,1655040135723199000
","1390,'t',0,1655040135771212000
","1391,Key.space,0,1655040135875060000
","1392,'t',1,1655040135938894000
","1393,Key.shift_r,0,1655040135987563000
","1394,Key.space,1,1655040135988184000
","1395,'B',0,1655040136338911000
","1396,'B',1,1655040136460291000
","1397,'U',0,1655040136483066000
","1398,'U',1,1655040136546940000
","1399,'T',0,1655040136586791000
","1400,'T',1,1655040136682571000
","1401,'C',0,1655040136803175000
","1402,'C',1,1655040136915056000
","1403,'H',0,1655040136922635000
","1404,'H',1,1655040137026853000
","1405,'E',0,1655040137034638000
","1406,'E',1,1655040137114795000
","1407,'R',0,1655040137187246000
","1408,'I',0,1655040137258447000
","1409,'R',1,1655040137274235000
","1410,'I',1,1655040137354458000
","1411,'N',0,1655040137475078000
","1412,'G',0,1655040137587190000
","1413,'N',1,1655040137634931000
","1414,Key.space,0,1655040137650673000
","1415,Key.shift_r,1,1655040137707152000
","1416,'g',1,1655040137714719000
","1417,Key.space,1,1655040137778979000
","1418,'h',0,1655040137810928000
","1419,'h',1,1655040137914933000
","1420,'i',0,1655040137998595000
","1421,'s',0,1655040138070387000
","1422,'i',1,1655040138098553000
","1423,Key.space,0,1655040138147057000
","1424,'s',1,1655040138218865000
","1425,'o',0,1655040138250670000
","1426,Key.space,1,1655040138266303000
","1427,'o',1,1655040138347147000
","1428,'w',0,1655040138354736000
","1429,'n',0,1655040138443535000
","1430,'w',1,1655040138466425000
","1431,'n',1,1655040138531191000
","1432,Key.space,0,1655040138531888000
","1433,'s',0,1655040138643513000
","1434,Key.space,1,1655040138650435000
","1435,'s',1,1655040138755013000
","1436,'p',0,1655040138794793000
","1437,'p',1,1655040138850998000
","1438,'e',0,1655040138866969000
","1439,'e',1,1655040138930949000
","1440,'e',0,1655040138987015000
","1441,'e',1,1655040139051022000
","1442,'c',0,1655040139155064000
","1443,'c',1,1655040139243272000
","1444,'h',0,1655040139250867000
","1445,'h',1,1655040139314759000
","1446,'.',0,1655040139755308000
","1447,'.',1,1655040139866832000
","1448,Key.space,0,1655040139874613000
","1449,Key.shift_r,0,1655040139979355000
","1450,Key.space,1,1655040139980039000
","1451,'I',0,1655040140130889000
","1452,'I',1,1655040140187037000
","1453,Key.shift_r,1,1655040140202614000
","1454, ""' "",0,1655040140331003000
","1455, ""' "",1,1655040140395464000
","1456,'m',0,1655040140490735000
","1457,Key.space,0,1655040140571099000
","1458,'m',1,1655040140602295000
","1459,'n',0,1655040140692161000
","1460,Key.space,1,1655040140693284000
","1461,'n',1,1655040140762819000
","1462,'o',0,1655040140827026000
","1463,'o',1,1655040140938848000
","1464,Key.space,0,1655040141179058000
","1465,Key.space,1,1655040141283050000
","1466,'r',0,1655040141402385000
","1467,'r',1,1655040141498737000
","1468,'e',0,1655040141594787000
","1469,'e',1,1655040141682996000
","1470,'p',0,1655040141706838000
","1471,'p',1,1655040141770749000
","1472,'u',0,1655040141874958000
","1473,'u',1,1655040141946761000
","1474,'b',0,1655040141986815000
","1475,'b',1,1655040142066944000
","1476,'l',0,1655040142098695000
","1477,'l',1,1655040142162976000
","1478,'i',0,1655040142243481000
","1479,'i',1,1655040142355300000
","1480,'c',0,1655040142395136000
","1481,'c',1,1655040142490941000
","1482,'a',0,1655040142634590000
","1483,'a',1,1655040142707338000
","1484,'n',0,1655040142723458000
","1485,'n',1,1655040142803081000
","1486,Key.space,0,1655040142866844000
","1487,Key.space,1,1655040142922783000
","1488,'b',0,1655040143060075000
","1489,'b',1,1655040143130819000
","1490,'u',0,1655040143243429000
","1491,'u',1,1655040143335182000
","1492,'t',0,1655040143434482000
","1493,'t',1,1655040143530874000
","1494,Key.space,0,1655040143531612000
","1495,Key.space,1,1655040143602815000
","1496,Key.shift_r,0,1655040143874248000
","1497,'J',0,1655040144050939000
","1498,'J',1,1655040144178907000
","1499,Key.shift_r,1,1655040144210801000
","1500,'.',0,1655040147354800000
","1501,'.',1,1655040147466904000
","1502,Key.space,0,1655040147538808000
","1503,Key.space,1,1655040147666749000
","1504,Key.shift_r,0,1655040147674432000
","1505,'E',0,1655040147754272000
","1506,'E',1,1655040147842753000
","1507,Key.shift_r,1,1655040147898107000
","1508,'d',0,1655040147962150000
","1509,'d',1,1655040148018793000
","1510,'g',0,1655040148450867000
","1511,'g',1,1655040148538720000
","1512,'a',0,1655040148698350000
","1513,'a',1,1655040148834620000
","1514,'r',0,1655040148946768000
","1515,Key.space,0,1655040149034559000
","1516,'r',1,1655040149098646000
","1517,Key.space,1,1655040149162592000
","1518,Key.shift_r,0,1655040149178851000
","1519,'B',0,1655040149322496000
","1520,Key.shift_r,1,1655040149426823000
","1521,'b',1,1655040149427495000
","1522,'i',0,1655040149522766000
","1523,'i',1,1655040149602737000
","1524,'d',0,1655040149675101000
","1525,'d',1,1655040149738542000
","1526,'e',0,1655040149834575000
","1527,'e',1,1655040149930780000
","1528,'n',0,1655040149938659000
","1529,'n',1,1655040150034605000
","1530,Key.space,0,1655040150050480000
","1531,Key.space,1,1655040150178286000
","1532,'r',0,1655040150298864000
","1533,'r',1,1655040150370585000
","1534,'e',0,1655040150459613000
","1535,'e',1,1655040150538816000
","1536,'a',0,1655040150643088000
","1537,'l',0,1655040150754567000
","1538,'a',1,1655040150770481000
","1539,'l',1,1655040150810538000
","1540,'l',0,1655040150890580000
","1541,'l',1,1655040151002733000
","1542,'y',0,1655040151098600000
","1543,'y',1,1655040151170731000
","1544,Key.space,0,1655040151418679000
","1545,Key.space,1,1655040151482684000
","1546,'i',0,1655040151594480000
","1547,'i',1,1655040151690698000
","1548,'s',0,1655040151706417000
","1549,'s',1,1655040151802685000
","1550,Key.space,0,1655040151843319000
","1551,Key.space,1,1655040151922487000
","1552,'a',0,1655040151930346000
","1553,'a',1,1655040152034520000
","1554,Key.space,0,1655040152042751000
","1555,Key.space,1,1655040152114571000
","1556,'s',0,1655040152186842000
","1557,'s',1,1655040152282696000
","1558,'l',0,1655040152426570000
","1559,'l',1,1655040152538622000
","1560,'i',0,1655040152650646000
","1561,'i',1,1655040152722651000
","1562,'m',0,1655040152826771000
","1563,'m',1,1655040152945999000
","1564,'e',0,1655040152962678000
","1565,'e',1,1655040153026737000
","1566,Key.shift_r,0,1655040153178828000
","1567,'!',0,1655040153322486000
","1568,'!',1,1655040153386206000
","1569,Key.shift_r,1,1655040153570531000
","1570,Key.space,0,1655040154210429000
","1571,Key.space,1,1655040154298581000
","1572,Key.shift_r,0,1655040154786836000
","1573,'(',0,1655040155530445000
","1574,'(',1,1655040155618588000
","1575,'M',0,1655040156098542000
","1576,Key.shift_r,1,1655040156259514000
","1577,'m',1,1655040156266076000
","1578,'i',0,1655040156370563000
","1579,'i',1,1655040156474546000
","1580,'c',0,1655040156545861000
","1581,Key.space,0,1655040156673825000
","1582,'c',1,1655040156730647000
","1583,Key.space,1,1655040156842758000
","1584,'d',0,1655040156874549000
","1585,'d',1,1655040156986621000
","1586,'r',0,1655040157059179000
","1587,'o',0,1655040157146627000
","1588,'r',1,1655040157161852000
","1589,'o',1,1655040157227441000
","1590,'p',0,1655040157314674000
","1591,'p',1,1655040157410719000
","1592,Key.shift_r,0,1655040157482540000
","1593,')',0,1655040157666534000
","1594,')',1,1655040157746569000
","1595,Key.shift_r,1,1655040157842699000
","1596,Key.ctrl,0,1655040164321959000
","1597,'c',0,1655040164546275000
"
